, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.38836477987421386, 0.08254716981132075, 0.9787735849056604, 0.5283018867924528, 0.2358490566037736, 0.3883647798742138, 0.08254716981132075, 0.16037735849056603, 0.056603773584905655, 0.0669811320754717, 0.0047169811320754715, 0.19654088050314467, 0.24842767295597487, 0.27948113207547165, 0.19654088050314467, 0.14858490566037735, 0.3313679245283019, 0.6682389937106917, 0.035849056603773584, 0.2037735849056604, 0.2641116352201259, 0.2328797286200664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.4077120822622105, 1.9705882352941178, 4.4117287721441665, 4.454129911788292, 4.322375127420999, 4.462729357798165, 1.9705882352941178, 2.0, 1.9428571428571428, 1.9565217391304348, 1.0, 4.3876802096985585, 4.381081081081081, 4.443867359168997, 4.477186734920989, 4.436095675283885, 4.441573290647153, 4.459889183329318, 1.8918918918918919, 4.438711301283664, 3.512860366564759, 1.2592078424680497
1, 0.4797843665768194, 0.11792452830188678, 0.061320754716981125, 0.0990566037735849, 0.2377358490566038, 0.08962264150943396, 0.17452830188679244, 0.0047169811320754715, 0.08962264150943396, 0.39308176100628933, 0.19541778975741245, 0.33844339622641506, 0.0047169811320754715, 0.25353773584905664, 0.2037735849056604, 0.038679245283018866, 0.17452830188679244, 0.17452830188679244, 0.43679245283018864, 0.6682389937106917, 0.21180256064690028, 0.1697572230213989, 1.1428571428571428, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 1.3333333333333333, 0.5714285714285714, 1.0, 0.0, 1.0, 0.8, 0.0, 0.0, 0.0, 1.6, 0.0, 0.41238095238095235, 0.5407989386671279, 5.290658044219173, 1.9863013698630136, 1.9473684210526316, 1.9782608695652173, 5.655837004405286, 1.972972972972973, 2.0, 1.0, 1.972972972972973, 5.657546823356592, 5.574242424242424, 5.606189770200149, 1.0, 5.653210664663913, 5.6728464419475655, 1.9, 2.0, 2.0, 5.616636354934431, 2.999188640973631, 3.374211638768499, 1.8508236165500884
2, 0.4264150943396226, 0.3125, 0.12264150943396226, 0.0047169811320754715, 0.28301886792452835, 0.34198113207547176, 0.25094339622641515, 0.4150943396226416, 0.28301886792452835, 0.2392795883361921, 0.0440251572327044, 0.06367924528301887, 0.5023584905660378, 0.21580188679245288, 0.2037735849056604, 0.3364779874213837, 0.2099056603773585, 0.2099056603773585, 0.2830188679245283, 0.06367924528301887, 0.240611778158948, 0.13005655833121724, 0.4, 0.0, 0.0, 0.0, 0.25, 0.25, 0.2, 0.16666666666666666, 0.25, 0.09090909090909091, 0.0, 0.0, 0.5, 0.0, 0.2, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.14871212121212118, 0.14797009957187116, 4.428077753779697, 4.497230614300101, 2.0, 1.0, 4.408633944411591, 4.499880124670343, 4.470588235294118, 4.323574393707669, 4.418009205983889, 4.366159355416293, 1.9259259259259258, 1.9615384615384615, 4.4932018128499065, 3.797843665768194, 4.540554030446718, 4.441319942611191, 4.512412629549289, 4.42627939142462, 4.527515151515152, 1.9615384615384615, 3.75001415503658, 1.1691559915475254
3, 0.4654088050314466, 0.480188679245283, 0.0047169811320754715, 0.05306603773584906, 0.2672955974842767, 0.19811320754716982, 0.4009433962264151, 0.036949685534591194, 0.10141509433962265, 0.9669811320754716, 0.235062893081761, 0.043396226415094344, 0.22978436657681942, 0.2811320754716981, 0.06918238993710692, 0.4415094339622641, 0.06918238993710692, 0.42924528301886794, 0.6682389937106917, 0.4009433962264151, 0.29213780323450134, 0.23940722704994025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9458388375165128, 3.2976782752902154, 1.0, 1.9318181818181819, 2.918432883750803, 2.0, 2.9708276797829036, 1.891304347826087, 1.9761904761904763, 3.871967654986523, 2.941990771259064, 1.9111111111111112, 2.917201540436457, 2.9432717678100264, 1.9534883720930232, 2.984520123839009, 2.9694915254237286, 2.903682719546742, 2.999301919720768, 2.9708276797829036, 2.6149472934092266, 0.6564325372123049
4, 0.03773584905660377, 0.5023584905660377, 0.33608490566037735, 0.045990566037735846, 0.25353773584905664, 0.2535377358490566, 0.2367924528301887, 0.5849056603773585, 0.3915094339622642, 0.37159329140461217, 0.3915094339622642, 0.1285377358490566, 0.0047169811320754715, 0.0047169811320754715, 0.4465408805031446, 0.0047169811320754715, 0.5023584905660378, 0.5023584905660378, 0.5023584905660377, 0.43584905660377365, 0.2968854821802935, 0.19241483589871258, 0.0, 1.0, 0.0, 0.0, 0.5, 0.5, 0.4, 1.0, 0.6666666666666666, 0.4444444444444444, 0.6666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 1.0, 1.0, 0.8, 0.4322222222222222, 0.39335373456194256, 1.8974358974358974, 4.42748786407767, 3.8533703961084087, 1.9210526315789473, 4.428668478260869, 4.475704369130257, 4.467156262749898, 4.446464221918672, 4.38756355103637, 4.362037999810946, 4.4595416751166095, 1.990566037735849, 1.0, 1.0, 4.396839528154907, 1.0, 3.9371951219512193, 4.454960835509138, 4.473262032085562, 4.448870899020026, 3.4914088900840623, 1.358777395405335
5, 0.3113207547169811, 0.3773584905660377, 0.0047169811320754715, 0.25353773584905664, 0.08647798742138364, 0.0047169811320754715, 0.0047169811320754715, 0.08647798742138364, 0.09669811320754718, 0.029245283018867925, 0.04559748427672956, 0.0660377358490566, 0.17059748427672958, 0.11851415094339622, 0.0047169811320754715, 0.08647798742138364, 0.10283018867924529, 0.28039832285115307, 0.33647798742138363, 0.5330188679245282, 0.14999672431865826, 0.14533826987874116, 0.0, 0.3333333333333333, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.16666666666666666, 1.5, 0.13194444444444445, 0.330178940449038, 3.7927590511860174, 4.399602949517868, 1.0, 4.336454633516306, 1.9811320754716981, 1.0, 1.0, 1.9811320754716981, 1.9873417721518987, 1.8666666666666667, 1.9285714285714286, 1.962962962962963, 4.33984867591425, 2.921397379912664, 1.0, 1.9811320754716981, 1.9904761904761905, 4.369577464788732, 4.5036259064766195, 5.941479573058521, 2.714208044080761, 1.4490854649551572
6, 0.1954177897574124, 0.12601078167115903, 0.0047169811320754715, 0.39308176100628933, 0.0047169811320754715, 0.0047169811320754715, 0.061320754716981125, 0.0047169811320754715, 0.3930817610062893, 0.1719077568134172, 0.04716981132075471, 0.0047169811320754715, 0.23349056603773585, 0.3384433962264151, 0.04716981132075471, 0.33647798742138363, 0.255503144654088, 0.2959905660377358, 0.464622641509434, 0.0047169811320754715, 0.16939952081461512, 0.15461421276320267, 0.2857142857142857, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.2222222222222222, 0.0, 0.0, 0.25, 0.5, 0.0, 0.6666666666666666, 0.3333333333333333, 0.5, 0.0, 0.0, 0.20456349206349206, 0.25505248164356725, 4.142312579415502, 1.989010989010989, 1.0, 4.183148991541965, 1.0, 1.0, 1.9473684210526316, 1.0, 4.170151174010936, 4.131721285396118, 1.9230769230769231, 1.0, 4.1162860576923075, 4.147594278283485, 1.9230769230769231, 4.194813720663056, 4.120050282840981, 4.179428942245295, 3.8333333333333335, 1.0, 2.7500686950820223, 1.4121927743000688
7, 0.29952830188679247, 0.0047169811320754715, 0.05070754716981132, 0.6682389937106917, 0.5483490566037735, 0.17318059299191374, 0.2405660377358491, 0.27653301886792453, 0.3364779874213837, 0.19946091644204852, 0.7511792452830188, 0.0047169811320754715, 0.5943396226415094, 0.0047169811320754715, 0.3977987421383648, 0.25353773584905664, 0.3977987421383648, 0.09669811320754718, 0.3977987421383648, 0.0047169811320754715, 0.28505306603773584, 0.22335083411691192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.21794494717703364, 2.9689306358381504, 1.0, 1.9285714285714286, 2.9992556754745068, 2.9849596478356566, 2.9646719538572457, 2.967509025270758, 2.982051282051282, 2.9970260223048326, 2.9396491228070176, 4.400628212450028, 1.0, 2.97178002894356, 1.0, 2.9703543022415038, 2.9955423476968797, 2.9703543022415038, 1.975, 2.9703543022415038, 1.0, 2.549331914491293, 0.8974750966506557
8, 0.10916442048517519, 0.7169811320754716, 0.025606469002695417, 0.1509433962264151, 0.21933962264150944, 0.5901467505241089, 0.38522012578616355, 0.29009433962264153, 0.19496855345911954, 0.25353773584905664, 0.041273584905660375, 0.19496855345911954, 0.0047169811320754715, 0.7488207547169811, 0.6682389937106917, 0.38522012578616355, 0.3364779874213837, 0.3266509433962264, 0.24371069182389937, 0.7169811320754716, 0.3301531147050015, 0.2333888725400333, 0.0, 1.3333333333333333, 0.0, 0.0, 0.3333333333333333, 1.1111111111111112, 0.6666666666666666, 0.5, 0.3333333333333333, 0.5, 0.0, 0.3333333333333333, 0.0, 0.5, 1.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.5, 0.3333333333333333, 1.3333333333333333, 0.5222222222222223, 0.4410985164728713, 1.9872611464968153, 4.371517027863777, 1.837837837837838, 2.0, 4.304335818834576, 4.359393939393939, 4.314474439977024, 4.418195339613287, 4.368351415718444, 4.3573046432616085, 1.911764705882353, 4.384474647151071, 1.0, 4.319667943805875, 4.400265604249668, 4.369086021505376, 4.458885941644563, 4.213144963144964, 4.345895715023232, 4.4054583442152, 3.7063657747809806, 1.1477325747651814
9, 0.0047169811320754715, 0.5849056603773585, 0.2070230607966457, 0.28840970350404316, 0.5011792452830188, 0.45485175202156336, 0, 0.19339622641509435, 0.3364779874213837, 0.41226415094339625, 0.05974842767295597, 0.19811320754716985, 0.5, 0.0047169811320754715, 0.3915094339622642, 0.3915094339622642, 0.269811320754717, 0.2741745283018868, 0.6658805031446541, 0.2367924528301887, 0.2987740528601378, 0.18819491013490483, 0.0, 1.0, 0.2222222222222222, 0.2857142857142857, 0.5, 0.8571428571428571, 0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.2, 0.5, 0.3333333333333333, 0.4, 0.28158730158730155, 0.3146332053643789, 1.0, 5.660024154589372, 5.469249692496925, 5.120457604306864, 4.99110161950525, 5.631127364793586, 0, 2.936944219886823, 5.670028818443804, 3.770886075949367, 1.945945945945946, 4.145415472779369, 2.9982817869415808, 1.0, 5.661260896006487, 3.833644859813084, 4.098550724637681, 5.4956443036542595, 4.636385199240987, 5.644037066881547, 3.985449290293647, 1.7487952222765877
