, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.11149923508414075, 0.11356069014226618, 0.1335495283018868, 0.14211986681465041, 0.15552483192366082, 0.14940525020508616, 0.10738207547169815, 0.12088263511352734, 0.12436447858998982, 0.1449553722743193, 0.12619220402239273, 0.170720618322346, 0.13549865229110514, 0.12664649341402634, 0.10802435278630979, 0.12847777422449635, 0.12599936040933804, 0.1326347014199572, 0.09346610761705101, 0.13424528301886793, 0.12925747557235584, 0.017627085066295803, 0.032432432432432434, 0.0, 0.0, 0.0, 0.011494252873563218, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03614457831325301, 0.0, 0.0, 0.0, 0.011299435028248588, 0.0, 0.005154639175257732, 0.0, 0.013333333333333334, 0.006851629209978329, 0.011449806706414382, 5.773783730549537, 3.1870781099324974, 2.552156469408225, 2.258611736195257, 2.929514859029718, 4.031129255668149, 2.6834772073300015, 2.7060643564356437, 2.7947305745757665, 3.1697523443135367, 2.325720309205903, 3.04546389631763, 3.185795330569496, 3.117316078210719, 2.138862781954887, 3.239509605662285, 3.4002677376171353, 2.9332697807435655, 2.177187423836217, 4.057400932400933, 3.085354625997855, 0.80382921455593
1, 0.04330082679669281, 0.03522172205727421, 0.042993630573248405, 0.036647314949201745, 0.04341136111391384, 0.03537735849056604, 0.03420455717084235, 0.03975741239892184, 0.03644513282643387, 0.039565934632436336, 0.04381112318482664, 0.03939049688827422, 0.03965953409929377, 0.0340146750524109, 0.03799658670712051, 0.039230667020993884, 0.03271123872026251, 0.03601611635220126, 0.03345013477088949, 0.044484760522496364, 0.03838452921641505, 0.003665142600754078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014084507042253521, 0.0, 0.0, 0.0, 0.0, 0.0007042253521126761, 0.0030696471433385025, 1.9253365973072216, 1.8993881713120326, 1.9245283018867925, 1.9047981721249048, 2.031567080045096, 1.9, 1.8952524491333835, 2.0816326530612246, 1.9040566645202832, 1.914657980456026, 2.0271167681239626, 1.9141065830721002, 1.9149501661129569, 1.894453004622496, 1.909544603867748, 2.3311061618411286, 1.8887147335423198, 1.9024556616643928, 1.8920225624496374, 2.106918238993711, 1.9581303277068713, 0.10719286330440918
2, 0.04053405820275024, 0.03706199460916442, 0.02983827493261455, 0.03448275862068965, 0.03790345752322574, 0.03701015965166908, 0.03265602322206095, 0.030315878736485054, 0.03977634089463643, 0.04287162757891024, 0.03734739178690344, 0.03334678639895066, 0.03594134536505333, 0.03873642081189251, 0.03197064989517819, 0.034921740994854206, 0.036163522012578615, 0.037868348526605894, 0.036111970306217135, 0.0360569235689159, 0.03604578368196782, 0.003231141202327346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.925706771860618, 1.9142857142857144, 1.991111111111111, 1.9043126684636118, 1.9172457359444093, 1.937150837988827, 1.8962962962962964, 1.8846153846153846, 1.9233844103930713, 2.5638629283489096, 1.9153046062407133, 1.920933734939759, 1.9101283880171185, 1.920049200492005, 1.8930523028883686, 2.29130141604855, 1.9109730848861284, 2.001386001386001, 1.9107780157030692, 1.910569105691057, 1.9721223857800365, 0.16020460077414728
3, 0.04329806958228815, 0.03610589746122691, 0.029219785823559406, 0.026399878271454656, 0.03499769903359411, 0.03606469002695418, 0.041531121231836915, 0.039673180592991915, 0.029291870486839042, 0.04245283018867924, 0.03322735327843219, 0.03726933443914576, 0.0319599537928379, 0.04067588524166452, 0.031746031746031744, 0.03446439440048691, 0.04646497505963999, 0.04155331285651602, 0.02963098092359012, 0.03790693127382932, 0.03619670878557994, 0.005361249486707511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0051813471502590676, 0.00025906735751295336, 0.0011292484309690864, 2.638017280582083, 2.8238137082601056, 1.8907103825136613, 1.858433734939759, 3.966808182169047, 2.8175407668576464, 2.9816212668198228, 2.810684161199625, 2.1541425818882467, 6.205118032136481, 1.9873116574147502, 2.2951467268623027, 2.1503496503496504, 2.142960288808664, 2.2041884816753927, 2.2142353770260748, 2.522981846272692, 2.131070496083551, 2.0443307757885765, 3.625294117647059, 2.673237975764759, 0.9764514213990557
4, 0.029301681706316654, 0.025219768439108062, 0.026326187888965718, 0.04060820069568884, 0.027820044633799966, 0.023826114922813037, 0.03602797657774886, 0.03292389515005699, 0.03162124388539483, 0.02711461943267873, 0.02943698920391484, 0.03139324165867178, 0.031137093536732236, 0.023826114922813037, 0.034231053019922006, 0.028428009282615272, 0.026364555256064688, 0.02587443451395785, 0.03245604631217839, 0.02490468276468863, 0.02944209769020652, 0.00427857824723752, 0.0, 0.005681818181818182, 0.0, 0.0111731843575419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0053475935828877, 0.0, 0.0, 0.0, 0.0, 0.0011101298061123891, 0.002837887417941538, 3.3446191051995164, 2.7113043478260868, 5.983532934131737, 4.357393593681439, 2.5033557046979866, 1.9291617473435656, 2.9891126837234623, 2.5418088737201363, 3.2123115577889445, 2.2147727272727273, 2.2979066022544283, 2.5876524390243905, 2.3450704225352115, 2.1083238312428736, 3.3852380952380954, 4.467320261437909, 2.3336585365853657, 2.1797520661157024, 3.567710965133906, 1.8633540372670807, 2.9461680266110286, 1.0018158808038315
5, 0.026015742562796616, 0.025930220301465166, 0.03373189995612111, 0.03271001796945193, 0.02397566149380373, 0.030031446540880503, 0.03228406181852659, 0.03443113772455089, 0.03138033763654419, 0.036134404845096675, 0.03507185453123473, 0.03887621812150113, 0.03075471698113207, 0.033018867924528295, 0.029177202878817348, 0.028274932614555246, 0.04943175548935232, 0.02873813938270258, 0.030548068283917342, 0.03356614197852601, 0.03220414145177522, 0.005325766834464016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005494505494505495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002747252747252747, 0.0011974997097639213, 1.8542825361512791, 1.853658536585366, 1.897560975609756, 1.9600340136054422, 1.838183934807916, 1.985494880546075, 2.0424328147100423, 2.023640661938534, 1.9587548638132295, 2.6937888198757762, 1.9031358885017422, 3.77807486631016, 1.883435582822086, 2.083565459610028, 2.9280920421860017, 1.8693994280266921, 2.507483629560337, 2.4251726784343823, 1.8823529411764706, 3.010461245839277, 2.2189502900055293, 0.5074866048214077
6, 0.08408531583264973, 0.09527265187642547, 0.09329438250428818, 0.09459383120551351, 0.09609305541835424, 0.10090789206735645, 0.09616021185038068, 0.07658754311219315, 0.0864181706316653, 0.0903674280039722, 0.09697888589398024, 0.08717087730519135, 0.07142857142857144, 0.10269664857413631, 0.07394256686709517, 0.08707892917119432, 0.1327874688501246, 0.07651146277135322, 0.09017603035733107, 0.1083851586381364, 0.09204685411799565, 0.013374978717812442, 0.0, 0.01098901098901099, 0.005681818181818182, 0.0, 0.005235602094240838, 0.0, 0.0, 0.010752688172043012, 0.0, 0.005263157894736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01675977653631285, 0.002734102693408136, 0.004770523254278809, 2.078309692671395, 2.382102599493904, 3.1716621253405997, 2.1157261529647666, 3.4727710843373494, 5.8465430016863404, 2.490200546946217, 6.031948881789138, 1.9934445768772349, 3.3084803642572567, 2.1906426458725465, 2.8417988355751858, 2.0989169675090253, 2.6277533039647576, 2.036652835408022, 2.198157894736842, 2.360232278734481, 2.021339461588969, 2.099492671927847, 4.745862253069942, 2.905601908737591, 1.2078775330886162
7, 0.08151173492867003, 0.07989690721649487, 0.0773045822102426, 0.0804677905548733, 0.07877900672305357, 0.07730764885323693, 0.08149171270718232, 0.0750405761817813, 0.06782187897155148, 0.0718245477533554, 0.0662322505349154, 0.0855553044853689, 0.06502136974877515, 0.0916756281161404, 0.0661756592739711, 0.07772367620206938, 0.08035295222003193, 0.07369942196531794, 0.08207547169811322, 0.08475825471698116, 0.07723581875310631, 0.0068986516934465125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0051813471502590676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00025906735751295336, 0.0011292484309690866, 2.16535690897184, 2.4233786610878663, 3.0429507401116234, 1.961845300034686, 2.202134337727558, 2.153924221921516, 2.1083969465648855, 3.0203165603590834, 1.960493827160494, 1.954637779282329, 1.9489720998531572, 2.7546459065796083, 1.9593463531287365, 2.2750059680114587, 2.420748299319728, 3.1209134615384615, 2.5698149483297286, 1.9563448020717722, 2.373844861383366, 2.3401155488570713, 2.335659376614749, 0.3760518661408067
8, 0.03681353431010857, 0.028473413379073758, 0.03756992509718403, 0.024778024417314092, 0.04344587884806356, 0.0350953650533224, 0.035002144082332765, 0.031184486373165617, 0.040625308702953666, 0.036225355098579604, 0.035816685164631885, 0.04367768164286459, 0.040500975927130776, 0.03725343053173242, 0.04300932796268815, 0.029614860921999612, 0.036620926243567754, 0.03252643582832262, 0.04437551271534044, 0.033227353278432195, 0.03629183127894042, 0.005229211207122832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005494505494505495, 0.0, 0.0, 0.0002747252747252747, 0.0011974997097639213, 2.1250810110174982, 2.2640977443609023, 5.441398390342052, 1.9074285714285715, 4.665581597222222, 2.412943871706758, 2.4051833122629582, 2.646551724137931, 3.293384467881112, 6.728851793367922, 2.6651696606786426, 2.815985130111524, 2.259171597633136, 4.2328339575530585, 4.147759103641457, 2.0115131578947367, 2.543396226415094, 1.9594155844155845, 2.2718868950516584, 2.754779169413316, 3.0776206483268074, 1.2712068156278702
9, 0.022868714807863278, 0.027286840219727732, 0.02990086344739367, 0.033044643777709035, 0.04337772844987052, 0.029481132075471695, 0.02786607875307629, 0.024573950091296405, 0.031149332719742285, 0.03102889150943397, 0.02094132282811528, 0.03148470415827074, 0.0304828565631974, 0.0420754716981132, 0.03173241852487135, 0.03280445969125215, 0.02924528301886792, 0.02703193033381713, 0.028765405169593188, 0.029709162931304076, 0.030242559538449364, 0.005167667601156912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8249158249158248, 1.8610478359908884, 1.8774373259052926, 2.5216494845360824, 3.5929054054054053, 1.875, 1.8649425287356323, 1.9611752360965373, 1.9063097514340344, 5.361052876776148, 1.8940731399747792, 2.316267012313675, 3.188664596273292, 2.50087260034904, 1.8873239436619718, 4.194174757281553, 2.015668202764977, 2.318282753515914, 1.8706811451135241, 2.019810508182601, 2.4426127464613585, 0.9224413831883681
