, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.1798827129015808, 0.16440404970087438, 0.1403301886792453, 0.11175616835994191, 0.15325375433192148, 0.1029072006160955, 0.21940009675858727, 0.09216255442670536, 0.18384433962264152, 0.10795656817372731, 0.12517470300489167, 0.15302764370337868, 0.10918085595950301, 0.1723512336719884, 0.15832123850991778, 0.1064397046759639, 0.07275943396226417, 0.12853773584905662, 0.11415094339622645, 0.20745090489025803, 0.14016460155973848, 0.038597460534019995, 0.16216216216216217, 0.0975609756097561, 0.0, 0.23076923076923078, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.06976744186046512, 0.0, 0.15384615384615385, 0.02564102564102564, 0.0, 0.0, 0.3125, 0.025, 0.0, 0.05770850334059352, 0.08827676038144937, 7.1818969591933195, 7.969817000712984, 2.367138364779874, 7.272976956055734, 3.2920150501672243, 5.183887043189369, 4.022840119165839, 7.910218417297772, 4.123448866067608, 3.9945280437756496, 3.040809208231601, 6.523383084577114, 2.3694709453599305, 7.054123380787482, 4.035552574207614, 6.112259615384615, 3.8902542372881355, 9.89088061260007, 7.010881525858907, 3.555346208195949, 5.3400864106448385, 2.1008174701710915
1, 0.045307845084409146, 0.03376365441906654, 0.04849056603773585, 0.05312810327706057, 0.05025028879476319, 0.043718361711919014, 0.0625, 0.04311320754716981, 0.029802744425385937, 0.02969951083158631, 0.10213289581624281, 0.050052410901467496, 0.052983764809126796, 0.06392750744786492, 0.0691823899371069, 0.059012444801284605, 0.05261248185776486, 0.0362533692722372, 0.05671347082053531, 0.03833801686069852, 0.05104915173267129, 0.015946313665294167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02631578947368421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003101503759398496, 0.009422431926826643, 2.056756756756757, 1.8933823529411764, 2.172231985940246, 1.9462616822429906, 5.476589797344515, 2.668112798264642, 8.022382397572079, 2.389351081530782, 1.8741007194244603, 1.8735294117647059, 4.556257521058965, 2.2318840579710146, 2.66281512605042, 3.3736141906873613, 3.710616438356164, 2.5567251461988305, 2.098876404494382, 1.903345724907063, 2.298531810766721, 3.0848, 2.9425082702136636, 1.4950222277920733
2, 0.03986609860012174, 0.03571428571428572, 0.055616498464238696, 0.05248896025692492, 0.03773584905660378, 0.04003059663437022, 0.020842474769635803, 0.031221922731356693, 0.037834119496855355, 0.060141509433962265, 0.03566037735849057, 0.019412191582002906, 0.044765075841657405, 0.04735479097299296, 0.05447650758416574, 0.04289782840868635, 0.04358490566037736, 0.025571002979145985, 0.02698551996489689, 0.03076758147512865, 0.039148404849295, 0.011127470104125294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9236641221374047, 2.3851674641148324, 2.3361204013377925, 2.233511586452763, 1.9166666666666667, 2.3834586466165413, 1.8105263157894738, 2.0631229235880397, 2.1575178997613365, 3.198098256735341, 2.164319248826291, 2.0, 2.028397565922921, 2.402898550724638, 2.1779141104294477, 2.228471001757469, 2.6390845070422535, 1.854368932038835, 1.9314516129032258, 2.156050955414013, 2.199540538412964, 0.3092048983725024
3, 0.030602853198343306, 0.0603099730458221, 0.08214053350683148, 0.057707747892412675, 0.037940935192780974, 0.061749571183533455, 0.0452401372212693, 0.028189577717879607, 0.03708071278825996, 0.05386792452830189, 0.039691670501610675, 0.0894916142557652, 0.039409616555082176, 0.09058529072006162, 0.042591564927857935, 0.04782799473453268, 0.04516258530710556, 0.06894049346879534, 0.031076581576026642, 0.06509433962264152, 0.052735085897245716, 0.018495808806196716, 0.0, 0.19047619047619047, 0.0, 0.0425531914893617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30612244897959184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026957591547257197, 0.07657306059344239, 2.045801526717557, 8.84068779780402, 7.023088863019014, 2.9008674101610903, 2.0597826086956523, 3.7664796633941093, 2.3422131147540983, 1.8708333333333333, 1.9148148148148147, 2.418940609951846, 1.9240121580547112, 4.173547935619315, 1.9230769230769231, 10.789301226853615, 2.245222929936306, 2.042452830188679, 2.3311827956989246, 3.79291553133515, 1.8878504672897196, 2.375, 3.433403627034944, 2.4567757643732495
4, 0.05623138033763655, 0.028301886792452834, 0.04114813327980731, 0.035849056603773584, 0.018867924528301893, 0.024999999999999998, 0.025123051681706327, 0.019287211740041936, 0.06101967081493375, 0.025754716981132075, 0.06615868408321236, 0.026205450733752623, 0.05395766221813161, 0.031761006289308176, 0.053852201257861644, 0.020335429769392035, 0.05022197558268591, 0.04232534421213667, 0.044427380430013166, 0.040039491004826684, 0.038293382917055356, 0.014444039393385974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0, 0.0, 0.0, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046511627906976744, 0.0, 0.005672753164938873, 0.014009616455673094, 2.990180032733224, 2.9855595667870034, 3.0675182481751824, 2.193633952254642, 1.839080459770115, 2.363970588235294, 2.410569105691057, 2.1243523316062176, 6.015488383712216, 2.382899628252788, 4.157721796276014, 2.012295081967213, 6.007947976878612, 2.4298507462686567, 5.119980168567179, 2.823529411764706, 2.656957928802589, 2.6589147286821704, 8.170586837728676, 3.7419354838709675, 3.407648622901226, 1.6340990397409445
5, 0.03380503144654088, 0.051886792452830184, 0.019673262770363555, 0.02969554030874786, 0.03167115902964959, 0.026415094339622643, 0.09022738268021285, 0.054888507718696404, 0.03367400419287212, 0.018278301886792452, 0.034198113207547176, 0.023023360287511237, 0.03848063555114201, 0.03989218328840971, 0.07631027253668761, 0.03279424977538186, 0.02464381979206777, 0.032614555256064694, 0.049177037334403845, 0.041442048517520216, 0.03913956761865323, 0.017699793214745643, 0.0, 0.019230769230769232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009615384615384616, 0.004191248984173725, 2.1866666666666665, 9.243333819029578, 1.9147727272727273, 2.236842105263158, 1.958762886597938, 1.8571428571428572, 4.262644728823888, 6.080821917808219, 2.1728813559322036, 1.7741935483870968, 2.5684754521963824, 2.242063492063492, 2.232091690544413, 2.8404761904761906, 2.9688947716743876, 2.5303370786516854, 1.84375, 1.8925619834710743, 2.2161654135338344, 2.4258872651356995, 2.872438297533575, 1.758449233416469
6, 0.04850024189646832, 0.11485300570425626, 0.14191960623461852, 0.12437427801309203, 0.0958071278825996, 0.07739699653446284, 0.06469002695417789, 0.1068867924528302, 0.0919811320754717, 0.09136967155835078, 0.11194968553459118, 0.08647798742138363, 0.1209482341557813, 0.13125512715340443, 0.152636671504596, 0.07311320754716981, 0.05400943396226415, 0.10444743935309973, 0.13372641509433963, 0.0745981830887491, 0.10004706320608533, 0.028581584622856124, 0.0, 0.0, 0.08695652173913043, 0.2653061224489796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.024755989352262645, 0.06561240674255141, 2.6984126984126986, 2.5848214285714284, 11.10201617771339, 14.570787669038005, 2.6772445820433437, 3.188168210976479, 2.1099830795262267, 9.668232136866823, 2.9448685326547923, 2.014842300556586, 3.615461512829057, 2.129161118508655, 5.535492763611303, 3.072688172043011, 2.6517857142857144, 2.313942751615882, 2.1566731141199225, 13.923420860092675, 3.7518874399450928, 2.3539518900343643, 4.753192107672273, 3.9614656265070445
7, 0.09867154408933385, 0.10723270440251573, 0.07360684510750329, 0.08191440404970086, 0.06311769991015274, 0.07693920335429769, 0.07853136155022945, 0.09905660377358491, 0.06552315608919382, 0.08614106019766396, 0.08945111492281302, 0.058599419448476055, 0.07964019306713471, 0.058674643350207084, 0.08027603074772885, 0.09186120882635114, 0.05581761006289308, 0.06019766397124887, 0.07926579163248564, 0.1348405985686402, 0.08096794285610777, 0.0189089305040984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.05084745762711865, 0.018518518518518517, 0.0, 0.0, 0.034482758620689655, 0.00885522743599076, 0.016718241446294343, 3.1235955056179776, 2.5487089201877935, 2.7497155858930604, 2.271017699115044, 1.9965277777777777, 4.029765674477518, 2.4821664464993396, 8.902901263453439, 4.654423380726699, 2.0501882057716436, 3.6037181996086107, 2.0530973451327434, 2.26027397260274, 2.3577981651376145, 2.378692927484333, 4.808777429467084, 5.434998816007577, 2.0891938250428814, 2.242295430393199, 3.66090961427749, 3.2849383092337283, 1.6379308488830897
8, 0.13157894736842102, 0.15895129442738043, 0.07906070549630843, 0.06257219869079707, 0.051886792452830184, 0.15812607204116638, 0.03689727463312369, 0.06483106625713031, 0.0608490566037736, 0.028301886792452838, 0.038679245283018866, 0.04805424528301886, 0.04341547939930689, 0.050435413642960794, 0.059069468267581464, 0.024045098941555456, 0.04655455291222313, 0.048456260720411655, 0.07034454470877768, 0.02815448113207547, 0.06451320425271571, 0.03861811497607399, 0.05263157894736842, 0.4418604651162791, 0.06521739130434782, 0.0, 0.0, 0.4090909090909091, 0.0, 0.0, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.06521739130434782, 0.0, 0.05522361406088988, 0.12561267981313431, 7.5861921097770155, 9.544891310153288, 10.682930071789418, 4.4422692768677585, 2.2914438502673797, 9.580775911986104, 2.362162162162162, 5.042173560421736, 6.9759891782211705, 2.216666666666667, 2.2819767441860463, 3.0344827586206895, 6.571482459449264, 2.8918539325842696, 3.8041704442429736, 2.0473933649289098, 2.343220338983051, 3.5585464333781966, 3.1240934730056407, 1.9312169312169312, 4.615696548945434, 2.777714813704875
9, 0.04337002096436059, 0.026512687052700067, 0.020357497517378358, 0.04459691252144083, 0.031505873976504103, 0.06040356394129979, 0.045963141728828434, 0.05791404612159328, 0.07268439108061749, 0.05483490566037737, 0.04947345326897761, 0.05681818181818181, 0.04845626072041165, 0.030784508440913606, 0.056514773940904234, 0.04199263690750115, 0.08030660377358491, 0.05806379155435759, 0.03652291105121294, 0.04829290206648697, 0.04826845320538163, 0.014497713848390912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.0, 0.0, 0.0011904761904761904, 0.005189165408976992, 2.422705314009662, 1.928125, 1.7974683544303798, 6.3514254385964914, 2.3553299492385786, 2.408662900188324, 2.697744360902256, 2.596825396825397, 3.322976287816844, 3.594959495949595, 2.5941845764854614, 3.2972972972972974, 2.5152722443559097, 1.8823529411764706, 4.359983766233766, 2.03072625698324, 3.6486486486486487, 5.317480719794345, 3.137466307277628, 2.62015503875969, 3.043989514748499, 1.1419271553601102
