, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.08039376538146019, 0.06727379553466513, 0.09633152173913043, 0.10062111801242238, 0.11830131445904954, 0.07269021739130435, 0.07994071146245055, 0.06657608695652176, 0.07963137996219284, 0.08522201665124886, 0.07201086956521738, 0.07137681159420292, 0.09159597030752917, 0.09093555900621118, 0.101207729468599, 0.08399209486166008, 0.07643385753931548, 0.077733860342556, 0.07854554865424432, 0.08922101449275362, 0.08400176216913677, 0.012697934495165458, 0.05660377358490566, 0.05405405405405406, 0.05, 0.0, 0.18604651162790697, 0.0, 0.07272727272727272, 0.2222222222222222, 0.0, 0.02127659574468085, 0.21666666666666667, 0.044444444444444446, 0.17073170731707318, 0.21428571428571427, 0.17777777777777778, 0.09090909090909091, 0.06382978723404255, 0.030303030303030304, 0.047619047619047616, 0.22916666666666666, 0.09743321815922985, 0.0812814387726383, 9.019515333476303, 2.7670454545454546, 3.952415284787311, 3.1142344497607657, 8.145519713261649, 4.814339622641509, 10.215691285458727, 13.78808186922659, 2.506628787878788, 7.7662298987492555, 5.126466753585397, 3.466819221967963, 22.538691624855268, 21.482225452623233, 11.65227182408266, 5.6240391334730955, 3.5768524188609923, 3.9732919254658383, 5.300989345509893, 10.285261728767537, 7.955830556448911, 5.642124008896332
1, 0.0522727272727273, 0.052536231884057955, 0.06637372802960224, 0.05766171792152704, 0.04813664596273292, 0.06929347826086957, 0.07692307692307694, 0.044762845849802384, 0.05786445012787725, 0.05256916996047433, 0.04929443173150268, 0.0360411899313501, 0.04732789855072463, 0.063768115942029, 0.058857539315448675, 0.05169082125603867, 0.05691140278917147, 0.05878438331854481, 0.08897515527950313, 0.06858695652173914, 0.057931598341440016, 0.01170356110678251, 0.10909090909090909, 0.06666666666666667, 0.0425531914893617, 0.04878048780487805, 0.0, 0.020833333333333332, 0.15384615384615385, 0.03636363636363636, 0.1568627450980392, 0.0, 0.0, 0.02631578947368421, 0.0, 0.022222222222222223, 0.0425531914893617, 0.0, 0.018867924528301886, 0.02040816326530612, 0.22857142857142856, 0.12, 0.055696792162164145, 0.06282449412030428, 2.524532710280374, 2.6784386617100373, 2.506429277942631, 2.828877005347594, 2.7228915662650603, 2.888983774551665, 6.687081832218219, 3.1574642126789367, 9.343215158924206, 2.605609114811569, 2.7782974742750235, 2.7895752895752897, 2.3338815789473686, 3.6802884615384617, 2.7116843702579665, 2.6466480446927374, 3.263937282229965, 6.464688675302967, 7.536825885978429, 3.948101265822785, 3.8048725821675644, 1.9558848148849752
2, 0.06599378881987579, 0.06270903010033446, 0.042737154150197625, 0.05803242446573324, 0.05168825161887144, 0.06280193236714977, 0.06030020703933747, 0.06440795559666976, 0.034665099882491175, 0.0494458653026428, 0.07455406911928653, 0.0648382204246714, 0.09015345268542199, 0.0734392419175028, 0.060084541062801936, 0.055900621118012424, 0.06326644370122632, 0.08484299516908213, 0.07465675057208238, 0.02732079905992949, 0.06109194220866605, 0.01487191609279866, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0392156862745098, 0.0, 0.046511627906976744, 0.0, 0.07692307692307693, 0.16666666666666666, 0.04081632653061224, 0.0, 0.05555555555555555, 0.07894736842105263, 0.0, 0.028037841779270926, 0.04141360234397772, 2.7855626326963905, 2.6363636363636362, 2.81986531986532, 5.026396832380114, 3.3103112840466924, 4.056300268096515, 2.6972386587771204, 4.222666000998502, 2.2555910543130993, 3.1679611650485437, 4.007821901323706, 3.9667149059334297, 4.087867795243853, 4.50433944069431, 3.8178331735378714, 4.965007776049767, 2.728395061728395, 10.432732014779395, 2.7733739837398375, 2.0239234449760763, 3.8143133175296287, 1.7419245316346892
3, 0.07652761457109283, 0.09103260869565216, 0.06108223062381854, 0.07185990338164251, 0.06893592677345539, 0.06841432225063938, 0.10502350176263223, 0.07900318133616119, 0.10426201372997712, 0.0588768115942029, 0.10239624505928853, 0.12000587544065805, 0.05862977602108037, 0.07734113712374581, 0.07142857142857142, 0.0956521739130435, 0.06335812356979406, 0.08532608695652175, 0.10124223602484471, 0.11128952569169957, 0.08358439329742609, 0.018492526866123155, 0.1891891891891892, 0.1388888888888889, 0.08695652173913043, 0.0, 0.0, 0.029411764705882353, 0.13513513513513514, 0.0, 0.02631578947368421, 0.0, 0.11363636363636363, 0.02702702702702703, 0.0, 0.038461538461538464, 0.3142857142857143, 0.15555555555555556, 0.0, 0.0, 0.02857142857142857, 0.06818181818181818, 0.06758083674256779, 0.0820612265831895, 3.4442462087421943, 12.241902354242375, 5.676244227809133, 2.430016863406408, 3.6431435445068163, 2.638571428571429, 7.131064690026954, 3.9535243996901626, 6.764705882352941, 4.651506202008269, 6.6537691794529685, 3.8851138353765324, 2.669432918395574, 8.20945416557848, 10.010585122022935, 8.532451923076923, 2.757665677546983, 3.78642936596218, 3.0925684485006517, 14.385766219239374, 5.827908132825464, 3.3168852154452226
4, 0.0341005967604433, 0.05499482401656315, 0.02312673450508787, 0.02587991718426501, 0.023657289002557546, 0.047748447204968944, 0.03789659224441832, 0.04053442028985508, 0.028804347826086964, 0.0520009881422925, 0.04154589371980676, 0.04516045548654245, 0.06017080745341615, 0.06382709807886754, 0.057608695652173914, 0.0400682011935209, 0.010718599033816428, 0.023255813953488372, 0.028872282608695655, 0.044565217391304375, 0.03922686108740857, 0.014016229983488393, 0.0, 0.0, 0.02127659574468085, 0.11904761904761904, 0.029411764705882353, 0.023809523809523808, 0.05405405405405406, 0.020833333333333332, 0.175, 0.11363636363636363, 0.0, 0.0, 0.14285714285714285, 0.23255813953488372, 0.1, 0.1568627450980392, 0.0, 0.0, 0.0, 0.05454545454545454, 0.06219463681834886, 0.06987853321788502, 2.2751091703056767, 3.9891402714932127, 2.564814814814815, 4.703007518796992, 3.251366120218579, 5.2315689981096405, 2.829073482428115, 3.6865037194473964, 3.216887417218543, 9.114132259147365, 2.606382978723404, 3.1033274956217163, 18.823895253682487, 7.889671361502347, 3.4705065926439973, 3.9705882352941178, 1.5070422535211268, 3.163716814159292, 2.5737704918032787, 5.035420619860847, 4.650296293439647, 3.710195960187334
5, 0.13068953804347827, 0.1318928950159067, 0.12249163879598665, 0.11868863955119216, 0.12322324414715723, 0.07565789473684213, 0.09883720930232558, 0.10036231884057972, 0.11903927068723705, 0.13690476190476192, 0.1148482362592289, 0.11538461538461539, 0.133672525439408, 0.08312020460358058, 0.13215102974828377, 0.12305900621118016, 0.12894021739130437, 0.1010230179028133, 0.12643020594965676, 0.0804100790513834, 0.1148413274483461, 0.018205593012666003, 0.171875, 0.0975609756097561, 0.1282051282051282, 0.12903225806451613, 0.09615384615384616, 0.0, 0.2558139534883721, 0.13333333333333333, 0.0, 0.11904761904761904, 0.11320754716981132, 0.07692307692307693, 0.0425531914893617, 0.0, 0.10526315789473684, 0.023809523809523808, 0.125, 0.0, 0.14035087719298245, 0.022727272727272728, 0.08904283805546684, 0.06642287193766057, 10.446712730318257, 9.978592092574734, 6.617755856966708, 5.384220907297831, 3.24777183600713, 2.12639405204461, 16.51531666979891, 5.896660117878192, 3.9258898098488544, 3.368244502422661, 4.514215080346107, 3.248310810810811, 3.9229422066549913, 2.5959692898272553, 2.91030303030303, 3.1340050377833752, 9.03436068304873, 2.9037749814951885, 9.45754509458865, 2.5492772667542707, 5.588913102838515, 3.6295370353774397
6, 0.005434782608695652, 0.005434782608695651, 0.005434782608695652, 0.01655712841253792, 0.015081521739130438, 0.005434782608695651, 0.005434782608695651, 0.005434782608695654, 0.005434782608695652, 0.005434782608695653, 0.005434782608695653, 0.005434782608695652, 0.005434782608695652, 0.014673913043478265, 0.0054347826086956555, 0.005434782608695651, 0.005434782608695654, 0.005434782608695652, 0.005434782608695653, 0.005434782608695651, 0.006935193377148635, 0.0035854081618418446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.004358898943540674, 1.0, 1.0, 1.0, 3.1202531645569622, 1.6486486486486487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.337313432835821, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2553107623020714, 0.6736312391649085
7, 0.06557183364839321, 0.04606625258799171, 0.08514492753623187, 0.081308610400682, 0.08506616257088848, 0.06482919254658386, 0.052018633540372686, 0.07880434782608695, 0.06328502415458938, 0.09293478260869564, 0.061017786561264824, 0.05466751918158567, 0.04040196882690732, 0.059664461247637066, 0.04891304347826087, 0.03767292490118576, 0.04513888888888889, 0.06698960302457468, 0.09832015810276679, 0.0861611876988335, 0.06569886546662106, 0.01772574840451989, 0.06521739130434782, 0.30952380952380953, 0.06666666666666667, 0.3333333333333333, 0.1956521739130435, 0.7380952380952381, 0.7380952380952381, 0.9375, 0.17777777777777778, 0.36, 0.3181818181818182, 0.14705882352941177, 0.11320754716981132, 0.2826086956521739, 0.021739130434782608, 0.11363636363636363, 0.2222222222222222, 0.2391304347826087, 1.1818181818181819, 0.2682926829268293, 0.3414878764531829, 0.30458752785410637, 7.023400191021968, 4.1778907242693775, 6.166281755196305, 11.231889268380371, 10.066141732283464, 13.05022392834293, 6.623503808487486, 6.988168094655243, 9.030620805369127, 6.902658045977011, 3.638245033112583, 18.351541554959784, 2.9618937644341803, 12.83242542153048, 3.971069182389937, 3.35548686244204, 5.283671036948748, 12.810695628265053, 13.982142857142858, 6.324863174354965, 8.238640643478195, 4.153437157675792
8, 0.005434782608695651, 0.013526570048309181, 0.024197722567287784, 0.012598814229249012, 0.005434782608695651, 0.014318561872909703, 0.005434782608695652, 0.005434782608695652, 0.005434782608695651, 0.0564964610717897, 0.019021739130434784, 0.005434782608695651, 0.027989130434782617, 0.03119092627599243, 0.031471183013144596, 0.03189981096408317, 0.005434782608695651, 0.036620082815734985, 0.017173913043478265, 0.0312867215041128, 0.01929175576160893, 0.013835422671673646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09615384615384616, 0.0, 0.0, 0.0, 0.3488372093023256, 0.0, 0.0, 0.0, 0.06521739130434782, 0.023255813953488372, 0.021739130434782608, 0.0, 0.19047619047619047, 0.0, 0.0, 0.03728397908124905, 0.08505262157716183, 1.0, 2.9038461538461537, 3.340463458110517, 13.224829224829225, 1.0, 4.329268292682927, 1.0, 1.0, 1.0, 10.699655172413793, 3.722811671087533, 1.0, 2.3719298245614033, 4.759299781181619, 3.7596153846153846, 2.901996370235935, 1.0, 5.764373232799246, 3.032171581769437, 5.058954393770857, 3.6434607270952015, 3.1774508322301793
9, 0.04035326086956522, 0.005434782608695653, 0.005434782608695651, 0.033435727788279766, 0.005434782608695651, 0.019464105156723966, 0.010451505016722411, 0.016983695652173916, 0.049385633270321375, 0.038043478260869554, 0.03989130434782608, 0.005434782608695652, 0.02423619271445359, 0.005434782608695652, 0.04076086956521738, 0.03234989648033127, 0.014130434782608696, 0.05322890025575447, 0.018921095008051527, 0.014874141876430214, 0.02368420770444038, 0.015551316154099442, 0.125, 0.0, 0.0, 0.021739130434782608, 0.0, 0.023255813953488372, 0.0, 0.0, 0.1956521739130435, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.09523809523809523, 0.0, 0.6176470588235294, 0.0, 0.0, 0.05592661361814696, 0.13865797086241857, 10.264649681528663, 1.0, 1.0, 4.208121827411167, 1.0, 3.189189189189189, 1.9236641221374047, 2.6023622047244093, 10.286177311725453, 4.29433962264151, 6.66414686825054, 1.0, 1.9204545454545454, 1.0, 3.637044967880086, 6.44, 1.6307692307692307, 17.612308289652496, 3.2405797101449276, 2.774869109947644, 4.284433834072863, 4.121220183056346
10, 0.04842995169082125, 0.0344644750795334, 0.03804347826086957, 0.03355387523629488, 0.03147644927536232, 0.03804347826086955, 0.02893222506393862, 0.03668478260869565, 0.034526854219948847, 0.03496718621821164, 0.03211462450592884, 0.034420289855072464, 0.03483606557377051, 0.044836956521739114, 0.036887141535615155, 0.02658636897767333, 0.03095463137996218, 0.02244801512287335, 0.047849716446124776, 0.032608695652173905, 0.03513326307427397, 0.00623604104504199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.027777777777777776, 0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0035599123713877814, 0.008710196804274973, 2.223762376237624, 2.1582278481012658, 4.098626716604245, 2.592814371257485, 2.3373205741626792, 1.9047619047619047, 2.28125, 6.4097968936678615, 2.1128608923884515, 1.8914956011730206, 1.876923076923077, 3.0567375886524824, 2.6985714285714284, 4.84352660841938, 2.387323943661972, 2.0414746543778803, 1.8702290076335877, 1.8, 2.5088028169014085, 1.8796296296296295, 2.648706796656269, 1.146180016925659
11, 0.096875, 0.15160183066361552, 0.1450407608695652, 0.10920121334681496, 0.16481294236602628, 0.10089186176142699, 0.09682494279176204, 0.13193802035152633, 0.1409251769464105, 0.11490683229813664, 0.13716356107660455, 0.1517947421638018, 0.11644310823311742, 0.17730978260869562, 0.11765297906602251, 0.11424365942028986, 0.12798380221653877, 0.10082951945080093, 0.11908567774936062, 0.11252470355731224, 0.12640250584689144, 0.022475699649599508, 0.0, 0.18421052631578946, 0.020833333333333332, 0.11627906976744186, 0.06976744186046512, 0.0, 0.0, 0.3191489361702128, 0.046511627906976744, 0.02040816326530612, 0.0, 0.18604651162790697, 0.10638297872340426, 0.2, 0.2037037037037037, 0.08333333333333333, 0.0784313725490196, 0.0, 0.029411764705882353, 0.022727272727272728, 0.0843598017995024, 0.08853348398874585, 2.3569165786694826, 14.543391812865497, 4.533643410852713, 6.221639344262295, 5.404308722024681, 2.2172284644194757, 2.266325224071703, 21.22151309666268, 3.06993006993007, 2.3954933954933955, 5.362008733624454, 5.575223265399588, 6.932172318973419, 4.875778433300558, 3.8334106728538284, 4.042228994340444, 3.657613535173642, 2.6216216216216215, 3.0422907488986786, 3.893985728848114, 5.403336208614317, 4.497490222995419
12, 0.06675027870680046, 0.054241261722080145, 0.04891304347826088, 0.05663043478260871, 0.0857982893799002, 0.04819794050343248, 0.08054347826086956, 0.061188155922038995, 0.04124040920716112, 0.05187747035573123, 0.05713489409141585, 0.1050376254180602, 0.07536231884057974, 0.038634215500945174, 0.044362992922143574, 0.05523255813953489, 0.032873806998939555, 0.07438192668371697, 0.041080562659846546, 0.037384716732542816, 0.05784331901533044, 0.018130868237701925, 0.10256410256410256, 0.0392156862745098, 0.046511627906976744, 0.04, 0.04918032786885246, 0.02631578947368421, 0.14, 0.10344827586206896, 0.0196078431372549, 0.3181818181818182, 0.0, 0.1346153846153846, 0.2222222222222222, 0.021739130434782608, 0.0, 0.023255813953488372, 0.0, 0.058823529411764705, 0.0, 0.030303030303030304, 0.06879922911049705, 0.08033889098260769, 12.116899302093719, 2.9141835518474375, 3.2342857142857144, 4.342781806196441, 3.6612377850162865, 3.943134535367545, 10.318814709032488, 3.765438786565547, 3.525783619817998, 12.109581290079216, 2.7545126353790614, 5.358981776106451, 7.880625686059275, 3.274193548387097, 6.019302152932442, 3.6137463697967087, 2.616788321167883, 15.231901948681774, 2.1386138613861387, 2.4135593220338984, 5.561718336111657, 3.7572566465561126
13, 0.078125, 0.09588509316770184, 0.09416076845298281, 0.061872909698996656, 0.05838509316770187, 0.04443173150266971, 0.08592831962397181, 0.08791560102301789, 0.07105978260869565, 0.07298136645962733, 0.07496251874062967, 0.07834040296924709, 0.04842995169082127, 0.08695652173913045, 0.07455103969754255, 0.0856280193236715, 0.07597826086956522, 0.07712765957446809, 0.096309403437816, 0.07800511508951408, 0.07635172794188858, 0.013976815552741344, 0.025, 0.023809523809523808, 0.046511627906976744, 0.02564102564102564, 0.0, 0.0, 0.02702702702702703, 0.08823529411764706, 0.0, 0.07142857142857142, 0.017241379310344827, 0.04878048780487805, 0.06666666666666667, 0.06382978723404255, 0.021739130434782608, 0.022222222222222223, 0.12, 0.0425531914893617, 0.09302325581395349, 0.2549019607843137, 0.05293055758456687, 0.0563909526815788, 2.322834645669291, 4.482691051600261, 8.110827664399093, 2.309572301425662, 1.986413043478261, 1.9784017278617712, 2.2927536231884056, 2.5066079295154187, 2.5521472392638036, 2.3720565149136577, 6.0492560287326835, 5.8010498687664045, 2.18140589569161, 5.683794466403162, 2.2658227848101267, 2.4264194669756662, 3.3542494042891184, 2.4032608695652176, 2.7017543859649122, 16.05342865205531, 3.9917373782284913, 3.239136440367772
14, 0.04635549872122763, 0.046077504725897916, 0.04294543904518329, 0.04456521739130435, 0.04094202898550725, 0.04166666666666667, 0.051242236024844734, 0.05406178489702517, 0.036231884057971016, 0.04063146997929607, 0.055224403927068746, 0.03804347826086957, 0.039994425863991094, 0.03568052930056711, 0.046077504725897916, 0.04521739130434782, 0.047705314009661826, 0.04070959803117309, 0.04042948038176034, 0.0432769726247987, 0.043853941446253014, 0.0052028656121585375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002631578947368421, 0.01147078669352809, 1.9922480620155039, 1.9913544668587897, 1.9805013927576602, 1.9863013698630136, 1.9727047146401986, 1.975609756097561, 2.8455696202531646, 8.266519823788546, 1.951048951048951, 1.9714285714285715, 2.3311475409836064, 1.96, 1.96875, 1.9481481481481482, 1.9913544668587897, 2.1148825065274153, 2.129120879120879, 1.9717514124293785, 1.9705882352941178, 1.9817232375979112, 2.36503765778561, 1.36878285110205
15, 0.03904462242562928, 0.005434782608695651, 0.005434782608695652, 0.005434782608695652, 0.005434782608695652, 0.011867790594498672, 0.005434782608695652, 0.005434782608695652, 0.005434782608695651, 0.005434782608695654, 0.005434782608695652, 0.005434782608695652, 0.005434782608695652, 0.005434782608695654, 0.005434782608695652, 0.005434782608695652, 0.005434782608695651, 0.011496655518394653, 0.005434782608695652, 0.005434782608695652, 0.007740018644317434, 0.00742114871108274, 0.05263157894736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002631578947368421, 0.01147078669352809, 5.680491551459293, 1.0, 1.0, 1.0, 1.0, 1.5514018691588785, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.5363636363636364, 1.0, 1.0, 1.2884128528490904, 1.0206637953125388
