, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.06912778366914103, 0.08703528670447383, 0.05399027459954234, 0.06806418219461696, 0.07059671694764863, 0.0703227931488801, 0.08259605662285135, 0.07211773326819736, 0.07988546049555866, 0.07167519181585677, 0.08173486786018756, 0.0703166935050993, 0.06984502798105896, 0.06053935057787559, 0.062213958810068644, 0.08111266947171573, 0.06549257017061087, 0.06706753006475484, 0.06223358908780902, 0.07380785413744739, 0.07098877955666974, 0.008095626689261384, 0.04878048780487805, 0.10144927536231885, 0.013157894736842105, 0.03571428571428571, 0.030612244897959183, 0.09090909090909091, 0.08139534883720931, 0.02247191011235955, 0.12903225806451613, 0.0, 0.06862745098039216, 0.037037037037037035, 0.009900990099009901, 0.012658227848101266, 0.013157894736842105, 0.10752688172043011, 0.05063291139240506, 0.0425531914893617, 0.0196078431372549, 0.053763440860215055, 0.04844943328702546, 0.035971236106362055, 4.676575931232092, 7.881849596840547, 2.3533697632058286, 3.45, 6.077208287895311, 3.975292587776333, 4.4551807961106045, 3.684416601409554, 4.754828797190518, 3.596450256889304, 4.469325818339476, 2.9084967320261437, 2.7150604922820194, 3.8599766627771297, 2.7408906882591095, 9.01357516412596, 13.425045913682277, 6.443707277844793, 3.0702702702702704, 5.060672059738644, 4.9306096848947965, 2.580414244572387
1, 0.059389732844421145, 0.04886078595317726, 0.04439582156973463, 0.05562659846547312, 0.04487009544008485, 0.051086956521739134, 0.058288043478260866, 0.04865728900255753, 0.062286272594040064, 0.05120481927710843, 0.04152731326644372, 0.05020998023715415, 0.05259284420289856, 0.05440443840579711, 0.03492916463116757, 0.05210997442455242, 0.055741360089186176, 0.042543244506778884, 0.04448677722994173, 0.034420289855072464, 0.04938159009977949, 0.007370555038544265, 0.024096385542168676, 0.019230769230769232, 0.03896103896103896, 0.023529411764705882, 0.0, 0.01904761904761905, 0.025, 0.011764705882352941, 0.0449438202247191, 0.03614457831325301, 0.0, 0.011363636363636364, 0.03125, 0.010416666666666666, 0.011235955056179775, 0.0, 0.05128205128205128, 0.03225806451612903, 0.010309278350515464, 0.0, 0.02004169906009027, 0.015097050602247393, 2.8960973137354284, 2.8302561048243002, 2.610738255033557, 3.52894438138479, 2.5258064516129033, 2.5884874464176364, 2.5412654745529575, 2.3176470588235296, 5.117396358000775, 3.89340885684861, 2.7262952101661777, 2.7702946482260975, 6.87429718875502, 2.515264797507788, 2.2676767676767677, 2.652173913043478, 2.6844181459566077, 7.138275124732716, 2.9317632850241546, 2.0, 3.2705253391161646, 1.407456987239182
2, 0.049901185770750985, 0.052898550724637686, 0.04096989966555184, 0.05427631578947369, 0.05863844393592677, 0.06709368530020704, 0.049433395004625354, 0.052732079905992955, 0.0616327474560592, 0.06890527950310558, 0.06645569620253165, 0.03691904047976013, 0.05910973084886127, 0.05733450842146494, 0.05422569614069369, 0.05476059438635113, 0.05620360551431601, 0.05309364548494981, 0.06079710144927537, 0.06193499784761085, 0.0558658099916073, 0.007790055405905447, 0.010101010101010102, 0.011111111111111112, 0.0, 0.02631578947368421, 0.021052631578947368, 0.011904761904761904, 0.0, 0.02702702702702703, 0.010638297872340425, 0.05952380952380952, 0.0759493670886076, 0.0, 0.009523809523809525, 0.0, 0.07865168539325842, 0.012658227848101266, 0.024390243902439025, 0.1282051282051282, 0.08, 0.009900990099009901, 0.02984769453265228, 0.03450127597191658, 4.692894419911682, 2.935788949726232, 2.6650280898876404, 4.916133378241832, 5.594137931034483, 4.434368383909669, 3.4380434782608695, 3.245614035087719, 7.6547280651885545, 6.328287197231834, 3.3475719424460433, 2.4105263157894736, 6.297046777322699, 2.6451612903225805, 6.024925816023739, 3.427144535840188, 2.9280958721704393, 5.5715559518502005, 4.235294117647059, 3.491250397709195, 4.314179847280107, 1.467621662974413
3, 0.06606862231534834, 0.061693741041567114, 0.0698677722994173, 0.0609903381642512, 0.06252587991718427, 0.06253053248656569, 0.05022488755622187, 0.06959541062801931, 0.06305516596540439, 0.04586717630195891, 0.06544384057971014, 0.0785024154589372, 0.0451024487756122, 0.06500286041189932, 0.07347275729223994, 0.07425500732779677, 0.08120204603580562, 0.04826323251417768, 0.07223205257836196, 0.06906016688625384, 0.06424781772683666, 0.010023222313627277, 0.08433734939759036, 0.02197802197802198, 0.05154639175257732, 0.0, 0.09523809523809523, 0.02247191011235955, 0.022988505747126436, 0.0, 0.11827956989247312, 0.0, 0.05555555555555555, 0.037037037037037035, 0.034482758620689655, 0.02631578947368421, 0.08860759493670886, 0.07865168539325842, 0.014705882352941176, 0.0, 0.046511627906976744, 0.010101010101010102, 0.040440439274805284, 0.03499774360645675, 5.809382716049383, 2.8781400320684125, 4.22633475270226, 2.8843120070113937, 8.973838671809492, 3.043914680050188, 3.585425597060625, 2.8432563791008505, 8.791155269822715, 2.420866489832007, 5.638879514006075, 4.734638554216867, 3.6925619834710743, 6.336990595611285, 4.2637110016420365, 4.061882626380012, 5.231699751861042, 2.6013119533527695, 7.045621274644659, 3.352893235533822, 4.620840854311348, 1.9072819600969753
4, 0.02315958498023716, 0.03033922599139991, 0.029761904761904767, 0.04236792893875644, 0.0316075514874142, 0.03627126654064273, 0.03784937888198758, 0.037055335968379455, 0.0355351170568562, 0.035201435979258094, 0.030063291139240524, 0.024085968379446644, 0.02398097826086957, 0.030300774270399053, 0.03936903499469778, 0.030055002619172346, 0.03254693675889328, 0.03664442531209644, 0.024698067632850245, 0.02228260869565218, 0.03165879093250772, 0.005715231986943792, 0.045454545454545456, 0.06593406593406594, 0.0, 0.021505376344086023, 0.02631578947368421, 0.021739130434782608, 0.0, 0.06493506493506493, 0.04807692307692308, 0.027522935779816515, 0.0, 0.045454545454545456, 0.1125, 0.0, 0.036585365853658534, 0.012048192771084338, 0.0, 0.019801980198019802, 0.022222222222222223, 0.0, 0.028504806896624955, 0.02843233425100782, 2.751031636863824, 4.126455906821963, 3.411895910780669, 4.14108527131783, 2.4542815674891147, 4.294774226281076, 5.589530332681018, 3.527501656726309, 3.409987669543773, 2.780757097791798, 2.601769911504425, 3.1106965174129355, 3.977121067683508, 2.981640146878825, 5.209505703422053, 3.1059535822401614, 3.2786561264822134, 5.103712671509282, 4.145979020979021, 2.5966257668711656, 3.6299480895640484, 0.8955049357893888
5, 0.09176661669165419, 0.09566610925306579, 0.08985918972332016, 0.10754475703324808, 0.12172424061941631, 0.1111111111111111, 0.10320048309178742, 0.11052989130434784, 0.10684424271380791, 0.10711781206171106, 0.1251411631846414, 0.12838016967126192, 0.10986387647297848, 0.1160449604743083, 0.10594552121529596, 0.12254004576659037, 0.1201197870452529, 0.11474108451392281, 0.1074168797953964, 0.11552396878483832, 0.1105540955263978, 0.01021357165392375, 0.0, 0.0, 0.06818181818181818, 0.023529411764705882, 0.0273972602739726, 0.011111111111111112, 0.022222222222222223, 0.0, 0.02197802197802198, 0.043010752688172046, 0.03896103896103896, 0.024390243902439025, 0.07476635514018691, 0.1590909090909091, 0.08433734939759036, 0.1368421052631579, 0.05102040816326531, 0.12359550561797752, 0.03529411764705882, 0.05128205128205128, 0.04985053413428496, 0.0446136230464003, 3.093872741555381, 2.8254777070063692, 3.028251121076233, 5.33054892601432, 4.03536299765808, 3.4302139037433155, 3.112146892655367, 3.9583117555670637, 9.383376288659793, 4.789116859946477, 3.19353940406572, 3.5653304442036835, 14.61436732138665, 5.506491372226787, 13.6752, 5.710685483870968, 5.695666080281465, 3.5423949908687713, 3.40795090715048, 3.75370323876475, 5.282600421835083, 3.3055919157838805
6, 0.005434782608695653, 0.005434782608695652, 0.013781055900621116, 0.012191539365452411, 0.014797675419715876, 0.012748255501878691, 0.005434782608695652, 0.005434782608695653, 0.005434782608695652, 0.0109472049689441, 0.005434782608695654, 0.013654891304347827, 0.011884854276158624, 0.009870064967516246, 0.005434782608695652, 0.005434782608695653, 0.0123081841432225, 0.005434782608695652, 0.010802469135802472, 0.005434782608695652, 0.008866701053530818, 0.0035790449264822342, 0.0, 0.0, 0.0, 0.0, 0.0594059405940594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0125, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.0, 0.004575689186565715, 0.013511189177343015, 1.0, 1.0, 6.472882968601332, 3.991228070175439, 3.447513812154696, 4.600547195622435, 1.0, 1.0, 1.0, 1.5106382978723405, 1.0, 5.277566539923955, 5.916524701873935, 1.4556962025316456, 1.0, 1.0, 4.5030567685589515, 1.0, 2.265217391304348, 1.0, 2.472043597430954, 1.8884688664170546
7, 0.04199084668192221, 0.05047476261869065, 0.054286761113825105, 0.0570979570455736, 0.06885869565217391, 0.06452224469160768, 0.048608289313287284, 0.050622862725940396, 0.06411887141535616, 0.06516077898550725, 0.07254253308128543, 0.03711709486166008, 0.053333333333333344, 0.03956016177957533, 0.044716565767749045, 0.039922795611540024, 0.060485933503836305, 0.046419437340153455, 0.0661764705882353, 0.06868206521739131, 0.0547349230664322, 0.010816598297140134, 0.23157894736842105, 0.3448275862068966, 0.33707865168539325, 0.10843373493975904, 0.2, 0.10465116279069768, 0.04672897196261682, 0.07865168539325842, 0.1276595744680851, 0.2604166666666667, 0.32608695652173914, 0.1590909090909091, 0.3333333333333333, 0.19767441860465115, 0.10126582278481013, 0.19626168224299065, 0.15294117647058825, 0.23529411764705882, 0.3764705882352941, 0.35, 0.21342229932065843, 0.10098398815167943, 3.6647662485746864, 4.813620071684587, 7.949628208203406, 5.61793059125964, 18.590994052676297, 4.509262759924385, 3.9494227597581086, 4.272131147540984, 6.420296570898981, 7.915467353431298, 6.800711743772242, 3.4491379310344827, 4.733396584440228, 3.46849087893864, 3.947401774397972, 5.452991452991453, 5.1047940995697605, 4.467035732259688, 6.223900026034887, 5.264625342295245, 5.830800266484348, 3.2050138716298138
8, 0.014623487225459437, 0.014171711612548151, 0.016785910842047325, 0.012520638414969735, 0.009690937663698274, 0.022767332549941247, 0.02092969472710453, 0.016726466863655552, 0.019088016967126198, 0.019206416209371042, 0.017949084668192217, 0.019484273820536534, 0.017230731225296444, 0.008824216923796169, 0.019361413043478264, 0.02429974916387961, 0.022092038396386217, 0.027445652173913048, 0.01332184517497349, 0.021968769136558475, 0.017924419340146595, 0.004659324483927484, 0.0, 0.0, 0.05063291139240506, 0.0, 0.0, 0.0, 0.0, 0.009708737864077669, 0.0, 0.0, 0.013157894736842105, 0.0, 0.011363636363636364, 0.0, 0.0, 0.019230769230769232, 0.0, 0.025, 0.024390243902439025, 0.0, 0.007674209674508473, 0.012984703178271866, 2.317135549872123, 2.6077844311377247, 8.311711711711713, 1.834862385321101, 3.0604395604395602, 5.217465753424658, 4.502406159769008, 3.078740157480315, 2.734094616639478, 2.6239460370994943, 2.761603375527426, 3.089368258859784, 3.78909612625538, 2.2869565217391306, 4.833939393939394, 2.2225969645868466, 3.948637316561845, 2.8117088607594938, 4.480314960629921, 2.3863080684596576, 3.4449558105107023, 1.4542271702532812
9, 0.009782608695652175, 0.020936264822134384, 0.018955461293743373, 0.012646321070234112, 0.022933588150979463, 0.01158623984710941, 0.007466477041852906, 0.018518518518518517, 0.014555222388805595, 0.011178359683794466, 0.02588315217391305, 0.0316274154589372, 0.012563523433088655, 0.026794742163801837, 0.019945124525116095, 0.014855072463768115, 0.02692461108895094, 0.005434782608695653, 0.02241847826086957, 0.01458810068649885, 0.01747970321882322, 0.006973286144146616, 0.0, 0.0, 0.0, 0.0, 0.01098901098901099, 0.0, 0.0, 0.009259259259259259, 0.034482758620689655, 0.011363636363636364, 0.025, 0.027777777777777776, 0.0, 0.046511627906976744, 0.02912621359223301, 0.0, 0.009174311926605505, 0.0, 0.0, 0.0, 0.010184229821809465, 0.014040575421170461, 1.4555555555555555, 5.193423597678917, 2.845117845117845, 3.3695090439276485, 3.7351598173515983, 3.011185682326622, 1.2789115646258504, 3.7829268292682925, 3.4547368421052633, 2.004694835680751, 4.723345588235294, 5.654492330168006, 2.057017543859649, 4.082085080886759, 3.442379182156134, 2.4485714285714284, 3.029798422436459, 1.0, 3.327787021630616, 1.8638297872340426, 3.088026399940836, 1.2347156045323322
