, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.9952830188679245, 0.7099056603773585, 0.2845911949685535, 0.19339622641509435, 0.0047169811320754715, 0.23977987421383648, 0.2661725067385445, 0.28301886792452835, 0.057193396226415096, 0.15566037735849056, 0, 0.19339622641509435, 0.14622641509433962, 0.0047169811320754715, 0.21462264150943397, 0.28616352201257866, 0.22877358490566038, 0.18101415094339623, 0.0047169811320754715, 0.1544811320754717, 0.2301914869721474, 0.23290562771729315, 46.5, 11.0, 0.0, 0.0, 0.0, 0.5, 0.2857142857142857, 0.0, 0.0, 0.0, 0, 0.5, 1.4285714285714286, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0, 0.0, 3.235714285714286, 10.23895871220331, 46.58251664392342, 16.601763907734057, 3.536159600997506, 3.91505376344086, 1.0, 6.329985007496252, 4.970948706309578, 3.737099023709902, 1.9270833333333333, 5.241741741741742, 0, 4.735317149569303, 12.46174843761224, 1.0, 1.988888888888889, 3.5595959595959594, 3.6936170212765957, 22.279291063917103, 1.0, 2.607329842931937, 7.358407004623933, 10.522702759931166
1, 0.036556603773584904, 0.4889937106918239, 0.06839622641509434, 0.08962264150943396, 0.1644204851752022, 0.04716981132075471, 0.05031446540880503, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.036556603773584904, 0.16981132075471697, 0.10849056603773585, 0.022911051212938006, 0.0047169811320754715, 0.0047169811320754715, 0.06839622641509434, 0.10849056603773585, 0.04716981132075471, 0.03018867924528302, 0.07805368373764601, 0.10612912193368888, 0.0, 5.333333333333333, 0.0, 0.0, 1.1428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5571428571428572, 1.5053268981502939, 1.9, 16.286162127929067, 1.9642857142857142, 1.981818181818182, 12.756493506493506, 1.9310344827586208, 2.032258064516129, 1.0, 1.0, 1.0, 1.9, 19.009608208955225, 2.2844827586206895, 1.8181818181818181, 1.0, 1.0, 1.9642857142857142, 2.2844827586206895, 1.9310344827586208, 1.8709677419354838, 3.845754778057972, 5.226050808353959
2, 0.01954177897574124, 0.0220125786163522, 0.0220125786163522, 0.027777777777777776, 0.0047169811320754715, 0.05660377358490566, 0.03537735849056604, 0.24790356394129975, 0.05660377358490566, 0.3349056603773585, 0.0220125786163522, 0.05188679245283019, 0, 0.05660377358490566, 0.04559748427672956, 0.0047169811320754715, 0.0047169811320754715, 0.03930817610062893, 0.0047169811320754715, 0.16981132075471697, 0.06134134471398622, 0.08575395609392518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 7.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.7, 1.7916472867168918, 1.7857142857142858, 1.8148148148148149, 1.8148148148148149, 1.8627450980392157, 1.0, 1.9565217391304348, 2.1, 14.67962725684333, 1.9565217391304348, 13.574928249282493, 1.8148148148148149, 2.026666666666667, 0, 1.9565217391304348, 2.1379310344827585, 10.037981594135081, 1.0, 1.9166666666666667, 1.0, 14.111961057023644, 3.9274115785344947, 4.684935121102994
3, 0.022641509433962266, 0.022641509433962266, 0.04056603773584906, 0.07277628032345014, 0.027122641509433963, 0.25707547169811323, 0.15723270440251572, 0.03459119496855346, 0.049528301886792456, 0.110062893081761, 0.10495283018867925, 0.0047169811320754715, 0.05555555555555555, 0.049528301886792456, 0.0047169811320754715, 0.04056603773584906, 0.049528301886792456, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.05589772386942199, 0.06064224325504391, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14166666666666666, 0.6175106836682621, 1.826086956521739, 1.826086956521739, 1.9268292682926829, 2.0485436893203883, 1.8636363636363635, 14.494562106468232, 2.6956521739130435, 1.9047619047619047, 1.95, 2.7710843373493974, 2.7864077669902914, 1.0, 2.6115702479338845, 1.95, 1.0, 1.9268292682926829, 1.95, 1.0, 1.0, 1.0, 2.4766025520001174, 2.817363678677889
4, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.029874213836477984, 0.04245283018867924, 0.023584905660377357, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.04245283018867924, 0.0047169811320754715, 0.029874213836477984, 0.029874213836477984, 0.0047169811320754715, 0.01981132075471698, 0.0047169811320754715, 0.01310272536687631, 0.16981132075471697, 0.0047169811320754715, 0.022636268343815512, 0.03621804104517269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5, 0.0, 0.175, 0.7628073151196179, 1.0, 1.0, 1.0, 1.0, 1.8888888888888888, 1.9411764705882353, 1.8421052631578947, 1.0, 1.0, 1.0, 1.9411764705882353, 1.0, 85.49502870283058, 1.8888888888888888, 1.0, 1.8, 1.0, 1.6666666666666667, 17.02676014976874, 1.0, 6.324534575068907, 18.48566878219197
5, 0.03430531732418525, 0.11674528301886794, 0.0047169811320754715, 0.018278301886792452, 0.0047169811320754715, 0.0047169811320754715, 0.1360062893081761, 0.0047169811320754715, 0.20471698113207548, 0.0047169811320754715, 0.18126684636118598, 0.040880503144654086, 0.0047169811320754715, 0.12578616352201258, 0.0047169811320754715, 0.0047169811320754715, 0.031839622641509434, 0.0047169811320754715, 0.026415094339622643, 0.040880503144654086, 0.049978686800620765, 0.06305704171962748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014285714285714285, 0.06226998490772391, 1.9, 2.3173076923076925, 1.0, 1.7741935483870968, 1.0, 1.0, 3.5580524344569286, 1.0, 3.8085106382978724, 1.0, 7.262152289969093, 1.9230769230769231, 1.0, 2.741573033707865, 1.0, 1.0, 1.8888888888888888, 1.0, 1.8571428571428572, 1.9230769230769231, 1.9976987614656063, 1.4687506660001801
6, 0.05267295597484276, 0.062264150943396226, 0.0047169811320754715, 0.19905660377358492, 0.0047169811320754715, 0.32429245283018865, 0.3179245283018868, 0.308372641509434, 0.0047169811320754715, 0.062264150943396226, 0.0047169811320754715, 0.3349056603773585, 0.14858490566037735, 0.0047169811320754715, 0.062264150943396226, 0.25235849056603776, 0.4716981132075472, 0.10062893081761005, 0.389622641509434, 0.1627358490566038, 0.1636615566037736, 0.1463917712322817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.4, 0.25, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.4, 0.2, 0.23333333333333334, 0.5045074605769253, 1.9253731343283582, 1.9393939393939394, 1.0, 2.993333333333333, 1.0, 9.391223445495426, 4.074938806251176, 4.033705871917687, 1.0, 1.9393939393939394, 1.0, 4.112890625, 1.9841269841269842, 1.0, 1.9393939393939394, 7.7691400491400495, 3.835632183908046, 1.96875, 5.177404438964242, 3.0194250194250194, 3.0552062855036075, 2.225520076044338
7, 0.14622641509433962, 0.12331536388140163, 0.25235849056603776, 0.0047169811320754715, 0.0047169811320754715, 0.04905660377358491, 0.19077568134171907, 0.0047169811320754715, 0.041666666666666664, 0.0047169811320754715, 0.0047169811320754715, 0.25235849056603776, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.041666666666666664, 0.3349056603773585, 0.23820754716981132, 0.054245283018867926, 0.07861635220125786, 0.09205675351901768, 0.10367000349979777, 0.8571428571428571, 0.0, 3.75, 0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 19.0, 12.5, 0.0, 0.0, 2.316468253968254, 5.1223826153497445, 9.919159896968496, 3.1198347107438016, 16.92005787665039, 1.0, 1.0, 1.9215686274509804, 3.004109589041096, 1.0, 1.9038461538461537, 1.0, 1.0, 23.89418089220032, 1.0, 1.0, 1.0, 1.9038461538461537, 31.246781033153432, 40.91325581706518, 2.4380952380952383, 1.9591836734693877, 7.35719598312653, 11.33750762374735
8, 0.06401617250673855, 0.030660377358490566, 0, 0.05660377358490566, 0.046226415094339626, 0.046226415094339626, 0.08773584905660378, 0.10849056603773585, 0.02547169811320755, 0.04363207547169812, 0.1544811320754717, 0.0047169811320754715, 0.0669811320754717, 0.0047169811320754715, 0.06401617250673855, 0.06401617250673855, 0.030660377358490566, 0.5518867924528301, 0.05660377358490566, 0.03930817610062893, 0.0773225516621743, 0.1144160019070976, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0, 0.0, 0.275, 1.1986972094736852, 1.967032967032967, 1.88, 0, 1.9565217391304348, 1.9361702127659575, 1.9361702127659575, 1.9887640449438202, 2.0, 1.8461538461538463, 1.9295774647887325, 2.8433268858800775, 1.0, 1.9705882352941178, 1.0, 1.967032967032967, 1.967032967032967, 1.88, 12.094217549534978, 1.9565217391304348, 1.9166666666666667, 2.3017888749076962, 2.311530348779576
9, 0.03773584905660377, 0.0047169811320754715, 0.0294811320754717, 0.03773584905660377, 0.0047169811320754715, 0.0047169811320754715, 0.0688679245283019, 0.0047169811320754715, 0.0047169811320754715, 0.04433962264150944, 0.018867924528301886, 0.03773584905660377, 0.0047169811320754715, 0.5, 0.04905660377358491, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.18632075471698117, 0.052865566037735866, 0.11037550078564902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.8333333333333334, 3.482495912097784, 1.9130434782608696, 1.0, 1.875, 1.9130434782608696, 1.0, 1.0, 2.0704225352112675, 1.0, 1.0, 1.9333333333333333, 1.7777777777777777, 1.9130434782608696, 1.0, 22.592392152781393, 2.0784313725490198, 1.0, 1.0, 1.0, 1.0, 8.44396694214876, 2.8255227274292083, 4.806479045723459
