, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.07358490566037736, 0.018867924528301886, 0.04481132075471698, 0.0294811320754717, 0.0695754716981132, 0.055424528301886794, 0.07075471698113209, 0.04245283018867925, 0.08254716981132075, 0, 0.07232704402515723, 0.07389937106918239, 0.017924528301886792, 0.014150943396226415, 0.0330188679245283, 0.0589622641509434, 0.05345911949685534, 0.1540880503144654, 0.05660377358490566, 0.04559748427672956, 0.05337657232704403, 0.03230066920908256, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.5, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0875, 0.24076700355322775, 16.0, 4.0, 10.0, 7.0, 16.25, 12.5, 16.0, 10.0, 18.5, 0, 17.0, 16.166666666666668, 4.2, 3.0, 9.0, 12.5, 11.833333333333334, 35.333333333333336, 13.2, 11.0, 12.174166666666668, 7.325705265630669
1, 0.03537735849056604, 0.05660377358490566, 0.08207547169811322, 0.026415094339622643, 0.01729559748427673, 0.04245283018867924, 0.0047169811320754715, 0.04874213836477987, 0.0849056603773585, 0.055424528301886794, 0.03537735849056604, 0.031446540880503145, 0.036556603773584904, 0.015723270440251572, 0.08726415094339623, 0.036163522012578615, 0.04363207547169812, 0.07075471698113209, 0.07816711590296496, 0.025157232704402514, 0.04571260107816712, 0.02374550125612061, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.16666666666666666, 0.05178571428571428, 0.10709489667310967, 7.5, 12.0, 20.4, 5.6, 4.0, 9.0, 1.0, 10.333333333333334, 20.2, 12.0, 7.5, 6.666666666666667, 8.0, 3.3333333333333335, 20.0, 8.333333333333334, 9.75, 17.0, 17.428571428571427, 5.5, 10.277261904761904, 5.724784426671402
2, 0.009433962264150943, 0.04716981132075472, 0.0660377358490566, 0.07277628032345015, 0.04127358490566038, 0.03490566037735849, 0.0110062893081761, 0.04245283018867925, 0.07900943396226415, 0.04245283018867925, 0.03773584905660378, 0.03563941299790356, 0.038593481989708404, 0.04528301886792453, 0.09433962264150943, 0.044811320754716985, 0.09119496855345911, 0.022641509433962263, 0.04245283018867924, 0.049528301886792456, 0.047436936752974494, 0.022453034076581523, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.75, 0.2, 0.0, 0.1111111111111111, 0.0, 0.0, 0.3333333333333333, 0.5, 0.0, 0.4, 0.0, 0.0, 0.1272222222222222, 0.2091347548328884, 2.0, 11.0, 15.0, 16.857142857142858, 9.25, 7.8, 2.3333333333333335, 9.5, 19.25, 9.6, 8.5, 8.222222222222221, 8.454545454545455, 10.4, 22.0, 18.666666666666668, 20.666666666666668, 5.2, 9.0, 14.4, 11.40502886002886, 5.621115887699162
3, 0.06839622641509434, 0.05188679245283019, 0.07232704402515723, 0.05503144654088051, 0.07154088050314465, 0.08136792452830188, 0.0330188679245283, 0.0589622641509434, 0.04528301886792453, 0.06289308176100629, 0.05660377358490567, 0.07940251572327045, 0.05503144654088051, 0.10534591194968553, 0.06918238993710692, 0.05660377358490566, 0.03419811320754717, 0.04245283018867924, 0.06485849056603774, 0.08490566037735851, 0.062464622641509426, 0.017201151416633382, 0.0, 0.4, 0.0, 0.0, 0.16666666666666666, 0.25, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.12972222222222224, 0.21518205757273207, 15.4, 12.0, 15.666666666666666, 12.666666666666666, 15.833333333333334, 18.25, 7.333333333333333, 12.5, 9.8, 14.666666666666666, 13.666666666666666, 18.833333333333332, 12.0, 24.333333333333332, 16.666666666666668, 12.0, 7.5, 9.0, 14.25, 19.88888888888889, 14.11277777777778, 4.146180787599208
4, 0.0990566037735849, 0.05, 0.08018867924528301, 0.04245283018867924, 0.09433962264150944, 0.038679245283018866, 0.02358490566037736, 0.03930817610062893, 0.06289308176100629, 0.01179245283018868, 0.026729559748427677, 0.040094339622641514, 0.05070754716981132, 0.04245283018867925, 0.031446540880503145, 0.031446540880503145, 0.0330188679245283, 0.04528301886792453, 0.04874213836477987, 0.041509433962264156, 0.04668632075471699, 0.021745548411387493, 0.25, 0.2, 0.25, 0.2, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.095, 0.13375973484822204, 24.0, 10.8, 18.5, 10.0, 21.75, 9.0, 5.0, 9.666666666666666, 13.833333333333334, 2.5, 9.75, 8.75, 11.75, 9.25, 6.666666666666667, 7.666666666666667, 7.0, 10.2, 11.166666666666666, 9.2, 10.822499999999998, 5.115293721880603
5, 0.0673854447439353, 0.035377358490566044, 0.04323899371069182, 0.07311320754716981, 0.05011792452830189, 0.09984276729559749, 0.05503144654088051, 0.0761455525606469, 0.05660377358490566, 0.08355795148247978, 0.051100628930817606, 0.056132075471698115, 0.07547169811320756, 0.027122641509433963, 0.04245283018867925, 0.018867924528301886, 0.07861635220125786, 0.05974842767295597, 0.056603773584905655, 0.07547169811320754, 0.05910012353998203, 0.0195527924464444, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 1.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0, 0.15261904761904763, 0.2993699923009142, 15.571428571428571, 7.5, 9.166666666666666, 16.0, 11.125, 23.5, 13.0, 17.428571428571427, 13.0, 19.714285714285715, 11.333333333333334, 13.8, 17.8, 5.75, 9.25, 4.0, 17.0, 14.833333333333334, 12.666666666666666, 18.0, 13.521964285714285, 4.754588613025314
6, 0.08372641509433962, 0.06940700808625336, 0.04559748427672956, 0.06886792452830189, 0.014150943396226415, 0.04716981132075471, 0.08962264150943397, 0.07075471698113207, 0.029481132075471695, 0.04245283018867924, 0.03655660377358491, 0.022641509433962266, 0.08490566037735849, 0.0330188679245283, 0.04323899371069182, 0.0589622641509434, 0.06132075471698114, 0.07816711590296496, 0.04874213836477987, 0.020047169811320754, 0.05244159928122192, 0.022276024756385144, 0.25, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.042261904761904764, 0.08848650242331374, 18.75, 16.0, 11.333333333333334, 15.6, 3.0, 10.25, 20.857142857142858, 15.333333333333334, 6.25, 9.166666666666666, 8.0, 4.8, 21.5, 7.166666666666667, 9.333333333333334, 12.5, 14.666666666666666, 17.428571428571427, 10.666666666666666, 4.5, 11.855119047619047, 5.351077003670042
7, 0, 0.04245283018867924, 0.0294811320754717, 0.10983827493261455, 0.02240566037735849, 0.057547169811320756, 0.1096698113207547, 0.05424528301886793, 0.05323450134770889, 0.05503144654088051, 0.05377358490566038, 0.06289308176100629, 0.040566037735849055, 0.03773584905660377, 0.1320754716981132, 0.08018867924528301, 0.060646900269541774, 0.03459119496855346, 0.02358490566037736, 0.03773584905660377, 0.054884883198562454, 0.031448870500563664, 0, 0.6666666666666666, 0.0, 0.0, 0.25, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05083333333333333, 0.15252276697085076, 0, 9.666666666666666, 6.75, 26.285714285714285, 5.0, 12.8, 25.0, 11.666666666666666, 11.571428571428571, 11.666666666666666, 11.4, 13.666666666666666, 8.8, 8.5, 34.0, 18.0, 13.285714285714286, 7.333333333333333, 5.0, 9.0, 12.469642857142857, 7.8191489348389265
8, 0.0849056603773585, 0.057547169811320756, 0.08333333333333333, 0.07075471698113207, 0.06485849056603774, 0.08288409703504043, 0.07169811320754717, 0.08254716981132076, 0.06918238993710692, 0.07232704402515723, 0.06761006289308176, 0.0880503144654088, 0.10141509433962263, 0.06485849056603774, 0.06320754716981132, 0.08490566037735849, 0.07665094339622641, 0.07940251572327044, 0.014150943396226415, 0.049528301886792456, 0.07149090296495955, 0.0175413966593103, 0.0, 0.0, 0.3333333333333333, 0.0, 0.5, 0.14285714285714285, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.5, 0.10297619047619047, 0.17219879055727352, 16.666666666666668, 13.2, 19.333333333333332, 15.75, 15.75, 19.428571428571427, 18.4, 18.0, 15.333333333333334, 17.0, 16.0, 21.166666666666668, 25.0, 24.2, 14.0, 19.0, 17.75, 17.666666666666668, 3.5, 11.0, 16.907261904761903, 4.477959027204216
9, 0.08221024258760108, 0.06132075471698113, 0.028301886792452827, 0.020047169811320754, 0.05267295597484276, 0.01257861635220126, 0.04559748427672956, 0.030660377358490566, 0.04559748427672956, 0.056603773584905655, 0.05660377358490567, 0.08490566037735849, 0.08584905660377358, 0.031446540880503145, 0.08301886792452831, 0.09080188679245282, 0, 0.054582210242587595, 0, 0.07311320754716981, 0.04979559748427673, 0.027927012731524852, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.25, 0.2, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.05345238095238095, 0.10911017908123108, 19.0, 13.0, 6.0, 4.25, 11.833333333333334, 2.6666666666666665, 10.333333333333334, 7.0, 9.666666666666666, 12.833333333333334, 12.727272727272727, 19.75, 20.2, 6.666666666666667, 18.2, 21.0, 0, 12.428571428571429, 0, 16.0, 11.177792207792207, 6.45560642394608
