Node, InDeg, OutDeg, CloseCent, BetwnCent,  Influence, Redundancy, AvgDeathAge
28, 91, 69, 0.6339004802119556, 0.026865485125927673,  0.005434782608695651, 0.0, 1.0
29, 31, 14, 0.4879000780640125, 0.00036600175759641016,  0.01415160926030491, 0.006493506493506494, 1.7077294685990339
30, 40, 32, 0.5025517320599288, 0.001480460115460797,  0.010704874835309615, 0.012121212121212121, 6.0651577503429355
31, 71, 65, 0.5770680233653664, 0.016841000925849094,  0.005434782608695652, 0.0, 1.0
32, 3, 3, 0.37776462026175234, 0.0,  0.02217641179410295, 0.005747126436781609, 2.2686084142394822
33, 1, 0, 0.3632355355425784, 0.0,  0.005434782608695651, 0.7783505154639175, 1.0
34, 46, 47, 0.518110609213487, 0.003054896957921929,  0.009024422973698338, 0.006172839506172839, 2.4829157175398633
35, 72, 58, 0.5731155026573844, 0.013153583165204184,  0.005434782608695651, 0.0, 1.0
36, 11, 6, 0.42800441630679353, 0.0,  0.030287896592244415, 0.0, 1.950561797752809
37, 4, 5, 0.4052051495785866, 0.0,  0.027405180388529137, 0.0, 1.9547738693467336
38, 8, 16, 0.4572396906446893, 7.010852865726212e-05,  0.12123745819397994, 0.08875739644970414, 4.777335052150475
39, 27, 17, 0.5071203841695644, 0.0004011421030833893,  0.020177411294352826, 0.022988505747126436, 2.0249017038007864
40, 53, 23, 0.5415848762975932, 0.0016410052237787194,  0.00917999549448074, 0.0, 2.6778242677824267
41, 2, 0, 0.3720170539842671, 0.0,  0.005434782608695652, 0.8781725888324873, 1.0
42, 30, 31, 0.5025517320599288, 0.001613230344975076,  0.09187370600414078, 0.03571428571428571, 4.089664749057727
43, 10, 19, 0.4522965588539359, 0.00022974631980082053,  0.07428520793950852, 0.04891304347826087, 4.237276785714286
44, 77, 61, 0.5976775956284153, 0.019694835740012927,  0.005434782608695652, 0.0, 1.0
45, 77, 59, 0.5976775956284153, 0.018618077174109973,  0.005434782608695653, 0.0, 1.0
46, 88, 57, 0.6291343111878056, 0.018038558380071318,  0.005434782608695652, 0.0, 1.0
47, 2, 25, 0.37522360263667326, 0.0002684239420647901,  0.11784364029165541, 0.14285714285714285, 4.4376172607879925
48, 0, 13, 0.0, 0.0,  0.07483724715182517, 0.0053475935828877, 2.7684617865204775
49, 2, 11, 0.376066801743722, 0.00015546047608958077,  0.047919588592800384, 0.005376344086021506, 1.9960886571056062
50, 2, 17, 0.376066801743722, 0.0002596700642921861,  0.07631107126848947, 0.015463917525773196, 2.357190635451505
51, 2, 10, 0.37522360263667326, 0.00013170902024874415,  0.074529427359491, 0.036585365853658534, 5.190193164933135
52, 59, 24, 0.5523093292935851, 0.003202752457523385,  0.006174427579109852, 0.0, 1.125
53, 82, 41, 0.6152563484410157, 0.009295079597094582,  0.005434782608695652, 0.0, 1.0
54, 26, 46, 0.47008350217965245, 0.0012140203197293488,  0.03443094629156011, 0.047058823529411764, 6.323375809484019
55, 89, 78, 0.6363107481975524, 0.03429998978780912,  0.005434782608695652, 0.0, 1.0
56, 4, 12, 0.3873836267961951, 5.86650792622204e-05,  0.08695652173913043, 0.10795454545454546, 6.17790978654853
57, 39, 27, 0.5165115023949267, 0.009116526817914906,  0.03745872317006055, 0.13291139240506328, 4.617012779552716
58, 39, 54, 0.5346636638209467, 0.005683145410551766,  0.057806324110671936, 0.058823529411764705, 5.874000999000999
59, 79, 69, 0.61300266218299, 0.0545030775349674,  0.005434782608695651, 0.0, 1.0
60, 20, 27, 0.4795121111058919, 0.0003949824911023488,  0.07831807780320367, 0.06315789473684211, 5.219503750721293
61, 55, 33, 0.5541381681323055, 0.004036580093203159,  0.008928571428571428, 0.01098901098901099, 3.7667304015296366
62, 17, 8, 0.47140768105903175, 0.00028928872666099224,  0.0210997442455243, 0.0481283422459893, 5.783560311284047
63, 1, 0, 0.3632355355425784, 0.0,  0.005434782608695651, 0.88125, 1.0
64, 1, 0, 0.3632355355425784, 0.0,  0.005434782608695651, 0.7966101694915254, 1.0
65, 10, 20, 0.43131372880401103, 2.381301843714337e-05,  0.09225336570293534, 0.04568527918781726, 4.077616077616078
66, 0, 11, 0.0, 0.0,  0.07039873845460688, 0.05699481865284974, 7.095840480274442
67, 0, 11, 0.0, 0.0,  0.08082155241397705, 0.06134969325153374, 4.545157780195865
68, 47, 50, 0.5346636638209467, 0.006445478780433012,  0.010840188014101058, 0.0, 2.913978494623656
69, 0, 7, 0.0, 0.0,  0.03926022063595068, 0.009950248756218905, 3.0535024820739105
70, 0, 7, 0.0, 0.0,  0.047318406664931006, 0.0, 2.33828276307295
71, 0, 11, 0.0, 0.0,  0.07215758318024086, 0.046948356807511735, 4.389141250270387
72, 64, 86, 0.5770680233653664, 0.05944930884112348,  0.009121695433690187, 0.005025125628140704, 4.847542627883651
73, 23, 38, 0.4727393411750177, 0.002003957185273175,  0.06971638353008924, 0.07947019867549669, 6.754817896256049
74, 28, 27, 0.4781420765027322, 0.0015111875572004062,  0.01204551233155352, 0.0, 1.5699208443271768
75, 14, 19, 0.45352229478578937, 0.0004801861337766237,  0.12041219649915301, 0.045454545454545456, 4.644708086169216
76, 2, 12, 0.36144649411653623, 0.0,  0.06266334046091708, 0.0273224043715847, 4.986149584487535
77, 52, 56, 0.5433432687531048, 0.008699977501924576,  0.00848356309650053, 0.0, 4.741344195519348
78, 37, 53, 0.5025517320599288, 0.0038483931699895553,  0.048342541436464076, 0.06629834254143646, 3.6374924288310115
79, 30, 27, 0.4754253601589667, 0.0012050442836197578,  0.023279919318691174, 0.010309278350515464, 1.8741176470588234
80, 13, 27, 0.43808828998941435, 0.0001337682342222786,  0.10130214080776871, 0.14720812182741116, 2.5376884422110555
81, 16, 32, 0.4415560073244229, 0.0003470049813757005,  0.11789772727272728, 0.13068181818181818, 5.23253355882042
82, 56, 46, 0.5329609132992238, 0.005636870778110781,  0.006881914072549525, 0.0, 1.2149532710280373
83, 13, 21, 0.4392381280208826, 6.149698342550554e-05,  0.07109582963620231, 0.0, 2.364834166288051
84, 17, 22, 0.4438984795118204, 0.0002359393795461518,  0.06823671497584541, 0.03333333333333333, 3.8617929562433297
85, 43, 42, 0.4980646630236794, 0.002758071575299992,  0.005434782608695652, 0.0, 1.0
86, 13, 22, 0.43808828998941435, 8.685971279544485e-05,  0.07724149583239469, 0.0051813471502590676, 2.096613190730838
87, 22, 34, 0.4572396906446893, 0.0004259358616155865,  0.12447686584515232, 0.26737967914438504, 5.221009454949944
88, 34, 34, 0.4822758696713437, 0.0033455916696788325,  0.03868286445012788, 0.05228758169934641, 4.325686591276252
89, 61, 47, 0.5504925222893299, 0.006857511016445115,  0.01714046822742475, 0.03550295857988166, 4.518072289156627
90, 29, 19, 0.4648603521554341, 0.00014131700442453454,  0.03621005762179152, 0.0, 2.0348178137651822
91, 28, 30, 0.4822758696713437, 0.0008920592259249881,  0.04051131322094055, 0.025510204081632654, 4.1445717403164215
92, 57, 41, 0.5433432687531048, 0.003928769892711404,  0.01820805698845493, 0.01694915254237288, 4.652827918170878
93, 31, 38, 0.5025517320599288, 0.002134654508994079,  0.05545815801776531, 0.010752688172043012, 4.4198223468910705
94, 76, 62, 0.5955506290959298, 0.01741760755546658,  0.005434782608695651, 0.0, 1.0
95, 5, 8, 0.42910186352809304, 4.7163563603759605e-05,  0.05546675191815857, 0.041176470588235294, 3.0604760046820134
96, 42, 52, 0.5262570024401141, 0.0039842047975186395,  0.06821475625823452, 0.07878787878787878, 4.56442831215971
97, 0, 1, 0.0, 0.0,  0.014641244951294844, 0.0, 2.4564564564564564
98, 30, 42, 0.47008350217965245, 0.0011145762415888845,  0.10980803457920162, 0.07017543859649122, 3.8154820395239657
99, 27, 41, 0.4648603521554341, 0.0008605900717005004,  0.09329710144927535, 0.02, 2.6282198053806525
100, 17, 36, 0.45352229478578937, 0.00044351899117124377,  0.08980646871686108, 0.04878048780487805, 3.4385930047694755
101, 42, 38, 0.5262570024401141, 0.006526537605729085,  0.009016798418972334, 0.030303030303030304, 2.2082018927444795
102, 14, 19, 0.44745916250255685, 4.849823959707588e-05,  0.06236744432661718, 0.012195121951219513, 5.008524590163934
103, 35, 45, 0.5102125816340131, 0.002811347790701194,  0.07739251882438669, 0.00558659217877095, 3.267304189435337
104, 37, 45, 0.49658672633814926, 0.0033967575170405365,  0.053560719640179916, 0.027586206896551724, 4.631914893617021
105, 0, 16, 0.0, 0.0,  0.08236994219653178, 0.011560693641618497, 3.9143979792309853
106, 56, 46, 0.5329609132992238, 0.005636870778110781,  0.006926033934252386, 0.0, 1.2200956937799043
107, 29, 28, 0.4951175348401073, 0.001281450006398246,  0.030168589174800357, 0.030612244897959183, 4.142857142857143
108, 67, 68, 0.5770680233653664, 0.013694762236382984,  0.01749811510429756, 0.0, 3.650717703349282
109, 40, 16, 0.5149222362337116, 0.0008457560046958439,  0.00926466297052816, 0.0, 1.4409448818897639
110, 20, 36, 0.4648603521554341, 0.0008550605497305833,  0.09929164631167561, 0.11235955056179775, 4.56982955990842
111, 35, 37, 0.4951175348401073, 0.0018211340691763063,  0.09114511215729715, 0.03184713375796178, 4.23991380342392
112, 73, 52, 0.5976775956284153, 0.01196650069147296,  0.016122321614312464, 0.004784688995215311, 2.5190751445086703
113, 63, 45, 0.5731155026573844, 0.007492148358586082,  0.01102847698957539, 0.0, 1.5187319884726225
114, 32, 40, 0.5071203841695644, 0.006998193327866586,  0.026002343139807354, 0.011976047904191617, 1.9103608847497089
115, 114, 92, 0.7061169906158492, 0.06173815605349543,  0.005434782608695651, 0.0, 1.0
116, 40, 56, 0.5279171191670545, 0.0042491872473436835,  0.09526357287677405, 0.025906735751295335, 4.717115902964959
117, 74, 51, 0.5976775956284153, 0.011379935564902986,  0.012294538706256627, 0.006097560975609756, 3.5237543453070685
118, 0, 4, 0.0, 0.0,  0.02812425754335946, 0.01092896174863388, 2.57935735150925
119, 4, 16, 0.39283973421585977, 3.0342098750948416e-05,  0.07329449915926015, 0.016574585635359115, 2.9944204920111592
120, 15, 3, 0.43020495315155854, 3.0150660173923772e-05,  0.007866922892145087, 0.0, 1.3446808510638297
121, 33, 30, 0.4864817638835938, 0.0008079882282013463,  0.04452341137123746, 0.00641025641025641, 2.7771117166212536
122, 84, 82, 0.6267780029062033, 0.029909385089162816,  0.008493881801614164, 0.0, 2.8824503311258276
123, 18, 37, 0.45475469232596816, 0.000491565232198626,  0.07922381091333529, 0.03355704697986577, 2.8925262507720815
124, 17, 36, 0.45352229478578937, 0.00044351899117124377,  0.09225195094760312, 0.20512820512820512, 3.4778048780487807
125, 5, 7, 0.4061886572231948, 4.363384270501328e-06,  0.03277853260869565, 0.0, 1.9470588235294117
126, 5, 7, 0.4061886572231948, 4.363384270501328e-06,  0.03668478260869565, 0.0, 2.3759259259259258
127, 12, 10, 0.4142319969701888, 0.00031373230317266243,  0.030704986489805946, 0.011299435028248588, 3.589823468328141
128, 3, 8, 0.38918541110687505, 1.821346445261585e-06,  0.06620843989769822, 0.029411764705882353, 4.386524822695035
129, 16, 19, 0.45475469232596816, 0.0005209309735590072,  0.03915381019167835, 0.026881720430107527, 4.844990548204159
130, 11, 30, 0.4162928526765082, 0.0002314504547767675,  0.11932426643820948, 0.18226600985221675, 5.783256399496433
131, 0, 7, 0.0, 0.0,  0.038828851470218646, 0.0, 2.1707717569786533
132, 0, 7, 0.0, 0.0,  0.0360273492286115, 0.0, 2.029596412556054
133, 11, 16, 0.4415560073244229, 9.32007298810229e-06,  0.09516908212560386, 0.06111111111111111, 5.252517006802721
134, 1, 6, 0.351575056252009, 0.0,  0.06036490683229813, 0.04081632653061224, 4.901952807160293
135, 15, 32, 0.48089001947113874, 0.006328481452175174,  0.1487274655355249, 0.16463414634146342, 6.261438317581524
136, 32, 40, 0.5071203841695644, 0.006998193327866586,  0.019648829431438128, 0.0, 1.9451476793248945
137, 5, 2, 0.369425445421537, 0.0,  0.02545618382518585, 0.0, 6.448218448218448
138, 0, 2, 0.0, 0.0,  0.019856691765848918, 0.00558659217877095, 5.602910602910603
139, 19, 13, 0.4893266864794043, 0.00012851428189008103,  0.0641304347826087, 0.14054054054054055, 6.771346874383751
140, 31, 27, 0.5133427201716451, 0.0013109261614396555,  0.022164197230993447, 0.0111731843575419, 3.2437202987101155
141, 2, 3, 0.38382964856870705, 3.5323082574770136e-06,  0.04067951054412914, 0.029940119760479042, 6.542936991869919
142, 2, 3, 0.38382964856870705, 3.5323082574770136e-06,  0.050084073985106885, 0.06077348066298342, 7.798337219912805
143, 52, 40, 0.5468945319475695, 0.004586822923159272,  0.006612318840579709, 0.0, 1.182648401826484
144, 86, 88, 0.6291343111878056, 0.051369044876798345,  0.005434782608695651, 0.0, 1.0
145, 38, 43, 0.5279171191670545, 0.02539896586530772,  0.034354413702239794, 0.04242424242424243, 4.789780077619664
146, 1, 1, 0.34083447408545064, 0.0,  0.019689950106913757, 0.01639344262295082, 4.127707244212099
147, 1, 1, 0.34083447408545064, 0.0,  0.026558654634946676, 0.025157232704402517, 12.344143136706737
148, 1, 15, 0.331385597576151, 2.318567892338384e-05,  0.15929633867276888, 0.2, 6.8188344384067
149, 48, 41, 0.5363773294101163, 0.01030039048319958,  0.016138653234358435, 0.0, 3.5806100217864922
150, 1, 0, 0.338535519125683, 0.0,  0.005434782608695651, 0.6902173913043478, 1.0
151, 30, 37, 0.5040654420962538, 0.010120612470377842,  0.013271679077588274, 0.016574585635359115, 8.018230563002682
152, 5, 10, 0.4486587849221348, 2.9219363953136264e-05,  0.09321764556318334, 0.07602339181286549, 6.1608810150825954
153, 77, 70, 0.6041506381803475, 0.023161273079281005,  0.005434782608695651, 0.0, 1.0
154, 44, 17, 0.5279171191670545, 0.001275138759223024,  0.0059374214626790635, 0.0, 1.08994708994709
155, 31, 17, 0.5025517320599288, 0.0007206211901109613,  0.006856187290969898, 0.0, 1.2098765432098766
156, 14, 3, 0.4247454994313611, 5.607751907993969e-06,  0.009259259259259259, 0.0, 1.4789915966386555
157, 72, 69, 0.5892596013237896, 0.019026110046204317,  0.005434782608695651, 0.0, 1.0
158, 1, 4, 0.3218263976460698, 3.6458467371816317e-06,  0.018610013175230568, 0.0, 1.9418803418803419
159, 93, 84, 0.6461379412199084, 0.03940561562267912,  0.005434782608695651, 0.0, 1.0
160, 37, 42, 0.5071203841695644, 0.002424932993489151,  0.011135976129582266, 0.0196078431372549, 1.793939393939394
161, 48, 55, 0.5433432687531048, 0.006950297286681575,  0.007344300822561692, 0.0, 1.8722044728434504
162, 51, 55, 0.5541381681323055, 0.019631566773397835,  0.01659343200740055, 0.010638297872340425, 5.101333333333334
163, 26, 31, 0.4864817638835938, 0.0018605966584956367,  0.02270739630184908, 0.0, 2.2390194075587333
164, 48, 47, 0.5040654420962538, 0.004323922102879686,  0.00912471395881007, 0.0, 2.180293501048218
165, 38, 30, 0.5229678961748634, 0.0024488094544471866,  0.015460437483121791, 0.0, 1.7103004291845494
166, 55, 51, 0.557832422586521, 0.007374894628174787,  0.011944239744534513, 0.0, 3.6538461538461537
167, 30, 17, 0.4980646630236794, 0.0009413177118565173,  0.0154862085086489, 0.0, 2.8225806451612905
168, 70, 75, 0.5851389048110359, 0.034148826988380454,  0.005434782608695652, 0.0, 1.0
169, 11, 17, 0.42582627678360374, 2.8938022765578684e-05,  0.046427624602332976, 0.006097560975609756, 3.1545045045045046
170, 24, 30, 0.47008350217965245, 0.0005352888289515085,  0.06774982927384474, 0.03664921465968586, 11.036566643405443
171, 20, 29, 0.4635726503489093, 0.006338530546568789,  0.052173913043478265, 0.6058823529411764, 5.193422083007047
172, 1, 10, 0.3638037538607745, 0.0,  0.1127945105659461, 0.11173184357541899, 5.234761904761905
173, 13, 23, 0.42691256830601093, 0.00010193453451831405,  0.05858190091001011, 0.023255813953488372, 2.167618059159315
174, 1, 4, 0.31280322761860985, 0.0,  0.04118546195652174, 0.3072916666666667, 7.908938814531549
175, 37, 53, 0.5025517320599288, 0.0038483931699895553,  0.03661474675033618, 0.06701030927835051, 3.2435530085959887
176, 20, 27, 0.45975199663724253, 0.0006345432744595261,  0.025006282985674793, 0.023121387283236993, 3.6851008458035133
177, 6, 19, 0.39845173041894355, 2.4792412800890888e-05,  0.09892959611564772, 0.1116751269035533, 6.3335268317853455
178, 48, 45, 0.5040654420962538, 0.004307319275597018,  0.009903381642512078, 0.0, 2.64808362369338
179, 22, 7, 0.48507167181436606, 0.005261947240801506,  0.007806324110671937, 0.0, 1.3544303797468353
180, 1, 13, 0.351575056252009, 0.0,  0.07065217391304349, 0.0, 5.752288218111003
181, 2, 0, 0.37782982045277125, 0.0,  0.005434782608695651, 0.5597826086956522, 1.0
182, 2, 0, 0.3720170539842671, 0.0,  0.005434782608695652, 0.8166666666666667, 1.0
183, 57, 0, 0.5623513606738921, 0.0,  0.005434782608695651, 0.07344632768361582, 1.0
