, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.024882075471698115, 0.018538832821412905, 0.019197016235190874, 0.016207063376874702, 0.02240566037735849, 0.01601579640193067, 0.01831943835015358, 0.022738268021286895, 0.021717767295597486, 0.02358490566037736, 0.021165940977261738, 0.018579129765113594, 0.016273584905660377, 0.02051338306274682, 0.02188155136268344, 0.02106918238993711, 0.015976871576384662, 0.019483182936833477, 0.01937786843447221, 0.016648168701442843, 0.01972878440622087, 0.0026229878738637147, 0.025, 0.06976744186046512, 0.09302325581395349, 0.0, 0.020833333333333332, 0.023255813953488372, 0.046511627906976744, 0.10256410256410256, 0.10416666666666667, 0.07692307692307693, 0.02564102564102564, 0.02040816326530612, 0.05, 0.0, 0.0, 0.044444444444444446, 0.0, 0.043478260869565216, 0.05405405405405406, 0.0196078431372549, 0.04098395552168568, 0.03295717129973498, 5.425, 4.454545454545454, 4.27906976744186, 3.5641025641025643, 4.854166666666667, 3.4651162790697674, 3.953488372093023, 5.0, 4.8125, 5.1923076923076925, 4.641025641025641, 4.020408163265306, 3.55, 4.511627906976744, 4.891891891891892, 4.5777777777777775, 3.4516129032258065, 4.282608695652174, 4.297297297297297, 3.6346153846153846, 4.342958122897753, 0.5856498772204617
1, 0.022503930817610065, 0.018177634606534748, 0.01935927672955975, 0.02158018867924528, 0.017474271012006864, 0.01944316612977451, 0.021580188679245285, 0.017632524707996408, 0.020335429769392035, 0.018165395423524692, 0.021021328958162434, 0.021869639794168096, 0.02023336643495532, 0.016281192939744372, 0.016942626107046593, 0.013950220794861502, 0.02547169811320755, 0.017426624737945498, 0.017124692370795735, 0.019771176234444004, 0.019317228652011038, 0.0025563233060842227, 0.020833333333333332, 0.0, 0.0, 0.0, 0.11363636363636363, 0.024390243902439025, 0.05, 0.40476190476190477, 0.1111111111111111, 0.10638297872340426, 0.043478260869565216, 0.11363636363636363, 0.02631578947368421, 0.0, 0.02040816326530612, 0.02127659574468085, 0.05714285714285714, 0.0, 0.043478260869565216, 0.0851063829787234, 0.06209793047246509, 0.08819816996702548, 4.9375, 3.902439024390244, 4.270833333333333, 4.675, 4.217391304347826, 4.195121951219512, 4.775, 4.261904761904762, 4.488888888888889, 4.0, 4.6521739130434785, 4.795454545454546, 4.410256410256411, 3.59375, 3.6122448979591835, 3.021276595744681, 5.571428571428571, 3.72972972972973, 3.717391304347826, 4.404255319148936, 4.261602027559896, 0.5624791614620943
2, 0.018995410504844473, 0.023183460457647534, 0.017462866318747498, 0.01758147512864494, 0.01488469601677149, 0.019429469901168017, 0.02095217200526547, 0.016509433962264154, 0.019296740994854202, 0.02502620545073376, 0.016771488469601685, 0.019082332761578048, 0.011965025310630465, 0.0169811320754717, 0.01896418944936465, 0.013611859838274934, 0.017724413950829045, 0.01606019766397125, 0.017969451931716087, 0.019714562167392365, 0.018108329217988585, 0.0029062635338493, 0.08108108108108109, 0.02127659574468085, 0.0425531914893617, 0.045454545454545456, 0.08888888888888889, 0.047619047619047616, 0.023255813953488372, 0.03125, 0.12121212121212122, 0.05555555555555555, 0.022222222222222223, 0.11363636363636363, 0.07317073170731707, 0.025, 0.0, 0.02857142857142857, 0.06060606060606061, 0.16666666666666666, 0.07142857142857142, 0.02564102564102564, 0.05725449557392133, 0.04013719577063098, 4.27027027027027, 5.085106382978723, 3.893617021276596, 4.0227272727272725, 3.2888888888888888, 4.285714285714286, 4.627906976744186, 3.625, 4.303030303030303, 5.5, 3.688888888888889, 4.2272727272727275, 2.731707317073171, 3.9761904761904763, 4.204081632653061, 2.942857142857143, 3.878787878787879, 3.642857142857143, 4.023809523809524, 4.358974358974359, 4.028884424549744, 0.6284158736457897
3, 0.024932614555256066, 0.027576197387518146, 0.026872498570611778, 0.025288259958071282, 0.022237196765498655, 0.022046759639048404, 0.022012578616352203, 0.024764150943396228, 0.02230738993710692, 0.019077568134171913, 0.01976252439817827, 0.025190686471296672, 0.020664869721473498, 0.02358490566037737, 0.021470396877033185, 0.024889602569249308, 0.018384131591678766, 0.022437531871494144, 0.025943396226415092, 0.022867104183757193, 0.02311551820389926, 0.0024836913910504825, 0.0, 0.10256410256410256, 0.030303030303030304, 0.0, 0.047619047619047616, 0.021739130434782608, 0.08333333333333333, 0.025, 0.0625, 0.0, 0.017241379310344827, 0.0, 0.023809523809523808, 0.022222222222222223, 0.017241379310344827, 0.02127659574468085, 0.0, 0.05405405405405406, 0.0, 0.10869565217391304, 0.031879972543969, 0.03329519764030676, 5.7, 5.9743589743589745, 5.818181818181818, 5.5, 4.904761904761905, 4.826086956521739, 4.891891891891892, 5.3, 4.875, 4.222222222222222, 4.258620689655173, 5.6875, 4.5, 5.088888888888889, 4.724137931034483, 5.382978723404255, 3.948717948717949, 5.157894736842105, 5.56, 5.0, 5.066062134324071, 0.5467987523819
4, 0.019092542677448338, 0.022613762486126527, 0.019585726004922067, 0.014150943396226415, 0.01959361393323658, 0.02271598808341609, 0.01862602805999033, 0.019811320754716984, 0.019811320754716984, 0.019445514054678474, 0.0168281489036206, 0.0211421832884097, 0.01926100628930818, 0.017975522692503826, 0.021477318346045767, 0.01956159822419534, 0.018755615453728662, 0.022819989801121886, 0.023699953980671887, 0.022824102251978097, 0.019989609971853138, 0.002251609540289665, 0.09523809523809523, 0.029411764705882353, 0.06521739130434782, 0.08333333333333333, 0.02564102564102564, 0.07894736842105263, 0.02564102564102564, 0.025, 0.0, 0.02040816326530612, 0.0, 0.17857142857142858, 0.0, 0.02702702702702703, 0.06382978723404255, 0.11764705882352941, 0.023809523809523808, 0.08108108108108109, 0.2682926829268293, 0.06451612903225806, 0.06368064430278943, 0.06420098590187806, 4.214285714285714, 4.9714285714285715, 4.51063829787234, 3.138888888888889, 4.256410256410256, 5.105263157894737, 4.205128205128205, 4.375, 4.355555555555555, 4.26530612244898, 3.675675675675676, 4.839285714285714, 4.138888888888889, 4.0, 4.74468085106383, 4.457142857142857, 4.209302325581396, 5.2105263157894735, 5.439024390243903, 4.96875, 4.454059089429249, 0.5313275969467517
5, 0.01939203354297694, 0.01495628163828808, 0.01588877855014896, 0.019240317775571007, 0.01725067385444744, 0.0199033594109526, 0.02057406663990366, 0.01886792452830189, 0.01708312085670577, 0.01750248262164846, 0.021417644059153494, 0.019811320754716984, 0.020070292267850537, 0.018867924528301886, 0.015618448637316564, 0.01784803671596125, 0.018150123051681708, 0.021598808341608745, 0.01886792452830189, 0.016677897574123992, 0.018479372993898093, 0.0018224144175345435, 0.14814814814814814, 0.04878048780487805, 0.07894736842105263, 0.0, 0.08571428571428572, 0.0, 0.0425531914893617, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.023255813953488372, 0.1111111111111111, 0.10810810810810811, 0.021739130434782608, 0.0, 0.025, 0.0, 0.039881786002576324, 0.04421790395181994, 4.314814814814815, 3.4761904761904763, 3.526315789473684, 4.2368421052631575, 3.8, 4.317073170731708, 4.6875, 4.25, 3.675675675675676, 3.8421052631578947, 4.815789473684211, 4.317073170731708, 4.392156862745098, 4.162790697674419, 3.6222222222222222, 4.054054054054054, 4.021739130434782, 4.7894736842105265, 4.075, 3.5714285714285716, 4.09741225812465, 0.39843410520436756
6, 0.01878057302585605, 0.017505241090146752, 0.020283018867924538, 0.01777095217200527, 0.015058055152394776, 0.02122641509433963, 0.020485175202156335, 0.02237823606845108, 0.023365511189118036, 0.023709036742800404, 0.017885220125786163, 0.0214622641509434, 0.018980233602875114, 0.02164973391388486, 0.021417644059153494, 0.02034198113207547, 0.01987870619946092, 0.01935927672955975, 0.02088948787061995, 0.025120666959192635, 0.02037737146743723, 0.0023102998315607626, 0.037037037037037035, 0.044444444444444446, 0.13333333333333333, 0.046511627906976744, 0.019230769230769232, 0.0, 0.05714285714285714, 0.046511627906976744, 0.13953488372093023, 0.05263157894736842, 0.020833333333333332, 0.125, 0.023809523809523808, 0.02564102564102564, 0.0, 0.020833333333333332, 0.023809523809523808, 0.020833333333333332, 0.0, 0.046511627906976744, 0.044182493041887164, 0.04072253501347335, 4.111111111111111, 3.8444444444444446, 4.533333333333333, 3.9767441860465116, 3.2115384615384617, 4.666666666666667, 4.542857142857143, 4.8604651162790695, 5.255813953488372, 5.184210526315789, 3.9791666666666665, 4.8, 4.095238095238095, 4.641025641025641, 4.72972972972973, 4.4375, 4.357142857142857, 4.270833333333333, 4.5, 5.627906976744186, 4.48128641209807, 0.5317303091523483
7, 0.019570453633079087, 0.022882376555600166, 0.025761973875181428, 0.01644204851752022, 0.023873700423565656, 0.024213836477987423, 0.01794503691550452, 0.02246998284734134, 0.02044025157232705, 0.016099261689909765, 0.017257248044178556, 0.022461814914645106, 0.021914308176100628, 0.01678690344062153, 0.017945036915504517, 0.019885312615612286, 0.020877009084556256, 0.014841233317993557, 0.024258760107816715, 0.024707996406109614, 0.02053172727655777, 0.003214689952387886, 0.0, 0.06382978723404255, 0.05128205128205128, 0.0, 0.2857142857142857, 0.022222222222222223, 0.021739130434782608, 0.01818181818181818, 0.05128205128205128, 0.06521739130434782, 0.024390243902439025, 0.07142857142857142, 0.125, 0.0, 0.021739130434782608, 0.0, 0.1111111111111111, 0.07317073170731707, 0.02857142857142857, 0.07142857142857142, 0.05531542631199114, 0.06353482711977053, 4.212765957446808, 5.0, 5.717948717948718, 3.6285714285714286, 5.428571428571429, 5.239130434782608, 3.9347826086956523, 4.945454545454545, 4.384615384615385, 3.5652173913043477, 3.8048780487804876, 5.0, 4.979166666666667, 3.6470588235294117, 3.9574468085106385, 4.5, 4.62962962962963, 3.292682926829268, 5.285714285714286, 5.357142857142857, 4.525538897209709, 0.7136863393154607
8, 0.022378236068451074, 0.020833333333333332, 0.018758227292672226, 0.018418688230008987, 0.022044666923373122, 0.01671452009844135, 0.025510204081632654, 0.025812368972746337, 0.021226415094339625, 0.023867924528301887, 0.021165940977261738, 0.022012578616352203, 0.025804661487236404, 0.019156719291490182, 0.02266771488469602, 0.024681878016673976, 0.0262310170271514, 0.022046759639048404, 0.02348008385744235, 0.016666666666666666, 0.021973930254365996, 0.0028560429593240144, 0.06976744186046512, 0.125, 0.023255813953488372, 0.047619047619047616, 0.02040816326530612, 0.06521739130434782, 0.0, 0.027777777777777776, 0.021739130434782608, 0.1, 0.07692307692307693, 0.4722222222222222, 0.058823529411764705, 0.0, 0.19444444444444445, 0.16279069767441862, 0.07317073170731707, 0.08695652173913043, 0.044444444444444446, 0.0, 0.0835280217391017, 0.10277344969658868, 4.883720930232558, 4.666666666666667, 4.186046511627907, 4.023809523809524, 4.775510204081633, 3.6739130434782608, 5.54, 5.777777777777778, 4.630434782608695, 5.32, 4.82051282051282, 5.194444444444445, 5.764705882352941, 4.204081632653061, 5.324324324324325, 5.604651162790698, 5.951219512195122, 4.869565217391305, 5.133333333333334, 3.7096774193548385, 4.902719759481796, 0.6655398866678687
9, 0.02530017152658662, 0.02116267210606834, 0.02148846960167715, 0.01700595829195631, 0.018042452830188682, 0.02339237581825183, 0.02256501784803672, 0.017739950779327322, 0.025430680885972112, 0.02128688921141752, 0.027452830188679243, 0.02503628447024674, 0.019122896481387052, 0.021900269541778976, 0.02056119980648283, 0.021886792452830192, 0.027381500230096643, 0.021891630382196426, 0.016509433962264154, 0.020469918120327526, 0.02178136972678862, 0.0031222380025462725, 0.030303030303030304, 0.02702702702702703, 0.022222222222222223, 0.02631578947368421, 0.0, 0.02040816326530612, 0.05405405405405406, 0.0, 0.043478260869565216, 0.0, 0.04, 0.10256410256410256, 0.02702702702702703, 0.047619047619047616, 0.05128205128205128, 0.02, 0.024390243902439025, 0.2564102564102564, 0.07142857142857142, 0.0, 0.043226492372419226, 0.0549015501519632, 5.515151515151516, 4.648648648648648, 4.7555555555555555, 3.6578947368421053, 3.9, 5.081632653061225, 4.918918918918919, 3.8043478260869565, 5.630434782608695, 4.717948717948718, 6.0, 5.512820512820513, 4.578947368421052, 4.833333333333333, 4.487179487179487, 4.7, 5.951219512195122, 4.923076923076923, 3.619047619047619, 4.415094339622642, 4.782562622525951, 0.6861116524956767
