, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.06179245283018868, 0.025606469002695417, 0.04716981132075473, 0.04110512129380054, 0.03915094339622641, 0.022641509433962266, 0.025943396226415096, 0.031446540880503145, 0.0695754716981132, 0.03380503144654088, 0.04402515723270441, 0.03249475890985325, 0.03638814016172507, 0.06249999999999999, 0.041509433962264156, 0.05795148247978437, 0.04127358490566038, 0.05188679245283019, 0.015498652291105119, 0.02467343976777939, 0.040321909484645334, 0.014340521705292828, 3.3, 0.14285714285714285, 0.0, 0.14285714285714285, 0.1, 0.0, 0.0, 1.0, 0.16666666666666666, 0.0, 0.0, 0.4444444444444444, 0.0, 0.0, 0.2, 0.14285714285714285, 0.125, 0.0, 0.0, 0.0, 0.288234126984127, 0.727343793972465, 17.3, 5.857142857142857, 10.0, 10.285714285714286, 8.6, 4.8, 5.5, 7.833333333333333, 16.46153846153846, 7.333333333333333, 9.777777777777779, 7.444444444444445, 7.857142857142857, 14.375, 9.6, 12.625, 11.0, 11.25, 3.2857142857142856, 5.230769230769231, 9.320845543345541, 3.686936029525876
1, 0.028891509433962265, 0.07264150943396226, 0.04575471698113207, 0.017688679245283022, 0.027515723270440256, 0.029088050314465406, 0.055817610062893076, 0.09528301886792453, 0.08625336927223719, 0.05330188679245283, 0.0330188679245283, 0.038207547169811326, 0.06132075471698114, 0.0646900269541779, 0.036556603773584904, 0.060891938250428816, 0.03962264150943396, 0.05274442538593482, 0.044811320754716985, 0.03867924528301887, 0.0491389722698685, 0.019620041411378276, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.1, 1.375, 0.1, 0.0, 0.0, 0.0, 0.18181818181818182, 0.1, 0.18181818181818182, 0.375, 0.0, 0.13282467532467532, 0.3004102177225782, 6.25, 16.9, 10.4, 4.0, 6.0, 6.5, 12.333333333333334, 24.6, 20.714285714285715, 12.6, 9.125, 9.0, 14.0, 14.857142857142858, 8.25, 14.0, 9.1, 12.727272727272727, 10.25, 8.7, 11.515351731601731, 4.953471124706612
2, 0.0509433962264151, 0.03563941299790356, 0.036163522012578615, 0.03950471698113208, 0.04905660377358491, 0.049266247379454925, 0.03173241852487135, 0.041981132075471696, 0.04502572898799314, 0.048938679245283015, 0.028891509433962268, 0.012864493996569469, 0.04658018867924528, 0.03259005145797599, 0.033542976939203356, 0.027515723270440256, 0.025681341719077568, 0.04177897574123989, 0.06027253668763103, 0.02688679245283019, 0.03824282242914319, 0.01091768211197232, 8.2, 0.1111111111111111, 0.16666666666666666, 0.125, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.1111111111111111, 0.16666666666666666, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.47138888888888875, 1.7744300293368418, 19.0, 7.777777777777778, 8.333333333333334, 8.875, 11.0, 11.333333333333334, 7.090909090909091, 9.5, 9.818181818181818, 11.5, 6.25, 2.8181818181818183, 10.375, 7.2727272727272725, 7.666666666666667, 6.333333333333333, 5.777777777777778, 9.142857142857142, 13.555555555555555, 6.3, 8.986031746031745, 3.318094784831418
3, 0.03710691823899371, 0.06260720411663809, 0.027122641509433963, 0.06970649895178198, 0.06446540880503145, 0.06210691823899372, 0.038207547169811326, 0.08625336927223722, 0.04245283018867924, 0.03537735849056604, 0.016172506738544475, 0.03559176672384219, 0.04350104821802935, 0.042059748427672954, 0.048258345428156754, 0.04608127721335271, 0.035849056603773584, 0.027358490566037737, 0.04433962264150944, 0.03915094339622641, 0.04518847504696562, 0.016112188332845917, 0.13333333333333333, 0.09090909090909091, 0.0, 1.2222222222222223, 0.0, 0.16666666666666666, 0.1, 0.14285714285714285, 0.0, 0.25, 0.0, 0.09090909090909091, 0.4444444444444444, 0.0, 2.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.2, 0.24873376623376625, 0.4830506556052458, 8.2, 15.090909090909092, 6.0, 17.7, 15.333333333333334, 14.416666666666666, 9.0, 19.857142857142858, 9.666666666666666, 9.23076923076923, 3.4285714285714284, 7.909090909090909, 10.0, 9.333333333333334, 12.846153846153847, 9.923076923076923, 8.2, 6.2, 10.2, 9.4, 10.596785714285714, 3.98953819692745
4, 0.04575471698113208, 0.035849056603773584, 0.043396226415094344, 0.06367924528301887, 0.03410740203193033, 0.03970125786163522, 0.02358490566037736, 0.03773584905660378, 0.040094339622641514, 0.03930817610062893, 0.05365566037735849, 0.024174528301886794, 0.04764150943396226, 0.03816466552315609, 0.03908355795148248, 0.049865229110512124, 0.0539832285115304, 0.051362683438155136, 0.021226415094339625, 0.04127358490566038, 0.04118211191324399, 0.010440494783098362, 0.2, 0.0, 0.8666666666666667, 0.0, 0.07692307692307693, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125, 0.4, 0.18181818181818182, 0.0, 0.0, 0.3333333333333333, 1.7777777777777777, 0.0, 0.125, 0.21890928515928518, 0.410969483999998, 11.4, 8.166666666666666, 10.733333333333333, 14.5, 7.6923076923076925, 9.75, 5.0, 8.333333333333334, 8.75, 8.333333333333334, 12.666666666666666, 5.75, 11.7, 8.818181818181818, 9.285714285714286, 11.285714285714286, 12.444444444444445, 13.222222222222221, 4.5, 10.0, 9.616595904095906, 2.6353985423439616
5, 0.052830188679245285, 0.043126684636118594, 0.024871355060034305, 0.03519593613933236, 0.025943396226415092, 0.04764150943396227, 0.03706199460916442, 0.05, 0.01650943396226415, 0.046740994854202404, 0.04245283018867925, 0.040094339622641514, 0.030660377358490566, 0.040094339622641514, 0.01650943396226415, 0.039832285115303984, 0.03498427672955975, 0.0440251572327044, 0.04025157232704402, 0.051886792452830184, 0.038035644910644914, 0.010341294419936442, 0.3, 0.0, 0.0, 0.15384615384615385, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.2727272727272727, 0.07142857142857142, 0.125, 0.2, 0.125, 0.0, 0.1111111111111111, 0.0, 0.16666666666666666, 0.26666666666666666, 0.2857142857142857, 0.11105089355089355, 0.10747795360388207, 13.4, 10.0, 5.545454545454546, 7.923076923076923, 5.5, 10.8, 8.142857142857142, 11.4, 3.8333333333333335, 10.818181818181818, 10.0, 9.375, 7.1, 9.125, 3.5, 8.666666666666666, 7.666666666666667, 9.666666666666666, 9.2, 12.571428571428571, 8.711716616716616, 2.587673764693841
6, 0.04127358490566038, 0.04716981132075473, 0.03032345013477089, 0.0330188679245283, 0.05849056603773586, 0.030660377358490566, 0.020889487870619946, 0.04103773584905661, 0.029088050314465406, 0.02425876010781671, 0.04304245283018868, 0.044596912521440824, 0.030070754716981132, 0.03616352201257862, 0.0440251572327044, 0.03891509433962264, 0.04716981132075472, 0.03930817610062893, 0.0440251572327044, 0.028891509433962265, 0.0376209619782733, 0.00893599409042714, 0.0, 0.16666666666666666, 0.0, 0.0, 0.1, 0.125, 0.14285714285714285, 0.2, 0.08333333333333333, 0.0, 0.25, 0.09090909090909091, 0.0, 0.0, 0.0, 0.08333333333333333, 0.1, 0.1111111111111111, 0.08333333333333333, 0.0, 0.07682720057720058, 0.07406282509737666, 9.25, 10.666666666666666, 6.571428571428571, 7.166666666666667, 14.6, 6.875, 6.5, 9.6, 6.666666666666667, 5.285714285714286, 14.555555555555555, 10.545454545454545, 6.375, 8.666666666666666, 9.916666666666666, 8.666666666666666, 10.8, 9.0, 9.75, 6.125, 8.879157647907649, 2.518006708550434
7, 0.06865828092243187, 0.044221698113207544, 0.01954177897574124, 0.04979035639412998, 0.04970972423802612, 0.03840970350404312, 0.017295597484276733, 0.03436657681940701, 0.04061844863731657, 0.03773584905660377, 0.031567489114658925, 0.04716981132075472, 0.053173241852487146, 0.04354136429608128, 0.022995283018867926, 0.04245283018867925, 0.04575471698113207, 0.026886792452830193, 0.03380503144654088, 0.02830188679245283, 0.038799823080483464, 0.01216204224035516, 0.0, 0.0, 0.0, 0.1111111111111111, 0.23076923076923078, 0.0, 0.0, 0.0, 0.05555555555555555, 0.15384615384615385, 0.07692307692307693, 0.125, 0.09090909090909091, 0.23076923076923078, 0.0, 0.0, 0.1, 0.0, 0.0, 0.14285714285714285, 0.06588702963702964, 0.07713701637639746, 16.11111111111111, 9.875, 4.285714285714286, 11.0, 11.461538461538462, 8.142857142857142, 3.7777777777777777, 7.571428571428571, 9.722222222222221, 8.923076923076923, 6.769230769230769, 10.5, 12.090909090909092, 10.615384615384615, 5.0, 9.333333333333334, 10.8, 5.7, 7.5, 7.875, 8.852729215229214, 2.8888086222828187
8, 0.038679245283018866, 0.026205450733752623, 0.03737300435413642, 0.05323450134770889, 0.0778301886792453, 0.06708595387840671, 0.04245283018867924, 0.02223719676549865, 0.048742138364779884, 0.03223270440251572, 0.0319706498951782, 0.02830188679245283, 0.04716981132075471, 0.05031446540880504, 0.04245283018867924, 0.049528301886792456, 0.04288164665523156, 0.020833333333333332, 0.052897574123989224, 0.05188679245283019, 0.04321552530278946, 0.014017097449283991, 0.3, 0.0, 0.0, 0.0, 0.5, 0.0, 0.09090909090909091, 0.2857142857142857, 0.3333333333333333, 0.75, 0.0, 0.375, 0.0, 0.16666666666666666, 0.125, 0.0, 0.09090909090909091, 2.75, 0.0, 1.125, 0.34462662337662336, 0.6224377590076974, 8.5, 5.666666666666667, 8.461538461538462, 11.571428571428571, 21.0, 15.555555555555555, 9.727272727272727, 5.428571428571429, 11.666666666666666, 7.833333333333333, 7.0, 6.625, 12.0, 11.666666666666666, 9.375, 11.25, 9.909090909090908, 7.461538461538462, 11.714285714285714, 15.666666666666666, 10.40396409146409, 3.6981922248617476
9, 0.06525157232704402, 0.03519593613933236, 0.04528301886792453, 0.029481132075471695, 0.04416809605488851, 0.03459119496855346, 0.04716981132075471, 0.048027444253859346, 0.030841799709724234, 0.026954177897574125, 0.03773584905660377, 0.03018867924528302, 0.040566037735849055, 0.04952830188679245, 0.05515239477503629, 0.024764150943396228, 0.02924528301886793, 0.04245283018867924, 0.07749326145552561, 0.060141509433962265, 0.042711624067756145, 0.013520519455212307, 0.0, 0.07692307692307693, 0.0, 0.0, 0.09090909090909091, 0.3333333333333333, 0.16666666666666666, 0.9090909090909091, 0.15384615384615385, 0.0, 0.5, 0.0, 0.0, 0.1, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.125, 0.12663461538461537, 0.2195451064130369, 14.5, 7.923076923076923, 10.0, 6.5, 11.090909090909092, 8.333333333333334, 10.833333333333334, 11.272727272727273, 7.538461538461538, 5.857142857142857, 8.5, 6.4, 9.0, 11.5, 13.923076923076923, 5.5, 6.5, 9.0, 17.857142857142858, 14.25, 9.813960206460207, 3.2616996817236905
