, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.05503144654088051, 0.0660377358490566, 0.012578616352201257, 0.07547169811320754, 0.05738993710691825, 0.1096698113207547, 0.041273584905660375, 0.03930817610062893, 0.08254716981132075, 0.08077830188679246, 0.09355345911949686, 0.1391509433962264, 0.04919137466307277, 0.06132075471698113, 0.044811320754716985, 0.07861635220125786, 0.0110062893081761, 0.11132075471698114, 0.014150943396226415, 0.139937106918239, 0.0681572888589398, 0.03675876935002371, 0.0, 0.0, 0.0, 9.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.625, 0.0, 1.0, 0.0, 0.0, 0.0, 1.3333333333333333, 0.3333333333333333, 0.2, 0.0, 0.0, 0.6495833333333334, 1.9510297761694975, 12.0, 14.75, 3.0, 26.5, 12.333333333333334, 27.5, 9.0, 8.333333333333334, 26.333333333333332, 19.375, 21.833333333333332, 37.75, 11.142857142857142, 13.75, 9.5, 21.666666666666668, 2.6666666666666665, 30.0, 3.0, 36.0, 17.32172619047619, 10.45561434337922
1, 0.05, 0.0660377358490566, 0.0294811320754717, 0.09433962264150944, 0.0518867924528302, 0.02672955974842767, 0.0330188679245283, 0.07900943396226415, 0.052476415094339625, 0.05, 0.07547169811320754, 0.07075471698113207, 0.020440251572327043, 0.05660377358490567, 0.049865229110512124, 0.06289308176100629, 0.05896226415094339, 0.04716981132075472, 0.031446540880503145, 0.09748427672955974, 0.05520356019766398, 0.020777788464122277, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 2.25, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.21297619047619049, 0.5079456394888502, 11.4, 15.0, 7.25, 25.0, 11.666666666666666, 6.0, 7.0, 20.0, 13.375, 11.4, 17.833333333333332, 15.0, 4.333333333333333, 13.0, 11.857142857142858, 14.333333333333334, 13.0, 11.0, 6.666666666666667, 21.666666666666668, 12.839107142857141, 5.226669672073164
2, 0.03773584905660377, 0.10220125786163521, 0.04795597484276729, 0.09512578616352202, 0.031132075471698113, 0.02515723270440252, 0.0669811320754717, 0.04834905660377358, 0.03867924528301887, 0.014150943396226415, 0.02358490566037736, 0.031446540880503145, 0, 0.06132075471698113, 0.12264150943396226, 0.04009433962264151, 0.039308176100628936, 0.03537735849056604, 0.05031446540880503, 0.02830188679245283, 0.04699292452830189, 0.029374060018271277, 0.0, 0.0, 9.333333333333334, 0.16666666666666666, 0.8, 0.0, 0.0, 0.25, 0.0, 0.0, 0.4, 0.3333333333333333, 0, 0.0, 0.0, 0.0, 5.333333333333333, 0.0, 0.16666666666666666, 0.0, 0.8391666666666667, 2.263854106753937, 9.0, 25.0, 20.166666666666668, 22.833333333333332, 7.6, 5.333333333333333, 16.0, 10.75, 8.8, 3.0, 5.6, 7.0, 0, 14.2, 27.5, 9.25, 13.666666666666666, 8.0, 12.333333333333334, 6.0, 11.601666666666665, 7.2422044295918635
3, 0.01650943396226415, 0.1430817610062893, 0.07075471698113207, 0.04716981132075473, 0.059299191374663066, 0.030660377358490566, 0.04127358490566038, 0.0990566037735849, 0.06367924528301888, 0.10023584905660377, 0.07547169811320754, 0.028301886792452834, 0.04481132075471698, 0.1141509433962264, 0.041273584905660375, 0.05188679245283019, 0.0849056603773585, 0.07075471698113207, 0.04110512129380054, 0.036163522012578615, 0.06302729110512129, 0.03142107199977104, 0.0, 0.0, 0.25, 0.3333333333333333, 7.714285714285714, 0.0, 0.0, 0.6666666666666666, 0.25, 0.5, 0.6666666666666666, 7.0, 3.6666666666666665, 0.6, 0.0, 0.0, 0.0, 0.2222222222222222, 0.14285714285714285, 0.0, 1.1006349206349204, 2.2308237809716283, 4.0, 36.666666666666664, 16.25, 10.666666666666666, 21.142857142857142, 6.5, 8.75, 21.0, 13.75, 24.0, 19.666666666666668, 13.333333333333334, 14.333333333333334, 26.8, 8.75, 14.8, 18.0, 16.11111111111111, 9.428571428571429, 7.666666666666667, 15.580793650793648, 7.648671952729022
4, 0.027358490566037737, 0.02515723270440252, 0.030660377358490566, 0.03511530398322851, 0.023584905660377357, 0.0830188679245283, 0.0770440251572327, 0.06792452830188679, 0.05188679245283019, 0.04245283018867924, 0.052560646900269535, 0.04952830188679245, 0.029874213836477984, 0.0550314465408805, 0.028301886792452834, 0.040094339622641514, 0.08411949685534592, 0.12735849056603774, 0.0778301886792453, 0.025157232704402514, 0.05170297993411201, 0.026565762737208305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.2, 0.0, 0.0, 1.1428571428571428, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.14047619047619048, 0.29648928427788074, 5.8, 5.333333333333333, 6.75, 7.555555555555555, 5.0, 21.8, 16.666666666666668, 15.6, 11.0, 10.666666666666666, 13.714285714285714, 10.75, 6.666666666666667, 12.0, 6.333333333333333, 8.5, 19.833333333333332, 27.75, 17.5, 5.333333333333333, 11.727658730158732, 6.2156941595283355
5, 0.05525606469002696, 0.07311320754716981, 0.025943396226415096, 0.03537735849056604, 0.04127358490566038, 0.02987421383647799, 0.07389937106918239, 0.05778301886792453, 0.02358490566037736, 0, 0.040880503144654086, 0.09610849056603775, 0.0509433962264151, 0.03223270440251572, 0.022405660377358493, 0.03419811320754717, 0.07951482479784368, 0.030660377358490566, 0.06037735849056604, 0.014150943396226415, 0.04387887466307278, 0.023548457969364448, 0.14285714285714285, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.5, 0.5714285714285714, 0.25, 0.2, 0.0, 0.3332142857142857, 0.757588396539591, 12.857142857142858, 16.5, 5.75, 8.0, 11.0, 6.833333333333333, 17.333333333333332, 12.75, 6.0, 0, 9.333333333333334, 28.5, 11.4, 6.833333333333333, 5.0, 8.0, 19.285714285714285, 7.0, 14.8, 3.0, 10.508809523809523, 6.350640874153699
6, 0.0509433962264151, 0.03459119496855346, 0.036949685534591194, 0.020754716981132078, 0.01509433962264151, 0.022641509433962266, 0.041509433962264156, 0.08254716981132075, 0.04716981132075471, 0.07940251572327045, 0.12028301886792453, 0.09276729559748427, 0.09905660377358491, 0.04559748427672956, 0.053908355795148244, 0.052830188679245285, 0.04009433962264151, 0.0330188679245283, 0.05974842767295598, 0.0625, 0.05457041778975742, 0.027085685358830734, 0.2, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.12833333333333333, 0.2789414514433689, 11.4, 7.666666666666667, 8.333333333333334, 4.4, 3.2, 5.0, 8.8, 19.0, 10.333333333333334, 18.833333333333332, 27.5, 23.166666666666668, 22.0, 10.0, 12.142857142857142, 12.6, 9.5, 7.25, 15.0, 13.75, 12.493809523809524, 6.445220477749595
7, 0.05525606469002696, 0.04056603773584906, 0.11438679245283018, 0.045990566037735846, 0.04716981132075472, 0.07783018867924528, 0.0330188679245283, 0.025943396226415092, 0.05267295597484276, 0.07075471698113207, 0.025943396226415092, 0.01886792452830189, 0.06415094339622641, 0.018867924528301886, 0.06839622641509434, 0.02830188679245283, 0.06132075471698113, 0.08018867924528301, 0.04716981132075471, 0.048113207547169815, 0.051245507637017074, 0.023358662995772446, 2.7142857142857144, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.5, 0.16666666666666666, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.5, 0.0, 0.23660714285714285, 0.5936164666646848, 15.0, 8.6, 28.0, 10.25, 10.0, 20.166666666666668, 7.5, 6.0, 11.833333333333334, 18.0, 5.5, 4.0, 14.5, 4.0, 15.0, 6.0, 14.125, 18.5, 11.25, 11.2, 11.971250000000001, 5.966767617279151
8, 0.07429245283018868, 0.02358490566037736, 0.061320754716981125, 0.04056603773584906, 0.06367924528301887, 0.033962264150943396, 0.03773584905660378, 0.16352201257861634, 0.051886792452830184, 0.110062893081761, 0.020047169811320757, 0.05345911949685534, 0.043396226415094344, 0.055555555555555566, 0.0589622641509434, 0.06266846361185985, 0.07075471698113207, 0.044811320754716985, 0.05377358490566038, 0.05345911949685534, 0.058875037436358205, 0.03060320426283894, 0.25, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666, 0.75, 0.0, 0.0, 0.5, 0.2, 0.0, 0.16166666666666668, 0.2570181575946208, 17.0, 5.0, 15.166666666666666, 9.0, 14.75, 7.4, 8.5, 40.333333333333336, 11.142857142857142, 27.333333333333332, 4.25, 11.666666666666666, 9.6, 13.333333333333334, 13.25, 14.571428571428571, 16.6, 10.25, 12.4, 12.666666666666666, 13.710714285714285, 7.79360658305438
9, 0.069811320754717, 0.05471698113207547, 0.10849056603773585, 0.05974842767295598, 0.05188679245283019, 0, 0.05870020964360588, 0.03891509433962265, 0.03773584905660378, 0.10849056603773585, 0.11556603773584906, 0.2028301886792453, 0.03490566037735849, 0.007075471698113208, 0.030660377358490566, 0.04716981132075471, 0.048113207547169815, 0.06303602058319041, 0.05306603773584905, 0.0220125786163522, 0.06064655993901278, 0.04416569224908426, 0.2, 0.0, 0.0, 0.0, 0.0, 0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.2, 0.0, 0.25, 0.0, 0.04638888888888889, 0.08354186870761567, 17.4, 13.2, 23.0, 13.333333333333334, 11.0, 0, 14.0, 13.0, 8.5, 25.0, 27.0, 52.0, 8.0, 1.5, 6.75, 11.0, 10.4, 15.0, 13.5, 4.666666666666667, 14.412500000000003, 10.990052162195491
