, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.01210502386906115, 0.013657305835892941, 0.012469643190734169, 0.014468942124231504, 0.012538810604251256, 0.011087337093950593, 0.014480035103115404, 0.01244601045692203, 0.014150943396226412, 0.012102153611587577, 0.012936671025593125, 0.011455525606469005, 0.014105587808417995, 0.013554543482975493, 0.013515965166908561, 0.013443396226415095, 0.014258147512864493, 0.011734928670041417, 0.011553953784184865, 0.015041928721174005, 0.013055342664550856, 0.001138770534288289, 0.012048192771084338, 0.011627906976744186, 0.0297029702970297, 0.011235955056179775, 0.0, 0.0, 0.0, 0.012048192771084338, 0.011494252873563218, 0.0, 0.019801980198019802, 0.0, 0.0, 0.022988505747126436, 0.019230769230769232, 0.0, 0.03409090909090909, 0.012195121951219513, 0.0, 0.05555555555555555, 0.01260101562596426, 0.014279685463703604, 2.5783132530120483, 2.9069767441860463, 2.6831683168316833, 3.146067415730337, 2.6835443037974684, 2.350515463917526, 3.0930232558139537, 2.6506024096385543, 3.0229885057471266, 2.5656565656565657, 2.782178217821782, 2.4415584415584415, 3.0, 2.9310344827586206, 2.8846153846153846, 2.8625, 3.044943820224719, 2.5, 2.449438202247191, 3.2555555555555555, 2.7916340169556504, 0.2548017598367463
1, 0.012479101982326251, 0.01272487933304081, 0.010758956964172143, 0.012303053880567983, 0.01058914131690412, 0.01226415094339623, 0.010664479081214111, 0.01309714973906062, 0.013277428371767997, 0.01367924528301887, 0.012938005390835582, 0.013792042657916325, 0.012594825909356155, 0.01254894980420078, 0.0112854875683301, 0.013041065482796899, 0.013948062487319944, 0.012444801284624654, 0.011792452830188678, 0.014039955604883468, 0.012513161795796085, 0.0010285360392293264, 0.0, 0.011627906976744186, 0.0, 0.0, 0.0, 0.031578947368421054, 0.0, 0.0, 0.012345679012345678, 0.011111111111111112, 0.014285714285714285, 0.0, 0.030927835051546393, 0.0, 0.018691588785046728, 0.0, 0.03225806451612903, 0.010638297872340425, 0.0, 0.011764705882352941, 0.00926149254308759, 0.011169060732279535, 2.6625, 2.7093023255813953, 2.292134831460674, 2.618556701030928, 2.2448979591836733, 2.642105263157895, 2.260869565217391, 2.797872340425532, 2.8292682926829267, 2.911111111111111, 2.7714285714285714, 2.9347826086956523, 2.7346938775510203, 2.669811320754717, 2.4205607476635516, 2.764705882352941, 2.989247311827957, 2.7263157894736842, 2.5104166666666665, 3.011764705882353, 2.675117293607432, 0.22342424732757715
2, 0.01718716113641293, 0.01752730883813307, 0.015161725067385449, 0.01721927092874153, 0.018272095332671302, 0.015871254162042176, 0.014824797843665766, 0.018583769038417824, 0.01723944294699012, 0.01625971143174251, 0.01729559748427673, 0.016080617495711838, 0.017602393005062125, 0.01587125416204218, 0.01599883291188485, 0.015831706788115376, 0.016397124887690927, 0.01694619147449336, 0.015213925059792723, 0.014817991233085573, 0.016510108561417915, 0.0010708043554952006, 0.0, 0.010526315789473684, 0.0, 0.0, 0.010526315789473684, 0.023529411764705882, 0.0, 0.012048192771084338, 0.0, 0.0, 0.011111111111111112, 0.0, 0.0, 0.011764705882352941, 0.010309278350515464, 0.011494252873563218, 0.0, 0.024691358024691357, 0.014084507042253521, 0.0, 0.007004272469961261, 0.007897793432823244, 3.6436781609195403, 3.7263157894736842, 3.2941176470588234, 3.650485436893204, 3.905263157894737, 3.388235294117647, 3.163265306122449, 3.963855421686747, 3.6547619047619047, 3.4705882352941178, 3.78021978021978, 3.4272727272727272, 3.7439024390243905, 3.388235294117647, 3.402061855670103, 3.3908045977011496, 3.488095238095238, 3.6296296296296298, 3.2535211267605635, 3.1414141414141414, 3.5252861592064115, 0.2277931857330109
3, 0.015056222603392413, 0.01443509888611048, 0.014058453570107288, 0.015281053459119495, 0.015690168818272093, 0.01514399205561073, 0.014362942548229809, 0.013885944456222175, 0.013566936208445643, 0.014913283781208311, 0.013184814730620598, 0.014517819706498951, 0.01427346238666994, 0.014579759862778732, 0.01534374322272826, 0.014803291850662387, 0.013829331046312177, 0.015950844091360477, 0.016373888527434398, 0.01596516690856313, 0.014760810936017374, 0.0008315997147009133, 0.0, 0.0, 0.0, 0.0, 0.021052631578947368, 0.0, 0.011235955056179775, 0.0, 0.009523809523809525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031914893617021274, 0.022727272727272728, 0.013157894736842105, 0.022988505747126436, 0.03296703296703297, 0.008278399797711607, 0.011430312942567883, 3.212121212121212, 3.1785714285714284, 2.9902912621359223, 3.25, 3.3473684210526318, 3.2083333333333335, 3.066666666666667, 2.955056179775281, 2.895238095238095, 3.1717171717171717, 2.7951807228915664, 3.077777777777778, 3.0259740259740258, 3.090909090909091, 3.264367816091954, 3.1914893617021276, 3.0224719101123596, 3.4342105263157894, 3.5057471264367814, 3.4130434782608696, 3.1548267803542034, 0.18027359849962538
4, 0.014656334231805936, 0.01650943396226415, 0.015991716520938795, 0.013108242303872896, 0.015743690271992166, 0.01566220919582341, 0.014150943396226415, 0.01546731022378236, 0.015283018867924526, 0.01491745283018868, 0.014608902729437627, 0.014966224085720941, 0.01473448745380276, 0.012958143569724577, 0.016621743036837378, 0.016370699223085462, 0.016137040714995037, 0.013298476926574222, 0.017672955974842766, 0.013207547169811321, 0.015103328634482572, 0.0012690795510046976, 0.0, 0.011363636363636364, 0.012195121951219513, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.01, 0.0125, 0.009708737864077669, 0.012345679012345678, 0.0, 0.011494252873563218, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006333638291392732, 0.0078048808052152835, 3.107142857142857, 3.522727272727273, 3.426829268292683, 2.789473684210526, 3.3376623376623376, 3.3461538461538463, 3.0, 3.310344827586207, 3.26, 3.2125, 3.116504854368932, 3.185185185185185, 3.1237113402061856, 2.75, 3.5952380952380953, 3.4705882352941178, 3.4210526315789473, 2.8433734939759034, 3.76, 2.8, 3.2189243964811545, 0.2753569419106973
5, 0.013160959701840204, 0.013443396226415095, 0.014548761082064104, 0.014971287940935194, 0.013593020896733619, 0.016417544719431514, 0.016666666666666666, 0.016925638179800223, 0.014945382323733864, 0.015704095720202486, 0.016158169409875554, 0.014367816091954028, 0.013817419477796836, 0.01859991423670669, 0.014267412066154206, 0.016331434674261302, 0.015855876335530802, 0.015018434179136847, 0.016217935128259486, 0.018544210136884943, 0.015477768759719185, 0.00151003036454663, 0.0, 0.01, 0.012048192771084338, 0.0, 0.021505376344086023, 0.0, 0.0, 0.011764705882352941, 0.010526315789473684, 0.012195121951219513, 0.0, 0.0, 0.010101010101010102, 0.011363636363636364, 0.024691358024691357, 0.0, 0.012048192771084338, 0.022988505747126436, 0.011235955056179775, 0.0, 0.008523418540097244, 0.008041462384691441, 2.802469135802469, 2.88, 3.108433734939759, 3.1956521739130435, 2.9361702127659575, 3.4805194805194803, 3.56, 3.623529411764706, 3.1894736842105265, 3.397590361445783, 3.4947368421052634, 3.057471264367816, 2.94, 4.0, 3.1219512195121952, 3.518867924528302, 3.4096385542168677, 3.25, 3.4831460674157304, 3.9607843137254903, 3.320521719061669, 0.3242465907732433
6, 0.015880503144654088, 0.015988728252879194, 0.014378267788133666, 0.016226415094339624, 0.018522779567418317, 0.015366660182843803, 0.015891188862429018, 0.01576161988034975, 0.015314873805439845, 0.015779424977538186, 0.018518518518518517, 0.01632801161103048, 0.018362533692722373, 0.016406890894175553, 0.016481687014428415, 0.017713769570453633, 0.018286378909278884, 0.0172249311002756, 0.016165964462355745, 0.017716103554190437, 0.016615762544172758, 0.0011732836272127477, 0.022222222222222223, 0.012987012987012988, 0.0, 0.0, 0.0, 0.020618556701030927, 0.009708737864077669, 0.012195121951219513, 0.0, 0.0, 0.037037037037037035, 0.0, 0.011904761904761904, 0.010869565217391304, 0.0, 0.0, 0.0273972602739726, 0.0, 0.0, 0.0, 0.008247013807936309, 0.01084562858858764, 3.388888888888889, 3.3846153846153846, 3.0481927710843375, 3.453333333333333, 3.926829268292683, 3.2783505154639174, 3.4326923076923075, 3.3536585365853657, 3.2467532467532467, 3.369047619047619, 3.962962962962963, 3.476923076923077, 3.9047619047619047, 3.5, 3.4941176470588236, 3.7473684210526317, 3.9315068493150687, 3.707865168539326, 3.423076923076923, 3.7674418604651163, 3.5399193342956456, 0.2535162390931182
7, 0.016753415744957714, 0.017472083172891797, 0.014699429574374728, 0.017701929192283233, 0.01622434169603981, 0.017438536306460837, 0.014880373468196846, 0.0168281489036206, 0.01702450661461722, 0.014740566037735851, 0.017520215633423184, 0.01620835006021678, 0.015411918550345603, 0.01641754471943151, 0.016659975913287835, 0.01546731022378236, 0.015437392795883359, 0.017936941410129095, 0.0173938679245283, 0.018867924528301886, 0.016554238623525428, 0.0011336688758795711, 0.011494252873563218, 0.01020408163265306, 0.0, 0.02247191011235955, 0.01098901098901099, 0.0, 0.0, 0.013513513513513514, 0.011494252873563218, 0.011363636363636364, 0.01020408163265306, 0.0, 0.009900990099009901, 0.0, 0.02127659574468085, 0.0, 0.010101010101010102, 0.02631578947368421, 0.0, 0.0, 0.008466456270466903, 0.008129056907743494, 3.6091954022988504, 3.7244897959183674, 3.116279069767442, 3.7865168539325844, 3.4615384615384617, 3.73, 3.185567010309278, 3.5945945945945947, 3.6206896551724137, 3.159090909090909, 3.7448979591836733, 3.4361702127659575, 3.2745098039215685, 3.4805194805194803, 3.5531914893617023, 3.2790697674418605, 3.282828282828283, 3.8552631578947367, 3.6666666666666665, 4.0, 3.5280539286603414, 0.2436144861013886
8, 0.015135807588637779, 0.014871593291404611, 0.012942936033133916, 0.015383790737564322, 0.012205188679245282, 0.0134558093346574, 0.013160959701840206, 0.01263477088948787, 0.015618448637316562, 0.016800932796268816, 0.013620283018867923, 0.013397811954970671, 0.015235306874864457, 0.014588601439408674, 0.011412051125989043, 0.013918006056370835, 0.014150943396226417, 0.013907800038902938, 0.013364779874213835, 0.014280175756009305, 0.014004299861269045, 0.001249565848004151, 0.01098901098901099, 0.013888888888888888, 0.024390243902439025, 0.011363636363636364, 0.0, 0.010526315789473684, 0.0, 0.011904761904761904, 0.011111111111111112, 0.02247191011235955, 0.0, 0.01680672268907563, 0.011494252873563218, 0.020618556701030927, 0.0, 0.012345679012345678, 0.011235955056179775, 0.0, 0.011111111111111112, 0.0136986301369863, 0.010697839332098707, 0.007277537715767906, 3.241758241758242, 3.175675675675676, 2.819277108433735, 3.3068181818181817, 2.6296296296296298, 2.905263157894737, 2.7901234567901234, 2.6904761904761907, 3.3444444444444446, 3.7, 2.8875, 2.865546218487395, 3.2528735632183907, 3.1443298969072164, 2.435483870967742, 2.962962962962963, 3.056179775280899, 2.948453608247423, 2.8444444444444446, 3.0547945205479454, 3.0028017473992685, 0.2809953878920618
9, 0.011277873070325904, 0.013491580442280382, 0.014817991233085573, 0.013713285353044153, 0.01311234204604466, 0.012176393154892497, 0.0124922247563757, 0.012578616352201259, 0.01376191402450885, 0.011228465955701395, 0.013348052990766758, 0.013178369966932502, 0.014150943396226417, 0.014100223168999797, 0.013133555308916021, 0.013900040144520273, 0.01489875747814082, 0.01210691823899371, 0.015251572327044024, 0.012859980139026816, 0.013278954977401378, 0.00107977321586742, 0.0, 0.0, 0.010101010101010102, 0.020618556701030927, 0.009174311926605505, 0.0, 0.02197802197802198, 0.0, 0.0, 0.010869565217391304, 0.0, 0.010309278350515464, 0.02197802197802198, 0.010752688172043012, 0.0, 0.02127659574468085, 0.0, 0.0, 0.011111111111111112, 0.010526315789473684, 0.007934773853495296, 0.008201158682119401, 2.390909090909091, 2.860215053763441, 3.1818181818181817, 2.9587628865979383, 2.8073394495412844, 2.604651162790698, 2.6923076923076925, 2.6794871794871793, 2.917525773195876, 2.391304347826087, 2.8526315789473684, 2.804123711340206, 3.065934065934066, 3.010752688172043, 2.803921568627451, 2.9680851063829787, 3.2650602409638556, 2.566666666666667, 3.2444444444444445, 2.736842105263158, 2.8401391497489854, 0.24221554212391652
