, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.011573358078152388, 0.010448661693725318, 0.011294549266247378, 0.0127063679245283, 0.011351855691478334, 0.0111731843575419, 0.010177399507793273, 0.010194765672550215, 0.012129380053908357, 0.01032711845483979, 0.010076064407784255, 0.0109375, 0.009856007944389277, 0.011098779134295229, 0.011849976990335943, 0.010641969627243444, 0.010701967944816395, 0.011078858248669568, 0.011213422212179415, 0.010891938250428817, 0.010986156273045378, 0.0007075811733061917, 0.0, 0.005813953488372093, 0.005555555555555556, 0.0, 0.005494505494505495, 0.00558659217877095, 0.0, 0.0, 0.00510204081632653, 0.0, 0.005235602094240838, 0.0125, 0.010526315789473684, 0.011764705882352941, 0.006097560975609756, 0.0, 0.005376344086021506, 0.010256410256410256, 0.005988023952095809, 0.006060606060606061, 0.005067910831517074, 0.003969647865708552, 2.4644808743169397, 2.2209302325581395, 2.411111111111111, 2.7125, 2.423076923076923, 2.3854748603351954, 2.1621621621621623, 2.198717948717949, 2.5888324873096447, 2.1893491124260356, 2.141361256544503, 2.34375, 2.1, 2.3705882352941177, 2.5365853658536586, 2.2621951219512195, 2.2903225806451615, 2.3743589743589744, 2.386904761904762, 2.327272727272727, 2.344498736791961, 0.1528018648130292
1, 0.009891366495140079, 0.01136983313338423, 0.011029076656640234, 0.011309720842987973, 0.010626166286543648, 0.011103455586177655, 0.010043459826160697, 0.010980083857442348, 0.010834316037735848, 0.011712049742710118, 0.010402184707050647, 0.010400090929756765, 0.011613152377799845, 0.01267688679245283, 0.011209766925638182, 0.011635220125786164, 0.010891938250428817, 0.01168878291519801, 0.010939986360536488, 0.01101478837327894, 0.011068616311142475, 0.0006249538093494691, 0.012121212121212121, 0.028901734104046242, 0.0, 0.0, 0.005494505494505495, 0.0056179775280898875, 0.0056179775280898875, 0.03333333333333333, 0.005208333333333333, 0.005681818181818182, 0.0, 0.006024096385542169, 0.011695906432748537, 0.013888888888888888, 0.0058823529411764705, 0.005128205128205128, 0.01818181818181818, 0.005494505494505495, 0.018072289156626505, 0.005405405405405406, 0.009587517981967265, 0.008806638814528037, 2.109090909090909, 2.4566473988439306, 2.3381642512077296, 2.4035087719298245, 2.269230769230769, 2.359550561797753, 2.140449438202247, 2.3666666666666667, 2.3072916666666665, 2.5280898876404496, 2.210526315789474, 2.216867469879518, 2.473684210526316, 2.7083333333333335, 2.409356725146199, 2.482051282051282, 2.3393939393939394, 2.5081967213114753, 2.3373493975903616, 2.3405405405405406, 2.3652495128419693, 0.13771964257445213
2, 0.009521313766596786, 0.00928469070933843, 0.010198878123406425, 0.009265498652291105, 0.009373488147073054, 0.011212938005390836, 0.009990460038159848, 0.01065482796892342, 0.009591194968553459, 0.009915286869464766, 0.010923535253227408, 0.00964622641509434, 0.010371998284734134, 0.010941163335938371, 0.009630503144654088, 0.010889201124046568, 0.009112349914236706, 0.009433962264150945, 0.008168430740911186, 0.009162871394491434, 0.009864440956034165, 0.0007586980383926772, 0.0, 0.0, 0.0, 0.005952380952380952, 0.01282051282051282, 0.011428571428571429, 0.0056179775280898875, 0.0058823529411764705, 0.0, 0.0, 0.005847953216374269, 0.01, 0.017045454545454544, 0.005917159763313609, 0.005208333333333333, 0.015957446808510637, 0.005681818181818182, 0.0, 0.012195121951219513, 0.005747126436781609, 0.006265110495376862, 0.005324938551603804, 2.0185185185185186, 1.9683544303797469, 2.172972972972973, 1.9702380952380953, 2.0, 2.403409090909091, 2.134831460674157, 2.264705882352941, 2.033333333333333, 2.11734693877551, 2.3488372093023258, 2.109452736318408, 2.230337078651685, 2.3491124260355027, 2.0673575129533677, 2.3351063829787235, 1.9545454545454546, 2.0058479532163744, 1.75, 1.9597701149425288, 2.109703879604937, 0.1656764990789805
3, 0.01284236153377967, 0.01175725147845677, 0.013125512715340442, 0.012942216981132076, 0.012971698113207546, 0.01210346257516069, 0.012693865454904673, 0.013922241280731848, 0.012753319357092943, 0.011898452406190377, 0.011429608127721336, 0.012533692722371972, 0.014812471237919926, 0.013581652569941441, 0.01310272536687631, 0.01386678790634235, 0.011994609164420487, 0.013437911364633614, 0.01187106918238994, 0.013207547169811321, 0.012842422835421289, 0.0008277619605984509, 0.0, 0.009950248756218905, 0.010869565217391304, 0.025, 0.006097560975609756, 0.01098901098901099, 0.010471204188481676, 0.012121212121212121, 0.005291005291005291, 0.0056179775280898875, 0.005494505494505495, 0.0, 0.006097560975609756, 0.011494252873563218, 0.0, 0.006024096385542169, 0.005714285714285714, 0.005813953488372093, 0.0, 0.0, 0.00685232199994492, 0.005828233124492005, 2.7548387096774194, 2.527363184079602, 2.8054054054054056, 2.78125, 2.793939393939394, 2.6174863387978142, 2.712041884816754, 2.9757575757575756, 2.7301587301587302, 2.5280898876404496, 2.448087431693989, 2.672316384180791, 3.158536585365854, 2.8908045977011496, 2.7936507936507935, 2.9578313253012047, 2.5511363636363638, 2.86046511627907, 2.522222222222222, 2.81025641025641, 2.7445819170280497, 0.17476577180298888
4, 0.010064574714963173, 0.01106562240417705, 0.011451630494056059, 0.01059748427672956, 0.01026150281363787, 0.011199026171637249, 0.011164312126671091, 0.010511445263863616, 0.012069922308546059, 0.012482351431138494, 0.010087082728592161, 0.01080425845894382, 0.009724238026124819, 0.010777753400614305, 0.009850166481687014, 0.010124252185918087, 0.01076581576026637, 0.011541549578482538, 0.009941485550513496, 0.009709809113979919, 0.010709714164527135, 0.0007590678974006633, 0.0106951871657754, 0.025157232704402517, 0.017341040462427744, 0.013333333333333334, 0.011695906432748537, 0.0064516129032258064, 0.010050251256281407, 0.01015228426395939, 0.0058823529411764705, 0.006802721088435374, 0.0, 0.0111731843575419, 0.005128205128205128, 0.0, 0.0058823529411764705, 0.0, 0.0, 0.005319148936170213, 0.0, 0.017543859649122806, 0.008130433678199125, 0.006666625211608936, 2.160427807486631, 2.3836477987421385, 2.4655172413793105, 2.2666666666666666, 2.2093023255813953, 2.3806451612903228, 2.38, 2.248730964467005, 2.5647058823529414, 2.6598639455782314, 2.158974358974359, 2.3072625698324023, 2.082051282051282, 2.2906976744186047, 2.1, 2.1463414634146343, 2.2941176470588234, 2.497354497354497, 2.1202531645569622, 2.08187134502924, 2.2899215898117733, 0.16221821012066912
5, 0.010879048969353256, 0.009981740718198419, 0.009782507667998885, 0.010155382907880133, 0.012132853530441547, 0.011062443845462714, 0.0104886909644908, 0.010524447149523232, 0.010242587601078169, 0.011868533171028605, 0.01042835288118307, 0.010924962047278249, 0.011767092716575372, 0.009704205974842768, 0.009600443951165372, 0.011397098920274839, 0.01068600046587468, 0.011063022758218246, 0.012191070954026044, 0.010518615679547977, 0.010769955143722119, 0.0007668415376401728, 0.017341040462427744, 0.0064516129032258064, 0.014778325123152709, 0.01764705882352941, 0.010309278350515464, 0.023809523809523808, 0.012422360248447204, 0.016129032258064516, 0.005714285714285714, 0.026881720430107527, 0.010810810810810811, 0.005747126436781609, 0.005376344086021506, 0.020833333333333332, 0.011764705882352941, 0.017341040462427744, 0.037037037037037035, 0.005154639175257732, 0.007042253521126761, 0.0053475935828877, 0.013896956122565854, 0.008309688746133553, 2.346820809248555, 2.1483870967741936, 2.0935960591133007, 2.2058823529411766, 2.6082474226804124, 2.388235294117647, 2.260869565217391, 2.2688172043010755, 2.1942857142857144, 2.564516129032258, 2.2378378378378376, 2.3505747126436782, 2.521505376344086, 2.0989583333333335, 2.0823529411764707, 2.454022988505747, 2.361963190184049, 2.3556701030927836, 2.619718309859155, 2.2819148936170213, 2.3222088167152943, 0.16274330215407473
6, 0.011214391416944136, 0.010909530720851475, 0.009433962264150945, 0.01072275492318796, 0.010251935870869236, 0.011095288952177528, 0.011687631027253668, 0.009192065795839382, 0.010606060606060607, 0.010203574975173784, 0.01099826723142087, 0.00953820494110289, 0.010232220609579101, 0.010333592686247811, 0.01035790702198016, 0.010187562800044658, 0.009650834959878552, 0.010366698646199766, 0.010066406661747655, 0.009693137051627618, 0.01033710145811689, 0.0006299997958276833, 0.0, 0.015384615384615385, 0.02072538860103627, 0.02185792349726776, 0.011560693641618497, 0.018867924528301886, 0.027777777777777776, 0.010256410256410256, 0.006060606060606061, 0.021052631578947368, 0.0, 0.016574585635359115, 0.020512820512820513, 0.015463917525773196, 0.02577319587628866, 0.005917159763313609, 0.005747126436781609, 0.005649717514124294, 0.01675977653631285, 0.01098901098901099, 0.013846564105818304, 0.007925700677839112, 2.377450980392157, 2.3384615384615386, 2.0207253886010363, 2.3114754098360657, 2.2413793103448274, 2.39375, 2.522222222222222, 1.964102564102564, 2.2666666666666666, 2.2041884816753927, 2.3316326530612246, 2.0497237569060776, 2.2051282051282053, 2.216494845360825, 2.231958762886598, 2.1775147928994083, 2.0689655172413794, 2.209039548022599, 2.15, 2.076923076923077, 2.217890186036594, 0.13576608427759246
7, 0.011570937141665799, 0.009921925829538061, 0.010381982981871995, 0.009673808762392069, 0.011539757412398922, 0.010897852960312295, 0.01030435759209344, 0.011300020733983002, 0.010211486626580966, 0.009642447618054833, 0.011509433962264153, 0.011101581856298838, 0.01011168943829972, 0.01023151946039559, 0.010914874945151382, 0.010592023500169474, 0.010625620655412116, 0.011288954844180623, 0.010044970182813568, 0.011051996489688461, 0.010645862149678265, 0.0006092087094199449, 0.011049723756906077, 0.011494252873563218, 0.00980392156862745, 0.0, 0.011904761904761904, 0.0, 0.005952380952380952, 0.005494505494505495, 0.02197802197802198, 0.0, 0.005714285714285714, 0.015151515151515152, 0.005747126436781609, 0.004830917874396135, 0.0, 0.023952095808383235, 0.005263157894736842, 0.0, 0.010362694300518135, 0.029069767441860465, 0.008888456457562218, 0.008164081189655713, 2.4615384615384617, 2.137142857142857, 2.215686274509804, 2.056497175141243, 2.482142857142857, 2.310344827586207, 2.1904761904761907, 2.4065934065934065, 2.191256830601093, 2.0497237569060776, 2.4571428571428573, 2.378787878787879, 2.1714285714285713, 2.1778846153846154, 2.3313953488372094, 2.269461077844311, 2.263157894736842, 2.4101123595505616, 2.155440414507772, 2.383720930232558, 2.2749967293045685, 0.13100981514753948
8, 0.011565931137405394, 0.011949685534591196, 0.011064523643139996, 0.01388519798033484, 0.013286163522012577, 0.013038219641993228, 0.012524398178269355, 0.011134269416410707, 0.013638814016172509, 0.012723100458949515, 0.012200093174935943, 0.012547786410161549, 0.012137261392474898, 0.012965772257513988, 0.01298590588770175, 0.01153377967133293, 0.012664379645511724, 0.01298625669694852, 0.012103951584193664, 0.0112214498510427, 0.012407847005054849, 0.0007990782498379491, 0.0, 0.0, 0.012345679012345678, 0.007042253521126761, 0.005555555555555556, 0.010256410256410256, 0.005747126436781609, 0.0, 0.017142857142857144, 0.005405405405405406, 0.0, 0.006535947712418301, 0.005847953216374269, 0.01507537688442211, 0.024096385542168676, 0.0, 0.006060606060606061, 0.0, 0.006289308176100629, 0.015789473684210527, 0.007159516930339149, 0.006631111585912337, 2.468926553672316, 2.5393939393939395, 2.3580246913580245, 2.9577464788732395, 2.8333333333333335, 2.7743589743589743, 2.6742857142857144, 2.36046511627907, 2.914285714285714, 2.718918918918919, 2.5950920245398774, 2.688311688311688, 2.6023391812865495, 2.763819095477387, 2.8012048192771086, 2.4516129032258065, 2.696969696969697, 2.7791411042944785, 2.58125, 2.3947368421052633, 2.6477108395123548, 0.17373341642136617
9, 0.011214863303812092, 0.011477987421383649, 0.01135569531795947, 0.012944897084048028, 0.011647517655739433, 0.012087264150943397, 0.011892814130871137, 0.011845452618189525, 0.013105197579209683, 0.011845452618189525, 0.01302785265049416, 0.011918052919504298, 0.01127535062052265, 0.012950764764988278, 0.011763690750115047, 0.012315145334013258, 0.012029697443340403, 0.013008320637524905, 0.01179245283018868, 0.012866876310272536, 0.012118267307065507, 0.00062407131004362, 0.0, 0.0, 0.010582010582010581, 0.0, 0.0223463687150838, 0.015625, 0.005319148936170213, 0.0, 0.0047169811320754715, 0.0056179775280898875, 0.005952380952380952, 0.005917159763313609, 0.0106951871657754, 0.011834319526627219, 0.018292682926829267, 0.010810810810810811, 0.0, 0.0, 0.00641025641025641, 0.0, 0.006706014222471181, 0.006540799617440497, 2.38265306122449, 2.45, 2.417989417989418, 2.7796610169491527, 2.4972067039106145, 2.5885416666666665, 2.526595744680851, 2.5168539325842696, 2.7877358490566038, 2.5224719101123596, 2.7857142857142856, 2.5384615384615383, 2.411764705882353, 2.769230769230769, 2.5454545454545454, 2.627027027027027, 2.5502958579881656, 2.770186335403727, 2.5128205128205128, 2.738888888888889, 2.585977688502312, 0.13413537631338487
