, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.06567489114658925, 0.06564465408805031, 0.04612159329140461, 0.06689536878216125, 0.02830188679245283, 0.03537735849056604, 0.05345911949685534, 0.062178387650085765, 0.0330188679245283, 0.02653301886792453, 0.0450733752620545, 0.03459119496855346, 0.05129716981132076, 0.07479784366576818, 0.05121293800539083, 0.0607311320754717, 0.025157232704402517, 0.05017152658662094, 0.03092243186582809, 0.056603773584905655, 0.04818818825304675, 0.014881144286421065, 0.07692307692307693, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016346153846153847, 0.05615746827095707, 14.846153846153847, 14.916666666666666, 10.0, 14.545454545454545, 6.2, 8.0, 12.166666666666666, 13.818181818181818, 10.0, 5.625, 9.666666666666666, 7.333333333333333, 11.1875, 16.428571428571427, 11.285714285714286, 13.25, 5.333333333333333, 10.909090909090908, 6.666666666666667, 12.0, 10.708950008325008, 3.278804357310694
1, 0.060691823899371077, 0.05110062893081762, 0.023584905660377357, 0.069811320754717, 0.04888507718696398, 0.026729559748427677, 0.06320754716981132, 0.052476415094339625, 0.057127882599580716, 0.0440251572327044, 0.08726415094339622, 0.04716981132075471, 0.041928721174004195, 0.061320754716981125, 0.0669811320754717, 0.04575471698113208, 0.0849056603773585, 0.03349056603773585, 0.041928721174004195, 0.0550314465408805, 0.053170799980941486, 0.01626694078998048, 0.0, 0.08333333333333333, 0.0, 0.2, 0.0, 0.0, 0.2, 0.25, 0.0, 0.16666666666666666, 0.25, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.06805555555555556, 0.09204257938450598, 13.2, 12.0, 5.0, 15.6, 10.727272727272727, 5.666666666666667, 15.2, 11.5, 12.555555555555555, 9.833333333333334, 20.5, 10.272727272727273, 9.555555555555555, 13.166666666666666, 14.4, 10.0, 18.75, 7.2, 13.8, 12.333333333333334, 12.063055555555557, 3.77377804142253
2, 0.03537735849056604, 0.0713443396226415, 0.033381712626995644, 0.04030874785591766, 0.044596912521440824, 0.02830188679245283, 0.044596912521440824, 0.07651991614255765, 0.06367924528301887, 0.03655660377358491, 0.06266846361185983, 0.03773584905660378, 0.05, 0.06260720411663807, 0.03891509433962265, 0.05121293800539083, 0.06682389937106918, 0.06367924528301887, 0.06435309973045823, 0.025943396226415092, 0.04993014126858466, 0.014981362526918302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.1111111111111111, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.16666666666666666, 0.0, 0.14285714285714285, 0.0, 0.033694083694083686, 0.054523738395268015, 7.5, 16.5, 7.076923076923077, 8.727272727272727, 9.454545454545455, 6.0, 9.909090909090908, 18.2, 13.75, 7.875, 14.0, 8.0, 10.8, 13.818181818181818, 8.375, 11.142857142857142, 15.0, 15.083333333333334, 14.428571428571429, 7.8, 11.172038794538796, 3.5197472021174145
3, 0.05660377358490566, 0.04569575471698113, 0.03459119496855346, 0.03867924528301887, 0.0809748427672956, 0.03655660377358491, 0.0580188679245283, 0.05227987421383648, 0.05471698113207547, 0.027358490566037737, 0.06132075471698114, 0.04056603773584906, 0.04716981132075472, 0.09827044025157233, 0.0169811320754717, 0.0646900269541779, 0.03223270440251572, 0.055817610062893076, 0.049135220125786166, 0.04612159329140461, 0.0498890479934112, 0.017886577253637775, 0.14285714285714285, 0.0625, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.03741071428571428, 0.06194002973169503, 13.625, 9.9375, 7.666666666666667, 10.333333333333334, 17.583333333333332, 8.0, 13.7, 11.75, 13.363636363636363, 5.8, 13.75, 8.8, 10.375, 22.166666666666668, 3.6, 14.428571428571429, 7.166666666666667, 12.166666666666666, 10.666666666666666, 10.222222222222221, 11.2550965007215, 4.073496246302203
4, 0.061910377358490566, 0.036556603773584904, 0.057651991614255764, 0.03229317851959361, 0.06132075471698113, 0.04795597484276729, 0.030660377358490563, 0.036792452830188685, 0.0319706498951782, 0.05408805031446542, 0.053983228511530396, 0.03930817610062893, 0.056603773584905655, 0.04159519725557461, 0.07924528301886793, 0.03962264150943396, 0.0294811320754717, 0.046285377358490566, 0.07479784366576818, 0.07547169811320756, 0.04937973812089378, 0.015191297111350671, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.125, 0.030555555555555558, 0.06611461241895503, 13.625, 7.75, 13.0, 7.0, 13.0, 10.833333333333334, 6.5, 8.0, 8.9, 11.6, 12.777777777777779, 8.333333333333334, 12.272727272727273, 9.181818181818182, 17.6, 8.4, 6.25, 10.4375, 16.142857142857142, 17.0, 10.930217352092352, 3.363395761976405
5, 0.03032345013477089, 0.033744557329462986, 0.039879931389365346, 0.04898403483309144, 0.04716981132075472, 0.026954177897574122, 0.04974271012006861, 0.05188679245283019, 0.0444743935309973, 0.0633423180592992, 0.016981132075471698, 0.05719339622641509, 0.07311320754716981, 0.06671159029649595, 0.07547169811320754, 0.06289308176100629, 0.03380503144654088, 0.052672955974842776, 0.048584905660377355, 0.028773584905660378, 0.04763513805377013, 0.01563139543386552, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.125, 0.0, 0.2857142857142857, 0.6, 0.0, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0, 0.08565476190476189, 0.15319836330851636, 6.714285714285714, 7.230769230769231, 8.727272727272727, 10.461538461538462, 10.0, 5.857142857142857, 11.090909090909092, 11.285714285714286, 9.714285714285714, 14.428571428571429, 3.8, 13.666666666666666, 15.777777777777779, 15.428571428571429, 16.8, 13.333333333333334, 7.666666666666667, 11.75, 10.9, 6.2, 10.541675269175268, 3.5353504668480036
6, 0.057547169811320756, 0.0410377358490566, 0.06494920174165457, 0.07169811320754717, 0.05360205831903944, 0.03207547169811321, 0.029245283018867925, 0.017924528301886792, 0.04952830188679245, 0.04245283018867925, 0.08136792452830188, 0.07016509433962265, 0.04631217838765009, 0.05727762803234502, 0.05256064690026955, 0.028301886792452827, 0.04043126684636118, 0.049528301886792456, 0.04416809605488851, 0.031839622641509434, 0.04810066702165759, 0.015812273027545322, 0.0, 0.0, 0.15384615384615385, 0.0, 0.18181818181818182, 0.1, 0.0, 0.0, 0.16666666666666666, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03567210567210567, 0.06379653776711157, 12.8, 8.8, 14.0, 16.0, 12.090909090909092, 7.0, 6.2, 3.8, 10.833333333333334, 9.11111111111111, 17.625, 15.625, 9.818181818181818, 12.571428571428571, 11.285714285714286, 6.166666666666667, 9.0, 10.5, 9.727272727272727, 7.75, 10.53523088023088, 3.481723462655016
7, 0.06509433962264151, 0.04056603773584906, 0.0349056603773585, 0.025, 0.05862533692722372, 0.05121293800539083, 0.06064690026954178, 0.04834905660377359, 0.03930817610062893, 0.04009433962264151, 0.05060034305317324, 0.0509433962264151, 0.05778301886792453, 0.02762803234501348, 0.041001451378809874, 0.048113207547169815, 0.08123689727463312, 0.043867924528301884, 0.03945111492281304, 0.059433962264150944, 0.04819310668367273, 0.012979323605560637, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.125, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0, 0.125, 0.14285714285714285, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.054841269841269843, 0.07035017064980038, 14.8, 9.0, 7.8, 5.4, 13.071428571428571, 11.285714285714286, 13.428571428571429, 10.375, 8.666666666666666, 8.833333333333334, 11.0, 11.2, 12.875, 6.0, 8.923076923076923, 10.8, 18.22222222222222, 9.4, 8.545454545454545, 13.2, 10.641323398823399, 2.9728897192005634
8, 0.07277628032345014, 0.03596698113207548, 0.05121293800539083, 0.07692307692307693, 0.07547169811320754, 0.0294811320754717, 0.02987421383647799, 0.036163522012578615, 0.03891509433962265, 0.03380503144654088, 0.06199460916442049, 0.046159029649595694, 0.039504716981132074, 0.045990566037735846, 0.03249475890985325, 0.049528301886792456, 0.055031446540880505, 0.04056603773584906, 0.0294811320754717, 0.04664570230607966, 0.04639931347478518, 0.01478560855600486, 0.0, 0.0, 0.0, 0.3076923076923077, 0.0, 0.0, 0.0, 0.08333333333333333, 0.125, 0.0, 0.14285714285714285, 0.0, 0.125, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.04474969474969474, 0.07923766128909183, 16.571428571428573, 7.75, 11.857142857142858, 17.615384615384617, 16.875, 6.75, 6.333333333333333, 7.833333333333333, 8.625, 7.571428571428571, 14.0, 10.733333333333333, 8.5, 10.0, 7.0, 10.5, 12.0, 9.0, 6.25, 10.11111111111111, 10.293824786324787, 3.4556533197764328
9, 0.03125, 0.03638814016172507, 0.0642688679245283, 0.046645702306079666, 0.048218029350104816, 0.08254716981132075, 0.03773584905660377, 0.044549266247379454, 0.05070754716981132, 0.056603773584905655, 0.057547169811320756, 0.011792452830188678, 0.03519593613933236, 0.05471698113207547, 0.07002902757619739, 0.05862533692722372, 0.04874213836477988, 0.04339622641509434, 0.06389365351629504, 0.0330188679245283, 0.048793606812474744, 0.015442867285001601, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.4, 0.0, 0.14285714285714285, 0.1111111111111111, 0.0, 0.0, 0.0, 0.04823287823287824, 0.09508296831284657, 6.625, 7.857142857142857, 14.0, 10.222222222222221, 10.444444444444445, 18.5, 8.272727272727273, 9.666666666666666, 10.875, 13.25, 12.4, 2.5, 7.769230769230769, 12.5, 15.76923076923077, 13.285714285714286, 10.555555555555555, 9.4, 14.363636363636363, 7.2727272727272725, 10.776464923964927, 3.544773484672127
