, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.0589622641509434, 0.0589622641509434, 0.0770440251572327, 0.06671159029649595, 0.7044025157232704, 0.3726415094339623, 0.0589622641509434, 0.02279874213836478, 0.0047169811320754715, 0.0589622641509434, 0.24716981132075472, 0.325, 1.0, 0.026415094339622643, 0.08608490566037735, 0.25353773584905664, 0.11320754716981132, 0.5023584905660378, 0, 0.24716981132075472, 0.21425539083557954, 0.2556513424977118, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.3, 1.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0, 0.6, 0.22999999999999998, 0.42906875905849867, 1.9583333333333333, 1.9583333333333333, 1.9787234042553192, 1.9684210526315788, 4.251108424022571, 5.603851729136467, 1.9583333333333333, 1.8214285714285714, 1.0, 1.9583333333333333, 4.163542082169924, 4.296653144016227, 4.159810874704491, 1.8518518518518519, 1.9857142857142858, 7.5596612779060814, 2.0, 4.352768610194353, 0, 5.615541090317331, 3.0221204865841194, 1.8215497354244428
1, 0.7154088050314465, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.07547169811320754, 0.07547169811320754, 0.6918238993710691, 0.5023584905660378, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.2320754716981132, 0.26037735849056604, 0.4028301886792452, 0.32252358490566035, 0.04009433962264151, 0.0990566037735849, 0.5023584905660378, 1.0, 0.0047169811320754715, 0.2476434748427673, 0.2897868912874927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058333333333333334, 0.2542691050398727, 4.414722654224987, 1.0, 1.0, 1.0, 1.967741935483871, 1.967741935483871, 5.744290217331195, 4.355872923345963, 1.0, 1.0, 1.0, 4.3320852534562215, 4.343381748424226, 4.401994736113035, 4.242152466367713, 1.9090909090909092, 1.9836065573770492, 4.285805831464274, 4.471230158730159, 1.0, 2.770985866344674, 1.6367916032608678
2, 0.0440251572327044, 0.03419811320754717, 0.05188679245283019, 0.06367924528301887, 0.20990566037735855, 0.39544025157232704, 0.45, 0.06367924528301887, 0.46495956873315364, 0.37578616352201255, 0.5613207547169812, 0.0047169811320754715, 0.2273584905660378, 0.0440251572327044, 0.5023584905660378, 0.02830188679245283, 0.40094339622641506, 0.2830188679245283, 0.3364779874213837, 0.0047169811320754715, 0.22733995956873318, 0.18928421653475955, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0, 0.8, 0.0, 1.4285714285714286, 1.3333333333333333, 0.5, 0.0, 1.0, 0.0, 1.0, 0.0, 0.4, 0.5, 0.6666666666666666, 0.0, 0.448095238095238, 0.4826159348690936, 1.9259259259259258, 1.8928571428571428, 1.9433962264150944, 1.9615384615384615, 4.370747310264612, 4.958622462092007, 4.302567435814105, 1.9615384615384615, 5.207124122176157, 5.895179649609027, 4.197035745422842, 1.0, 6.184904964015501, 1.9259259259259258, 4.4238372093023255, 1.8620689655172413, 4.296101949025488, 4.367084735393086, 4.319550708123067, 1.0, 3.3998003700478234, 1.6196213739178549
3, 0.2535377358490566, 0.0550314465408805, 0.3364779874213837, 0.26415094339622647, 0.04245283018867924, 0.07180293501048218, 0.2912735849056604, 0.0550314465408805, 0.0047169811320754715, 0.15566037735849056, 0.0550314465408805, 0.3643867924528302, 0.3364779874213837, 0.6682389937106917, 0.6682389937106917, 0.15566037735849056, 0.08018867924528301, 0.1684636118598383, 0.38679245283018865, 0.0047169811320754715, 0.22091662923030847, 0.19288342090152302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.025, 0.10897247358851683, 4.244024259721726, 1.9411764705882353, 4.37857559836544, 4.270050125313284, 1.9142857142857144, 1.962406015037594, 4.202600216684724, 1.9411764705882353, 1.0, 2.0, 1.9411764705882353, 2.915715539947322, 4.276027397260274, 4.311046511627907, 4.275814985492405, 2.0, 1.9696969696969697, 4.360228898426323, 5.043077282278777, 1.0, 2.9973539462951586, 1.307549398486621
4, 0.48977987421383656, 0.2037735849056604, 0.19811320754716982, 0.19811320754716985, 0.6018867924528302, 0.09433962264150943, 0.23962264150943396, 0.2983490566037736, 0.3962264150943396, 0.3364779874213837, 0.3364779874213837, 0.8702830188679245, 0.5023584905660378, 0.0047169811320754715, 0.0047169811320754715, 0.06446540880503145, 0.0047169811320754715, 0.18396226415094338, 0.25353773584905664, 0.25353773584905664, 0.2767727987421384, 0.21275045689543282, 1.0, 0.4, 0.2857142857142857, 0.5714285714285714, 1.2, 0.0, 0.4, 0.5, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.5011904761904762, 0.42195924349942043, 5.034741369802581, 4.163560411311054, 4.12111801242236, 5.426547956292999, 4.755245488879564, 1.9743589743589745, 4.13571201019433, 4.148427672955975, 4.154956689124158, 4.166131105398458, 6.789156626506024, 4.1328754852194685, 4.175421840178287, 1.0, 1.0, 1.95, 1.0, 2.0, 4.173401209035953, 4.321704394141145, 3.6311679622910673, 1.5549271843281764
5, 0.03207547169811321, 0.05031446540880503, 0.03207547169811321, 0.32816711590296493, 0.629245283018868, 0.07311320754716981, 0, 0.0047169811320754715, 0.05031446540880503, 0.28773584905660377, 0.1141509433962264, 0.05031446540880503, 0.4703504043126684, 0.07311320754716981, 0.09591194968553458, 0, 0.5023584905660378, 0.0047169811320754715, 0.3364779874213837, 0.38207547169811323, 0.17586141060197663, 0.19278233506661646, 0.0, 0.0, 0.0, 0.8571428571428571, 1.2, 0.0, 0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.8571428571428571, 0.0, 0.0, 0, 1.0, 0.0, 0.6666666666666666, 0.6666666666666666, 0.2873809523809524, 0.4120995273088326, 1.878787878787879, 1.935483870967742, 1.878787878787879, 5.064994663820705, 4.462847135351514, 1.9666666666666666, 0, 1.0, 1.935483870967742, 4.364305949008498, 1.9914529914529915, 1.935483870967742, 4.4717952910398955, 1.9666666666666666, 1.9830508474576272, 0, 4.41840556447298, 1.0, 4.418424566088118, 4.40604467805519, 2.553934119527992, 1.5581019038045973
6, 0.0047169811320754715, 0.3136792452830189, 0.08490566037735849, 0.11163522012578615, 0.04481132075471698, 0.05817610062893081, 0.0047169811320754715, 0.08490566037735849, 1.0, 0.08490566037735849, 0.0047169811320754715, 0.2936320754716981, 0.48466981132075476, 0.08490566037735849, 0.6949685534591193, 0.40283018867924525, 0.1650943396226415, 0.4028301886792452, 0.0047169811320754715, 0.3899371069182389, 0.23603773584905657, 0.25873302418226374, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.6, 0.0, 1.6, 0.0, 1.3333333333333333, 0.6766666666666666, 1.0183374249781412, 1.0, 5.690502183406114, 1.9714285714285715, 1.9855072463768115, 1.9189189189189189, 1.9444444444444444, 1.0, 1.9714285714285715, 5.714338235294117, 1.9714285714285715, 1.0, 5.666543574593796, 5.667618141452585, 1.9714285714285715, 5.557272421901243, 5.69904709038764, 2.0, 5.655621528442827, 1.0, 5.628981348637016, 3.25072547097849, 1.9988514475655734
7, 0.277122641509434, 0.25353773584905664, 0.0047169811320754715, 0.0047169811320754715, 0.30070754716981135, 0.36792452830188677, 0.09905660377358491, 0.3364779874213837, 0.4264150943396226, 0.20377358490566042, 0.30070754716981135, 0.279245283018868, 0.550314465408805, 0.3655660377358491, 0.09905660377358491, 0.17819706498951782, 0.5023584905660378, 0.264937106918239, 0.3364779874213837, 0.33647798742138363, 0.2743894129979036, 0.14194241428882967, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06999999999999999, 0.14781745499094484, 4.82989351912712, 5.061845629413197, 1.0, 1.0, 4.012220670391062, 4.09669502617801, 1.975609756097561, 4.040722379603399, 5.098221670802316, 4.026852846401718, 5.67828600578133, 4.060963932333227, 4.064234016887816, 4.069921179760997, 1.975609756097561, 4.032115869017632, 4.1159895150720835, 4.027310257224515, 4.104966887417219, 4.087083708370837, 3.7679271312988805, 1.2453226941035325
8, 0.041273584905660375, 0.24371069182389937, 0.32075471698113206, 0.5734501347708895, 0.10220125786163521, 0.5754716981132075, 0.4095911949685534, 0.033962264150943396, 0.18524871355060035, 0.0047169811320754715, 0.479559748427673, 0.3364779874213837, 0.8273584905660376, 0.3689727463312369, 0.2535377358490566, 0.07783018867924528, 0.38522012578616355, 0.5754716981132075, 0.7511792452830188, 0.28867924528301886, 0.3417334224999319, 0.230589240921582, 0.0, 0.0, 0.0, 0.5714285714285714, 0.0, 0.5, 0.3333333333333333, 0.0, 0.09090909090909091, 0.0, 0.4444444444444444, 0.16666666666666666, 0.6, 0.3333333333333333, 0.25, 0.0, 0.3333333333333333, 0.5, 1.75, 0.0, 0.29367243867243864, 0.39708733457811973, 1.911764705882353, 3.8323353293413174, 3.688650306748466, 4.380033253813345, 1.9841269841269842, 4.36982831410076, 4.4383544921875, 1.8857142857142857, 4.209081309398099, 1.0, 4.451217245865081, 4.339831804281346, 4.412926391382406, 4.452180376610506, 4.371157713300776, 1.96875, 4.441474882454838, 4.423489406225477, 5.504876166421104, 3.743713733075435, 3.6904753350465036, 1.1891815085052515
9, 0.17806603773584906, 0.357311320754717, 0.08773584905660378, 0.07389937106918239, 0.07389937106918239, 0.2511792452830189, 0.20518867924528303, 0.07389937106918239, 0.10849056603773585, 0.75, 0.0047169811320754715, 0.4443396226415094, 0.357311320754717, 0.5011792452830188, 0.5007861635220126, 0.5023584905660378, 0.05660377358490566, 0.48382749326145547, 0.3364779874213837, 0.4018867924528301, 0.287457884097035, 0.20022100199091808, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 1.0, 0.0, 2.4, 0.5, 0.0, 0.3333333333333333, 1.0, 0.0, 0.2857142857142857, 0.6666666666666666, 0.4, 0.370952380952381, 0.5664002975388998, 3.648550724637681, 5.138143422789265, 1.967032967032967, 1.9565217391304348, 1.9565217391304348, 3.8874172185430464, 5.130513458493554, 1.9565217391304348, 1.9777777777777779, 5.053714183059373, 1.0, 8.310659011482775, 4.772451935738741, 3.4392352016762704, 4.097376093294461, 5.390028146361078, 1.9361702127659575, 4.711687579303539, 5.389145728643216, 4.84805598755832, 3.8283762433274666, 1.7582660182881074
