, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.05464729845626073, 0.05178019400916746, 0.05371640937678673, 0.050866904640489555, 0.0666075724958845, 0.040210808292569296, 0.04494858740141759, 0.053641279337321685, 0.04856968959220938, 0.0579684347929275, 0.057334905660377355, 0.04657041592828104, 0.042427605690646755, 0.04311532753868984, 0.06003926273312248, 0.06420159554261112, 0.0515797700122809, 0.05766797054763002, 0.06186723423838012, 0.04899279919788534, 0.05283770327424696, 0.007176871465024248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.288506281991624, 3.162976085031001, 2.886820007301935, 2.5635084815887463, 2.935866155454862, 1.917921686746988, 2.299484536082474, 2.2640278381905174, 2.3167701863354035, 2.8735707285200913, 3.210406207211319, 2.325753569539926, 1.9245516388373531, 1.9264705882352942, 2.6727395411605936, 3.0804737321591253, 2.5194456861868573, 2.7222222222222223, 2.9471730439748716, 2.4107971320118096, 2.5624742674391507, 0.39857667498067784
1, 0.05266006804825239, 0.05765484003281378, 0.06734515996718622, 0.05803234501347709, 0.08116767532929868, 0.05030636063022758, 0.05676642810670137, 0.05795542314906763, 0.069811320754717, 0.08257397084048028, 0.06376946076915145, 0.056999051333403605, 0.052054259238584345, 0.0560860561435803, 0.056525591577191704, 0.05383348307876609, 0.05869117328128389, 0.07549994350920798, 0.05781178094799815, 0.0652194840200231, 0.06153819378857063, 0.00910536795307759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.487201365187713, 2.784007645747053, 2.9902520209224916, 2.8412856196156393, 3.225653569790552, 2.154750705550329, 2.9441441441441443, 2.460735171261487, 3.0067421141343607, 3.134896302975654, 2.9848290048855746, 2.898030495552732, 2.7110844337735096, 2.6297977713578207, 2.650291120815138, 2.3549979432332373, 2.8784005244182236, 3.262507474586406, 3.252664145754555, 2.9030436917034854, 2.8277657632705058, 0.2954278814265698
2, 0.055141785280812095, 0.06750075673494098, 0.060658257366970544, 0.050348098072848346, 0.04933066301254348, 0.056859373547727486, 0.06428141308711362, 0.0684089750127486, 0.0673370240650774, 0.05578210590383445, 0.05460812772133526, 0.04836201534314742, 0.056497774008903975, 0.053350683148991544, 0.049257211017132936, 0.05216981132075471, 0.06430275428323574, 0.052161568052756915, 0.04819753346684938, 0.045220878996723536, 0.05598884047222241, 0.006969286142367896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1939935064935066, 3.4178190092770873, 3.2128378378378377, 3.0541033434650458, 2.974687816402295, 3.259669757973309, 3.398871290733661, 3.1398246423627136, 3.074457344775366, 2.6235801018409712, 2.4482594182165, 2.63816054860831, 2.9294871794871793, 2.766914498141264, 2.731110173068805, 2.948343968398663, 3.0625325690463785, 2.6760515603799186, 1.9359047078842881, 2.1341816078658185, 2.8810395441129457, 0.3828684714188575
3, 0.056988310090237915, 0.04729329250222267, 0.07284256108877203, 0.05660377358490567, 0.07780070754716982, 0.06346724613101548, 0.07199460916442049, 0.06952186963979416, 0.06669085631349783, 0.061417019638043906, 0.06691125087351503, 0.06038287542756262, 0.07993370729219787, 0.0574523310372367, 0.06958261863922241, 0.05775792854275391, 0.05960328979196904, 0.07720504660150032, 0.0942894419911682, 0.08596902606609226, 0.06768538809816492, 0.011114917136857829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.640387275242047, 2.2954869358669834, 3.2572806529400853, 2.354771784232365, 3.181477627471384, 2.7151683657707752, 3.1690573770491803, 2.9862637362637363, 3.1677201854193004, 3.024215468248085, 3.058647654093836, 2.962422882781828, 3.0156119900083262, 2.414615958240119, 2.939493049877351, 2.008433200177541, 2.4565141460006985, 3.080211445644679, 3.421006399799222, 3.0571487095452685, 2.8602967422336407, 0.36785460376303775
4, 0.07635289239062824, 0.07883405902273827, 0.06219237079573421, 0.06591906965705471, 0.06612402208927749, 0.06771666133674449, 0.050823426764096416, 0.06753398255224183, 0.08967336173666056, 0.05350563804845373, 0.07193396226415096, 0.07576937167979485, 0.0831137345841678, 0.07711590296495956, 0.0651111859838275, 0.068746195982958, 0.0730188679245283, 0.06336202140571555, 0.06426574822801238, 0.07941584052872828, 0.07002641579702365, 0.009243872696119577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.995325116872078, 2.9700249791840134, 1.9471905365441486, 2.434305187429004, 2.3452380952380953, 2.7047079856972585, 2.524967989756722, 2.2940976933514245, 3.1373355263157894, 1.93425975414217, 2.49357165255566, 2.96156086196855, 2.5418104592513937, 2.645673458586928, 2.629918588873813, 3.1047738693467335, 3.247379833754969, 2.5428057553956833, 2.56, 3.0474597532929124, 2.653120354877868, 0.36227076164728356
5, 0.06322874708501167, 0.06998820754716982, 0.06681955592619619, 0.06926371719800477, 0.07046592221794377, 0.05866256645470656, 0.06129681065032085, 0.06534533494893545, 0.05388876700307152, 0.05641999509924039, 0.058962264150943404, 0.05744234800838575, 0.05058643549209587, 0.05380852550663872, 0.0699073551011185, 0.0759291023441967, 0.07413810135335376, 0.06472136902150066, 0.07827161739481385, 0.07037518976360875, 0.06447609661336286, 0.007693110821821499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.719139650872818, 3.224007561436673, 3.1445363517631693, 3.108568864961866, 2.9952098540145986, 2.2525, 2.81611956231652, 3.0164961369805803, 2.5981582251988278, 2.327084361124815, 2.5251594613749115, 2.997673065735893, 2.807733619763695, 2.746934604904632, 2.900219298245614, 3.1183243994441137, 3.2621288921071687, 2.9831567508829124, 3.272010732852591, 3.2606837606837606, 2.903792257733258, 0.2953948425015848
6, 0.06889740566037736, 0.06724154874213838, 0.07842629069044164, 0.056137560333479594, 0.07303712720632989, 0.07044875063742989, 0.08043987942391428, 0.07843665768194069, 0.0746694904376845, 0.07690363881401618, 0.07289123196448391, 0.06317002572898801, 0.07300600343053175, 0.05755807612607702, 0.07664442822891691, 0.0784198113207547, 0.06409853249475891, 0.07608270603187019, 0.06796041837571781, 0.06648966218506383, 0.0710479622757458, 0.006823796537137255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3730277986476334, 2.911014911014911, 2.8537468870273943, 2.6741652021089632, 3.127979679562329, 3.051697359662747, 3.201884253028264, 2.9364700262717935, 3.0351419735732357, 2.5096359743040684, 3.1053626269785024, 3.099831203279479, 2.7471083070452154, 1.943524829600779, 3.012558869701727, 3.0176830650646114, 2.6727838258164853, 3.130198576245785, 2.8189017951425552, 2.889686871588624, 2.8556202017832555, 0.29898297745475044
7, 0.07935457892314773, 0.07840387557368693, 0.0865996038778276, 0.0844617092119867, 0.0905347649327635, 0.0770047169811321, 0.08578382175832999, 0.08964720911949686, 0.08384885039694814, 0.08129422169811323, 0.08569984597612632, 0.08795314818740727, 0.08554230813751593, 0.08745537990821012, 0.09007187780772688, 0.08858085426554002, 0.09998494580489764, 0.06879767161782419, 0.09157095980311732, 0.10914808461978276, 0.08658692143007907, 0.00814598257643425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8494005994005995, 2.7173396674584325, 2.936703658035347, 2.9117712754076392, 3.2184525637089347, 2.8671477079796266, 3.1552975326560233, 3.125288874215913, 3.0387310955367024, 3.039969975605179, 3.002112676056338, 2.896116893514812, 2.927123662035983, 2.7930962343096235, 3.185822987585102, 2.8439248601119105, 3.170573433982254, 2.5485762144053603, 3.0884999182071, 3.347317201472909, 2.9831633515842895, 0.18656473786703287
8, 0.08046614872364041, 0.07479035639412998, 0.061190451370791196, 0.0800314465408805, 0.07454514824797845, 0.07503824579296278, 0.07624791019823261, 0.07855872764990617, 0.07187659357470677, 0.04566547679755227, 0.0667042657916325, 0.05448378206487175, 0.04870680517277932, 0.04807481351469942, 0.060041148133279806, 0.06663032141841282, 0.0445182538796472, 0.058806627717651556, 0.0685991073240008, 0.06036758236386743, 0.06476716063358118, 0.011581696862663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.986908358509567, 3.1233471074380166, 2.8782584581253468, 3.5374579956513146, 3.2545183528973354, 2.892775491540924, 3.0184003925417078, 3.145418326693227, 2.9350525310410696, 2.7088258471237197, 2.8352402745995424, 2.6101432442895858, 2.469895880488909, 1.9289071680376029, 2.7212759368225456, 2.951073985680191, 1.9205939315687541, 2.6845018450184504, 2.8126169473402833, 2.782853752595669, 2.8099032914001887, 0.37533196874143837
9, 0.06684715864686838, 0.09463260283604828, 0.08538014960366196, 0.07437934458788481, 0.06779561701628972, 0.06985208478919172, 0.08456498951781971, 0.08765260821309658, 0.08044928593766289, 0.0900177812901314, 0.096062115751537, 0.07290106818408705, 0.09454993390217523, 0.09900642312324368, 0.08062275726357218, 0.07363590005099441, 0.08336141060197665, 0.09897754822388534, 0.10267295597484277, 0.08636955107351985, 0.08448656432942447, 0.010782510365118285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.378815080789946, 2.888790625690913, 2.3500570125427593, 2.773602853745541, 2.1694985495234147, 2.799646954986761, 3.0189547294810453, 2.648635357757561, 2.152886115444618, 2.929214474845543, 3.2158469945355193, 2.590909090909091, 3.1525876460767948, 3.336166194523135, 2.795620437956204, 2.246968730057435, 2.4110828385637544, 2.7993003130178606, 3.2228810133405204, 2.5154046997389035, 2.719843485676366, 0.3541994273789758
