Node, InDeg, OutDeg, CloseCent, BetwnCent,  Influence, Redundancy, AvgDeathAge
38, 100, 111, 0.653250773993808, 0.006843700628780313,  0.012297843665768193, 0.023809523809523808, 2.642857142857143
39, 87, 78, 0.6279761904761905, 0.002965120180461005,  0.014600179694519317, 0.011904761904761904, 3.1294117647058823
40, 89, 151, 0.6336336336336337, 0.007599489674732854,  0.01845324486833921, 0.0, 3.934065934065934
41, 58, 153, 0.5780821917808219, 0.0041523076112947605,  0.018622248427672954, 0.0, 3.96875
42, 86, 80, 0.6279761904761905, 0.004093944007822631,  0.016247379454926623, 0.012345679012345678, 3.4691358024691357
43, 89, 100, 0.6317365269461078, 0.004566494770913423,  0.016981132075471698, 0.022222222222222223, 3.6263736263736264
44, 96, 87, 0.647239263803681, 0.004140432688641276,  0.013527945888216448, 0.018867924528301886, 2.9150943396226414
45, 88, 121, 0.6298507462686567, 0.005233449029644138,  0.017117292355572848, 0.07216494845360824, 3.7216494845360826
46, 74, 54, 0.6045845272206304, 0.001969748903014128,  0.013429522752497227, 0.011764705882352941, 2.8705882352941177
47, 94, 76, 0.6413373860182371, 0.0037809840948725797,  0.015316315205327415, 0.011764705882352941, 3.2941176470588234
48, 87, 47, 0.6298507462686567, 0.0020257183982548108,  0.01589417555373257, 0.010869565217391304, 3.4468085106382977
49, 101, 24, 0.65527950310559, 0.0015198687000257994,  0.015943396226415097, 0.03, 3.46
50, 66, 154, 0.5910364145658263, 0.005368912883005956,  0.01969658337582866, 0.0, 4.256756756756757
51, 63, 80, 0.5828729281767956, 0.0019793146198897487,  0.019044811320754716, 0.0, 4.1234567901234565
52, 78, 38, 0.6133720930232558, 0.001961456430868129,  0.016348627787307033, 0.022727272727272728, 3.550561797752809
53, 84, 57, 0.6242603550295858, 0.002193502135882457,  0.016179752485291136, 0.010752688172043012, 3.4516129032258065
54, 73, 133, 0.6028571428571429, 0.004423928309544548,  0.015330188679245283, 0.0, 3.3260869565217392
55, 63, 73, 0.5844875346260388, 0.0014873992371822163,  0.017676767676767676, 0.010101010101010102, 3.81
56, 89, 141, 0.6317365269461078, 0.00663495812548083,  0.015182783018867921, 0.010416666666666666, 3.2708333333333335
57, 87, 37, 0.6298507462686567, 0.0018376378931167564,  0.01677812276092668, 0.012658227848101266, 3.6375
58, 58, 48, 0.5765027322404371, 0.0016989237837180568,  0.016057808109193092, 0.031914893617021274, 3.4361702127659575
59, 74, 73, 0.6045845272206304, 0.0029567679189512596,  0.013606676342525399, 0.009615384615384616, 2.9326923076923075
60, 69, 117, 0.596045197740113, 0.0040489970619921765,  0.012510254306808861, 0.021739130434782608, 2.6956521739130435
61, 82, 138, 0.6187683284457478, 0.005206523356460734,  0.01733348488292794, 0.024096385542168676, 3.746987951807229
62, 87, 36, 0.6279761904761905, 0.0011799431357582273,  0.014838836477987422, 0.020833333333333332, 3.1770833333333335
63, 78, 117, 0.6115942028985507, 0.004813777147140288,  0.014597815292949354, 0.0, 3.126315789473684
64, 65, 151, 0.5893854748603352, 0.004359404046362058,  0.014863975427819223, 0.0, 3.1627906976744184
65, 115, 104, 0.6872964169381107, 0.006383238726260019,  0.01348572810836962, 0.0, 2.8974358974358974
66, 65, 39, 0.5893854748603352, 0.0012794558239940998,  0.02053274139844617, 0.011764705882352941, 4.364705882352941
67, 71, 53, 0.5977337110481586, 0.0018369155648797497,  0.015271226415094341, 0.0125, 3.2962962962962963
68, 71, 44, 0.5977337110481586, 0.0010112562126738211,  0.015082692755648733, 0.024691358024691357, 3.246913580246914
69, 66, 75, 0.5910364145658263, 0.001914512880464817,  0.01367924528301887, 0.0375, 2.9375
70, 72, 102, 0.5994318181818182, 0.003713235743683207,  0.01510628134702652, 0.012658227848101266, 3.3
71, 78, 88, 0.6098265895953757, 0.0029767723722414563,  0.017375208980176745, 0.02531645569620253, 3.7468354430379747
72, 99, 32, 0.653250773993808, 0.0011869317627531454,  0.016355619360131256, 0.0, 3.5698924731182795
73, 114, 126, 0.6828478964401294, 0.0075317114590162035,  0.015886436454254183, 0.009433962264150943, 3.4245283018867925
74, 73, 69, 0.6028571428571429, 0.0021193279209419133,  0.015276586620926243, 0.0, 3.404494382022472
75, 103, 124, 0.659375, 0.006705772262166268,  0.014207097933513027, 0.011904761904761904, 3.0238095238095237
76, 73, 102, 0.6011396011396012, 0.0028911010848079147,  0.015590863952333665, 0.0, 3.3263157894736843
77, 64, 13, 0.5877437325905293, 0.0004055455172652548,  0.0171127687582273, 0.03488372093023256, 3.7209302325581395
78, 74, 34, 0.6063218390804598, 0.0008214875464961322,  0.012999122422114966, 0.03488372093023256, 2.7906976744186047
79, 59, 31, 0.581267217630854, 0.0013234947306965752,  0.021194107004393902, 0.0, 4.52054794520548
80, 86, 56, 0.6279761904761905, 0.0021455094620683726,  0.01824278245055695, 0.012048192771084338, 3.891566265060241
81, 79, 87, 0.6115942028985507, 0.002859373823100544,  0.018770667185372496, 0.041237113402061855, 4.061855670103093
82, 97, 39, 0.6492307692307693, 0.001637787727905908,  0.013510365711623572, 0.0, 2.8641975308641974
83, 59, 23, 0.581267217630854, 0.0006885236918924469,  0.01970033296337403, 0.029411764705882353, 4.303921568627451
84, 62, 36, 0.5844875346260388, 0.0009623240509631104,  0.017057366113969887, 0.0, 3.6464646464646466
85, 96, 116, 0.647239263803681, 0.0066610348557407046,  0.013440860215053764, 0.0, 2.89247311827957
86, 72, 57, 0.6028571428571429, 0.0019833891795408465,  0.016569908079342038, 0.01282051282051282, 3.569620253164557
87, 71, 92, 0.6011396011396012, 0.0024205068883667554,  0.01619496855345912, 0.011111111111111112, 3.4615384615384617
88, 76, 12, 0.6098265895953757, 0.00042692389492393645,  0.01663356504468719, 0.021052631578947368, 3.5729166666666665
89, 85, 35, 0.6242603550295858, 0.001137710310228382,  0.013665371809101002, 0.0, 2.898550724637681
90, 81, 66, 0.6169590643274854, 0.0024986380880103985,  0.017044025157232707, 0.0, 3.64
91, 68, 155, 0.596045197740113, 0.006860608660116759,  0.01420277835372175, 0.02197802197802198, 3.065934065934066
92, 89, 78, 0.6317365269461078, 0.003435501414253399,  0.0132208344406059, 0.028169014084507043, 2.859154929577465
93, 86, 144, 0.6261127596439169, 0.005217947663993987,  0.01754716981132076, 0.0, 3.8026315789473686
94, 85, 162, 0.6242603550295858, 0.005360160685993253,  0.017629121402706307, 0.020202020202020204, 3.808080808080808
95, 59, 47, 0.5796703296703297, 0.0016124214398319978,  0.019333799208013046, 0.012345679012345678, 4.182926829268292
96, 69, 40, 0.5977337110481586, 0.0011471806559095181,  0.017701359302089673, 0.021505376344086023, 3.78494623655914
97, 82, 56, 0.6205882352941177, 0.0016760060751302023,  0.016624482282558674, 0.012195121951219513, 3.573170731707317
98, 87, 81, 0.6279761904761905, 0.002318384222600766,  0.01575568955456137, 0.010309278350515464, 3.381443298969072
99, 57, 81, 0.5780821917808219, 0.0027328065649842013,  0.015785540818232767, 0.019801980198019802, 3.376237623762376
100, 71, 87, 0.5994318181818182, 0.0025688069553468106,  0.019998034591194966, 0.03125, 4.322916666666667
101, 90, 125, 0.6355421686746988, 0.005503420951640979,  0.014280175756009305, 0.0, 3.0547945205479454
102, 70, 81, 0.596045197740113, 0.00231805422903162,  0.01795862696067288, 0.0, 3.9047619047619047
103, 72, 72, 0.6011396011396012, 0.002035281891520178,  0.016480316794782204, 0.012345679012345678, 3.506172839506173
104, 101, 48, 0.6573208722741433, 0.0023461198894073917,  0.0160377358490566, 0.011111111111111112, 3.433333333333333
105, 98, 85, 0.6492307692307693, 0.0042091254389844575,  0.012745885186672022, 0.0, 2.723404255319149
106, 68, 68, 0.596045197740113, 0.0017458497234128648,  0.01696962724344225, 0.0, 3.597560975609756
107, 83, 48, 0.6224188790560472, 0.0015161657982598338,  0.01653479407587746, 0.021505376344086023, 3.5376344086021505
108, 77, 129, 0.6080691642651297, 0.003927682209676029,  0.016290604940673022, 0.010309278350515464, 3.4948453608247423
109, 70, 115, 0.5977337110481586, 0.004065398867102621,  0.01519916142557652, 0.011111111111111112, 3.3
110, 71, 65, 0.6011396011396012, 0.001543828244667094,  0.016086115142718918, 0.038461538461538464, 3.4615384615384617
111, 89, 100, 0.6317365269461078, 0.004466443746994175,  0.017674471470788815, 0.0, 3.746987951807229
112, 89, 55, 0.6317365269461078, 0.0018629164617616327,  0.015264675052410902, 0.0, 3.2916666666666665
113, 69, 56, 0.5977337110481586, 0.0018789077588681055,  0.015677025527192013, 0.00980392156862745, 3.3529411764705883
114, 85, 71, 0.6242603550295858, 0.0023565581888543726,  0.015481373971940014, 0.0, 3.3417721518987342
115, 101, 112, 0.653250773993808, 0.005038973325014775,  0.015291312461123783, 0.01098901098901099, 3.2637362637362637
116, 69, 31, 0.5977337110481586, 0.0008417281885297433,  0.015199161425576523, 0.012345679012345678, 3.246913580246914
117, 60, 38, 0.581267217630854, 0.0013224267269970798,  0.016004043126684638, 0.011904761904761904, 3.4166666666666665
118, 85, 129, 0.6242603550295858, 0.004631434188744662,  0.015453728661275833, 0.02857142857142857, 3.323809523809524
119, 90, 171, 0.6336336336336337, 0.006276696214925034,  0.015397961396660165, 0.011494252873563218, 3.3181818181818183
120, 98, 156, 0.6492307692307693, 0.007706767188785248,  0.015432098765432101, 0.024691358024691357, 3.308641975308642
121, 86, 37, 0.6261127596439169, 0.0011203464804333493,  0.016831046312178386, 0.011363636363636364, 3.6741573033707864
122, 98, 69, 0.6492307692307693, 0.0032764200590035333,  0.015257989988448212, 0.02040816326530612, 3.2653061224489797
123, 82, 64, 0.6205882352941177, 0.0035602529387717538,  0.013984461709211991, 0.0, 2.988235294117647
124, 56, 70, 0.5733695652173914, 0.0014945723543682073,  0.01577091671431294, 0.0, 3.3737373737373737
125, 70, 168, 0.5977337110481586, 0.005721972910855228,  0.017105535973460498, 0.01098901098901099, 3.6881720430107525
126, 94, 81, 0.6432926829268293, 0.003399844266417595,  0.017277930888276446, 0.011235955056179775, 3.7191011235955056
127, 95, 56, 0.6432926829268293, 0.0017855860360442386,  0.01674269127099316, 0.01098901098901099, 3.608695652173913
128, 84, 99, 0.6242603550295858, 0.0033331581630637896,  0.01723512336719884, 0.0, 3.701923076923077
129, 70, 18, 0.5994318181818182, 0.00046415215441075665,  0.017099056603773585, 0.022727272727272728, 3.715909090909091
130, 78, 113, 0.6098265895953757, 0.00354140769920589,  0.016077597661440342, 0.014084507042253521, 3.4507042253521125
131, 75, 44, 0.6080691642651297, 0.0013226790272784746,  0.017911779704232533, 0.02702702702702703, 3.918918918918919
132, 83, 134, 0.6205882352941177, 0.004835301536304282,  0.015598198970840478, 0.0, 3.4157303370786516
133, 84, 86, 0.6242603550295858, 0.0034041449189525764,  0.014937106918238992, 0.0, 3.1794871794871793
134, 82, 112, 0.6187683284457478, 0.003579617007773221,  0.016690856313497822, 0.01282051282051282, 3.5641025641025643
135, 80, 18, 0.6169590643274854, 0.0005559116321226736,  0.01725860155382908, 0.0, 3.6941176470588237
136, 100, 180, 0.653250773993808, 0.011350548344189951,  0.015773990667478192, 0.0, 3.4086021505376345
137, 78, 104, 0.6115942028985507, 0.002870960212365235,  0.016898196143479163, 0.01098901098901099, 3.6043956043956045
138, 87, 31, 0.6279761904761905, 0.0010810382031716062,  0.0157590051457976, 0.03409090909090909, 3.3863636363636362
139, 67, 77, 0.5910364145658263, 0.002006437415598015,  0.01985062893081761, 0.013888888888888888, 4.291666666666667
140, 68, 90, 0.5943661971830986, 0.002455480848187772,  0.01656070549630845, 0.0, 3.5217391304347827
141, 84, 85, 0.6242603550295858, 0.004080228141470317,  0.017734034833091435, 0.019230769230769232, 3.8365384615384617
142, 68, 138, 0.5943661971830986, 0.0035602006196600224,  0.015643658944351567, 0.0379746835443038, 3.367088607594937
143, 71, 53, 0.5994318181818182, 0.0019747474598002237,  0.01558904739990796, 0.024390243902439025, 3.5714285714285716
144, 100, 64, 0.6512345679012346, 0.0028348370312384903,  0.016048579483842987, 0.022988505747126436, 3.4482758620689653
145, 74, 15, 0.6063218390804598, 0.00043519120911890256,  0.016800932796268816, 0.0, 3.566666666666667
146, 64, 20, 0.5877437325905293, 0.0005826433503623192,  0.014605592180040922, 0.012048192771084338, 3.1325301204819276
147, 56, 118, 0.5733695652173914, 0.0032843454004442565,  0.016925638179800227, 0.047058823529411764, 3.6470588235294117
148, 80, 78, 0.6151603498542274, 0.003156538336411999,  0.014100762745885191, 0.0, 3.0106382978723403
149, 96, 56, 0.647239263803681, 0.002684580322779203,  0.015235849056603775, 0.01, 3.27
150, 93, 3, 0.6413373860182371, 0.0001461208568877499,  0.015862005179430264, 0.029411764705882353, 3.411764705882353
151, 67, 124, 0.5943661971830986, 0.004047271317022177,  0.015787447054293413, 0.02040816326530612, 3.3877551020408165
152, 78, 96, 0.6115942028985507, 0.0027146670580349597,  0.015083972631142443, 0.02197802197802198, 3.21978021978022
153, 85, 89, 0.6261127596439169, 0.003227022427179793,  0.015342100247760627, 0.0, 3.29
154, 64, 83, 0.5877437325905293, 0.0027400666316685306,  0.016370699223085462, 0.0, 3.5176470588235293
155, 79, 61, 0.6133720930232558, 0.002048425709331068,  0.01682552032678467, 0.020618556701030927, 3.6391752577319587
156, 77, 117, 0.6098265895953757, 0.0035960945792674302,  0.01592674805771365, 0.011764705882352941, 3.4
157, 103, 71, 0.6614420062695925, 0.003932012257001958,  0.016933962264150944, 0.02, 3.712871287128713
158, 73, 42, 0.6045845272206304, 0.0018612859986513524,  0.014759586122945832, 0.010752688172043012, 3.161290322580645
159, 82, 90, 0.6187683284457478, 0.0029604182890064475,  0.01371215445370777, 0.0, 2.941860465116279
160, 82, 54, 0.6187683284457478, 0.0018405000769407599,  0.01791545718432511, 0.0, 3.8461538461538463
161, 56, 18, 0.5765027322404371, 0.000691614657083195,  0.017000786163522012, 0.03125, 3.7731958762886597
162, 101, 67, 0.6573208722741433, 0.003345160341730504,  0.016406890894175557, 0.0, 3.510869565217391
163, 78, 130, 0.6115942028985507, 0.005856055416984793,  0.016190719020907702, 0.013513513513513514, 3.4594594594594597
164, 89, 36, 0.6336336336336337, 0.0016523632569051597,  0.017441860465116282, 0.05813953488372093, 3.896551724137931
165, 88, 82, 0.6298507462686567, 0.003048441721043717,  0.015583950322426559, 0.012658227848101266, 3.35
166, 89, 55, 0.6317365269461078, 0.002166372253738666,  0.016208350060216786, 0.010638297872340425, 3.478723404255319
167, 80, 14, 0.6133720930232558, 0.0004727931518580632,  0.014461271102284016, 0.02631578947368421, 3.1052631578947367
168, 93, 42, 0.6393939393939394, 0.0017641229299773945,  0.015685383041600363, 0.0, 3.3734939759036147
169, 109, 64, 0.6719745222929936, 0.003726612767918434,  0.015475938096247614, 0.011235955056179775, 3.292134831460674
170, 88, 82, 0.6317365269461078, 0.0030942180761193492,  0.014605592180040919, 0.0, 3.1204819277108435
171, 78, 98, 0.6115942028985507, 0.0038353365133481573,  0.014907989750757045, 0.012345679012345678, 3.185185185185185
172, 79, 124, 0.6133720930232558, 0.00490571935648771,  0.015356394129979035, 0.0, 3.2666666666666666
173, 69, 75, 0.596045197740113, 0.002520600258507585,  0.01559748427672956, 0.013333333333333334, 3.4473684210526314
174, 62, 80, 0.5828729281767956, 0.0019552783710423687,  0.017049329393043874, 0.0, 3.642857142857143
175, 80, 156, 0.6133720930232558, 0.005050118075208298,  0.017658442186744075, 0.01282051282051282, 3.782051282051282
176, 65, 149, 0.5893854748603352, 0.002832810734975084,  0.01788164665523156, 0.02727272727272727, 3.8545454545454545
177, 68, 76, 0.5943661971830986, 0.0017706365444323865,  0.017016957248626705, 0.0, 3.721518987341772
178, 73, 79, 0.6045845272206304, 0.002801320471734883,  0.01591270743350762, 0.012048192771084338, 3.4457831325301207
179, 73, 136, 0.6028571428571429, 0.0037113114018881756,  0.018703378674857395, 0.0, 4.011627906976744
180, 70, 81, 0.596045197740113, 0.002014288468982953,  0.01713515594917212, 0.030612244897959183, 3.717171717171717
181, 83, 98, 0.6205882352941177, 0.0036217611468729698,  0.017498478393183203, 0.010752688172043012, 3.7419354838709675
182, 75, 137, 0.6080691642651297, 0.004016355087044077,  0.015723270440251572, 0.0, 3.4390243902439024
183, 80, 131, 0.6151603498542274, 0.005066219737032584,  0.014103297122165048, 0.0, 3.0
184, 76, 94, 0.6080691642651297, 0.003651492471785322,  0.01774946508461389, 0.010309278350515464, 3.783505154639175
185, 87, 26, 0.6279761904761905, 0.000983239911445383,  0.013856132075471697, 0.03125, 2.96875
186, 63, 30, 0.5861111111111111, 0.0007473840824862504,  0.017443003144654086, 0.010416666666666666, 3.7938144329896906
187, 67, 98, 0.5926966292134831, 0.001971646512776048,  0.016037735849056604, 0.0, 3.43
188, 88, 101, 0.6298507462686567, 0.004059509933705772,  0.017279046673286995, 0.021052631578947368, 3.736842105263158
189, 83, 71, 0.6224188790560472, 0.0034257156465229976,  0.014323515876668204, 0.012195121951219513, 3.0609756097560976
190, 80, 102, 0.6151603498542274, 0.003064469006796288,  0.016958670260557057, 0.0, 3.619047619047619
191, 50, 89, 0.5672043010752689, 0.0019270844169300544,  0.016402229845626073, 0.011363636363636364, 3.4886363636363638
192, 104, 81, 0.6614420062695925, 0.003909837615344773,  0.013694461351186854, 0.021505376344086023, 2.978723404255319
193, 99, 106, 0.653250773993808, 0.005697921303637298,  0.015306122448979591, 0.01020408163265306, 3.2653061224489797
194, 53, 10, 0.5718157181571816, 0.00028569654985488666,  0.01584421867440736, 0.02564102564102564, 3.41025641025641
195, 68, 59, 0.596045197740113, 0.0019092970790789482,  0.01642208245981831, 0.024691358024691357, 3.548780487804878
196, 103, 98, 0.659375, 0.005337092177924603,  0.016363848124854415, 0.0, 3.493827160493827
197, 59, 38, 0.5796703296703297, 0.0008560803693213249,  0.01767572050590919, 0.01098901098901099, 3.791208791208791
198, 74, 30, 0.6063218390804598, 0.0011998950679322025,  0.01727594339622641, 0.0, 3.768292682926829
199, 60, 115, 0.5828729281767956, 0.0028191655249078713,  0.016295025728987993, 0.011363636363636364, 3.5
200, 68, 130, 0.5943661971830986, 0.0037974748703287335,  0.014046121593291407, 0.0, 2.988888888888889
201, 69, 80, 0.596045197740113, 0.0023782231037289565,  0.01775207952931629, 0.010752688172043012, 3.795698924731183
202, 73, 132, 0.6011396011396012, 0.007502823170867101,  0.01382075471698113, 0.0, 2.95
203, 67, 32, 0.5943661971830986, 0.0009095261861949463,  0.019397381594147094, 0.01020408163265306, 4.191919191919192
204, 68, 61, 0.5943661971830986, 0.001848255720323795,  0.016537180910099893, 0.0, 3.541176470588235
205, 101, 134, 0.65527950310559, 0.006560063656609661,  0.01544811320754717, 0.0, 3.3
206, 65, 20, 0.5910364145658263, 0.0006355696004689269,  0.015498652291105123, 0.0, 3.3076923076923075
207, 67, 89, 0.5943661971830986, 0.0026797780232335425,  0.018081761006289308, 0.0, 3.8541666666666665
208, 65, 57, 0.5893854748603352, 0.001986437934654266,  0.01677812276092668, 0.02531645569620253, 3.6202531645569622
209, 64, 37, 0.5893854748603352, 0.0012692715527081748,  0.01740566037735849, 0.01, 3.742574257425743
210, 102, 53, 0.6573208722741433, 0.0021008562800557385,  0.013032483952538419, 0.010309278350515464, 2.8350515463917527
211, 65, 131, 0.5893854748603352, 0.003743618792611402,  0.01707097933513028, 0.011904761904761904, 3.6547619047619047
