, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.21462264150943397, 0.0047169811320754715, 0.0047169811320754715, 0, 0.0047169811320754715, 0.0047169811320754715, 0.21462264150943397, 0.25235849056603776, 0.5, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.2987421383647799, 0.2476415094339623, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.08946540880503147, 0.14081757846185472, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 12.5, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.325, 3.9820691857374855, 1.988888888888889, 1.0, 1.0, 0, 1.0, 1.0, 1.988888888888889, 31.96395492574213, 15.661512784985515, 1.0, 1.0, 1.0, 1.0, 5.060218978102189, 5.051124744376278, 1.0, 1.0, 1.0, 1.0, 1.0, 3.7357294605491944, 7.279749104451068
1, 0.3349056603773585, 0.0047169811320754715, 0.04716981132075471, 0.06839622641509434, 0.0047169811320754715, 0.04716981132075471, 0.0047169811320754715, 0.04716981132075471, 0.0047169811320754715, 0.022911051212938006, 0.0047169811320754715, 0.0047169811320754715, 0, 0.0047169811320754715, 0, 0.036556603773584904, 0.3349056603773585, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.049317722371967666, 0.09724085192230053, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 17.0, 0.0, 0.0, 0.0, 1.3, 4.1, 19.311475409836067, 1.0, 1.9310344827586208, 1.9642857142857142, 1.0, 1.9310344827586208, 1.0, 1.9310344827586208, 1.0, 1.8181818181818181, 1.0, 1.0, 0, 1.0, 0, 1.9, 32.41412709227171, 1.0, 1.0, 1.0, 3.660058674142559, 7.706000952853059
2, 0.0047169811320754715, 0.015723270440251572, 0.16037735849056603, 0.0047169811320754715, 0.024528301886792454, 0.25235849056603776, 0.0047169811320754715, 0.054245283018867926, 0.5, 0.19339622641509438, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.07075471698113207, 0.0294811320754717, 0.054245283018867926, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.07011399371069185, 0.12068972398415627, 0.0, 0.0, 4.857142857142857, 0.0, 0.0, 1.75, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.430357142857143, 9.144729684080223, 1.0, 1.7333333333333334, 22.83674345761342, 1.0, 1.8461538461538463, 9.386067458796473, 1.0, 1.9565217391304348, 46.198118781461964, 4.095238095238095, 1.0, 1.0, 1.0, 1.9777777777777779, 1.88, 1.9565217391304348, 1.0, 1.0, 1.0, 1.0, 5.193323811431789, 10.613092649936592
3, 0.06446540880503145, 0.0047169811320754715, 0.0047169811320754715, 0.013679245283018868, 0.0047169811320754715, 0.3349056603773585, 0.09433962264150945, 0.5, 0.0047169811320754715, 0.06446540880503145, 0.13443396226415094, 0.0047169811320754715, 0.06446540880503145, 0.0047169811320754715, 0.22075471698113208, 0.0047169811320754715, 0.015919811320754717, 0.049528301886792456, 0.03459119496855346, 0.0047169811320754715, 0.08146422955974844, 0.12686095119528973, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44000000000000006, 1.0947145746723208, 1.9743589743589745, 1.0, 1.0, 1.6785714285714286, 1.0, 8.17651632970451, 2.0, 9.368403201736536, 1.0, 1.9743589743589745, 2.7301587301587302, 1.0, 1.9743589743589745, 1.0, 11.8201061187627, 1.0, 1.7307692307692308, 1.95, 1.9047619047619047, 1.0, 2.764118193377098, 3.048951849533387
4, 0.0047169811320754715, 0.5, 0.0047169811320754715, 0, 0.01981132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.25, 0.25235849056603776, 0.2712264150943396, 0.0047169811320754715, 0.13502358490566038, 0.2523584905660377, 0.0047169811320754715, 0.2511792452830189, 0.023584905660377357, 0.9952830188679245, 0.14966391509433963, 0.23859036955960541, 0.0, 23.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 11.0, 0.0, 0.0, 0.5, 0.0, 3.875, 0.0, 45.0, 4.21875, 10.804648522163967, 1.0, 26.376918171310137, 1.0, 0, 1.8, 1.0, 1.0, 1.0, 1.0, 1.0, 4.7346326836581705, 5.042827657378741, 27.38647440196736, 1.0, 3.915086562242374, 7.462790951808546, 1.0, 18.25037838534119, 1.8421052631578947, 25.874401393121463, 6.5842807734992945, 9.262202885309302
5, 0.0047169811320754715, 0.023584905660377357, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.027358490566037737, 0.04245283018867924, 0.38893653516295024, 0.04245283018867924, 0.0047169811320754715, 0.027358490566037737, 0.08962264150943397, 0.0047169811320754715, 0.2877358490566038, 0.0047169811320754715, 0.3349056603773585, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0330188679245283, 0.06722984562607205, 0.11636816052960763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4545454545454546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8560606060606061, 3.412501660796711, 1.0, 1.8275862068965518, 1.0, 1.0, 1.0, 1.8571428571428572, 60.42918854651739, 9.950186847478522, 1.9230769230769231, 1.0, 1.8571428571428572, 1.9863013698630136, 1.0, 2.9649484536082475, 1.0, 27.846300352347395, 1.0, 1.0, 1.0, 1.8888888888888888, 6.1265381651481325, 13.812422961416866
6, 0.0047169811320754715, 0.11118598382749327, 0.10220125786163521, 0.07783018867924528, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.2712264150943396, 0.2240566037735849, 0.3537735849056604, 0.15094339622641512, 0.31981132075471697, 0.07783018867924528, 0.10220125786163521, 0.15566037735849056, 0.0047169811320754715, 0.15094339622641512, 0.24433962264150946, 0.0047169811320754715, 0.3679245283018868, 0.13691150044923628, 0.11972350538707865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32, 0.9620810776644554, 1.0, 2.3105263157894735, 1.96875, 1.9538461538461538, 1.0, 1.0, 1.0, 12.045600355327444, 3.0496277915632755, 3.345679012345679, 1.9841269841269842, 11.447718289615523, 1.9538461538461538, 1.96875, 2.496, 1.0, 1.9841269841269842, 2.4064516129032256, 1.0, 3.6595744680851063, 2.9287312060788, 3.0422340075011753
7, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.11556603773584906, 0.0047169811320754715, 0.07861635220125786, 0.20283018867924532, 0.20676100628930819, 0.0047169811320754715, 0.22523584905660382, 0.0047169811320754715, 0.0047169811320754715, 0.5, 0.30778301886792453, 0.16194968553459121, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.09276729559748428, 0.13290355345209184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.6, 7.833333333333333, 0.0, 0.0, 0.0, 0.0, 21.5, 3.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9216666666666669, 4.966714485228417, 1.0, 1.0, 1.0, 1.0, 1.9791666666666667, 1.0, 1.9591836734693877, 25.02685191369982, 26.597632879562994, 1.0, 2.9351351351351354, 1.0, 1.0, 29.13657812534615, 11.553132362713708, 2.952, 1.0, 1.0, 1.0, 1.0, 5.706984037829693, 9.224651568521526
8, 0.05660377358490566, 0.0047169811320754715, 0.02547169811320755, 0.0047169811320754715, 0.030660377358490566, 0.0669811320754717, 0.03930817610062893, 0.05660377358490566, 0.0047169811320754715, 0.03930817610062893, 0.08254716981132075, 0.056603773584905655, 0.2222222222222222, 0.2783018867924529, 0.05660377358490566, 0.03930817610062893, 0.10849056603773585, 0.0669811320754717, 0.10849056603773585, 0.07884097035040431, 0.07137391434561244, 0.06693287301333843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.1452966314513558, 1.9565217391304348, 1.0, 1.8461538461538463, 1.0, 1.88, 1.9705882352941178, 1.9166666666666667, 1.9565217391304348, 1.0, 1.9166666666666667, 1.9850746268656716, 1.9565217391304348, 9.294226643261167, 2.957816377171216, 1.9565217391304348, 1.9166666666666667, 2.0, 1.9705882352941178, 2.0, 1.9821428571428572, 2.2231338888852363, 1.6762475211829173
9, 0.05424528301886793, 0.03773584905660377, 0.0330188679245283, 0.0047169811320754715, 0.054245283018867926, 0.02122641509433962, 0.018867924528301886, 0.03773584905660377, 0.03773584905660377, 0.024528301886792454, 0.3679245283018868, 0.0047169811320754715, 0.04433962264150944, 0.0047169811320754715, 0.0047169811320754715, 0.04433962264150944, 0.0047169811320754715, 0.017099056603773585, 0.024528301886792454, 0.0294811320754717, 0.043531839622641504, 0.076134739275529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7166666666666667, 3.1238775762041495, 1.9545454545454546, 1.9130434782608696, 1.8936170212765957, 1.0, 1.9545454545454546, 1.8076923076923077, 1.7777777777777777, 1.9130434782608696, 1.9130434782608696, 1.84, 26.753104775231765, 1.0, 1.9333333333333333, 1.0, 1.0, 1.9333333333333333, 1.0, 1.75, 1.84, 1.875, 2.902603994625932, 5.484911254178836
