, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.01281678679376889, 0.012213330148112756, 0.013613861386138614, 0.013355689176688251, 0.01385869565217391, 0.013986978591922312, 0.012851309152053805, 0.013170002300437082, 0.01387133468149646, 0.014322250639386188, 0.01234933275936289, 0.012644188110026617, 0.013788244766505637, 0.014831063383970663, 0.013553817603393423, 0.013720598717034922, 0.012791256305548882, 0.01227621483375959, 0.013339920948616598, 0.014130434782608694, 0.013374265536650309, 0.0007048143785737455, 0.10160427807486631, 0.07142857142857142, 0.024752475247524754, 0.02127659574468085, 0.06666666666666667, 0.07106598984771574, 0.04419889502762431, 0.047619047619047616, 0.05813953488372093, 0.052941176470588235, 0.06435643564356436, 0.030612244897959183, 0.012345679012345678, 0.024096385542168676, 0.042682926829268296, 0.03278688524590164, 0.06629834254143646, 0.01764705882352941, 0.030303030303030304, 0.01818181818181818, 0.04495020190160145, 0.023069254237337203, 2.427807486631016, 2.32967032967033, 2.6176470588235294, 2.5425531914893615, 2.6777777777777776, 2.6548223350253806, 2.43646408839779, 2.5736842105263156, 2.691860465116279, 2.7076023391812867, 2.374384236453202, 2.423469387755102, 2.6748466257668713, 2.7964071856287425, 2.5853658536585367, 2.6467391304347827, 2.5082872928176796, 2.3255813953488373, 2.5376884422110555, 2.690909090909091, 2.561178396181148, 0.1336434850084795
1, 0.012479871175523348, 0.012422360248447202, 0.012175324675324674, 0.013512710857685909, 0.01324929251350656, 0.01317243920412675, 0.01234015345268542, 0.01188858695652174, 0.013823251417769378, 0.012959866220735784, 0.01354037267080745, 0.01302666965486329, 0.01245321048085229, 0.013620504562533546, 0.013690900451413636, 0.01332888025261112, 0.012937145557655953, 0.015128400711924736, 0.013354984093319193, 0.012743628185907045, 0.013092427667210752, 0.000710850997548136, 0.012345679012345678, 0.06857142857142857, 0.12987012987012986, 0.02185792349726776, 0.023668639053254437, 0.04519774011299435, 0.041176470588235294, 0.03977272727272727, 0.05434782608695652, 0.03550295857988166, 0.04, 0.020618556701030927, 0.0728476821192053, 0.037037037037037035, 0.01092896174863388, 0.027932960893854747, 0.07608695652173914, 0.03508771929824561, 0.036585365853658534, 0.04433497536945813, 0.043688586909404234, 0.026501865859943036, 2.374233128834356, 2.3920454545454546, 2.344155844155844, 2.5846994535519126, 2.497041420118343, 2.480225988700565, 2.3588235294117648, 2.288135593220339, 2.592391304347826, 2.455621301775148, 2.577142857142857, 2.463917525773196, 2.377483443708609, 2.5864197530864197, 2.5846994535519126, 2.561111111111111, 2.494565217391304, 2.8947368421052633, 2.524390243902439, 2.4215686274509802, 2.4926704046942825, 0.12977180447141282
2, 0.014642758238715036, 0.013837023206188315, 0.013888888888888888, 0.013601488026040451, 0.013403574286476394, 0.013024737631184408, 0.01397946859903381, 0.01341417441568233, 0.015130166398282336, 0.014045311681508642, 0.014911684782608691, 0.013617835968379444, 0.013820710612435717, 0.014257481648785994, 0.014184185379837552, 0.014094601051122785, 0.013743128435782109, 0.014389822134387352, 0.014292772444946356, 0.014214046822742472, 0.014024693032651452, 0.0004998236931333616, 0.044585987261146494, 0.04294478527607362, 0.0392156862745098, 0.016042780748663103, 0.049079754601226995, 0.04597701149425287, 0.05555555555555555, 0.028901734104046242, 0.05555555555555555, 0.030120481927710843, 0.06875, 0.03977272727272727, 0.05913978494623656, 0.012987012987012988, 0.027472527472527472, 0.03296703296703297, 0.040229885057471264, 0.022727272727272728, 0.045454545454545456, 0.06153846153846154, 0.04095092916110146, 0.01471424370178006, 2.8025477707006368, 2.6748466257668713, 2.6405228758169934, 2.632978723404255, 2.576687116564417, 2.5402298850574714, 2.7142857142857144, 2.5722543352601157, 2.962962962962963, 2.7065868263473054, 2.9, 2.6306818181818183, 2.663101604278075, 2.761290322580645, 2.708791208791209, 2.721311475409836, 2.6206896551724137, 2.7556818181818183, 2.7548387096774194, 2.6923076923076925, 2.701629857037384, 0.10209921876008904
3, 0.012845849802371544, 0.013788244766505637, 0.014117179215270413, 0.013180161416297837, 0.013992313235647367, 0.013958810068649886, 0.01330389492753623, 0.01454511183714501, 0.014670943216916133, 0.014174131527201221, 0.013873716408127594, 0.014309666975023123, 0.014159038901601828, 0.013055623026475586, 0.013499298737727906, 0.014002557544757032, 0.013696908771048, 0.013586956521739127, 0.013885398341291778, 0.014696423977360432, 0.013867111460934686, 0.0005006911846011529, 0.045454545454545456, 0.024691358024691357, 0.04878048780487805, 0.029940119760479042, 0.06077348066298342, 0.031578947368421054, 0.03125, 0.04046242774566474, 0.03825136612021858, 0.04020100502512563, 0.04522613065326633, 0.015957446808510637, 0.05263157894736842, 0.0670391061452514, 0.021505376344086023, 0.041176470588235294, 0.017341040462427744, 0.024390243902439025, 0.07514450867052024, 0.005917159763313609, 0.037885640012621305, 0.01721721802365136, 2.4261363636363638, 2.6358024691358026, 2.6890243902439024, 2.5149700598802394, 2.679558011049724, 2.6789473684210527, 2.5625, 2.815028901734104, 2.814207650273224, 2.775, 2.64, 2.7354497354497354, 2.7908496732026142, 2.5027932960893855, 2.575268817204301, 2.6705882352941175, 2.5838150289017343, 2.591463414634146, 2.68, 2.804733727810651, 2.658306857148055, 0.10850166129084887
4, 0.012115036231884058, 0.01313144006031666, 0.011641876430205946, 0.010901723694365834, 0.012018633540372673, 0.011260088518614944, 0.012949543746645194, 0.011054841897233202, 0.011398354876615745, 0.011463530529817058, 0.012732046897899363, 0.011061381074168796, 0.011507165411707555, 0.012003200853560948, 0.012701863354037266, 0.011473429951690822, 0.010900270203881108, 0.011349104859335038, 0.011755007327796775, 0.011769805281408374, 0.011759417237077867, 0.0006572124968689873, 0.0625, 0.03468208092485549, 0.031578947368421054, 0.047337278106508875, 0.017142857142857144, 0.10179640718562874, 0.037037037037037035, 0.045454545454545456, 0.03783783783783784, 0.02185792349726776, 0.06179775280898876, 0.023529411764705882, 0.01675977653631285, 0.03067484662576687, 0.02857142857142857, 0.05555555555555555, 0.07909604519774012, 0.029411764705882353, 0.0449438202247191, 0.10429447852760736, 0.045592989753683345, 0.024791273170843512, 2.3125, 2.46242774566474, 2.205263157894737, 2.0414201183431953, 2.2613636363636362, 2.1377245508982035, 2.45679012345679, 2.102272727272727, 2.1675675675675676, 2.158469945355191, 2.432584269662921, 2.1176470588235294, 2.1731843575418996, 2.263803680981595, 2.394285714285714, 2.1358024691358026, 2.0903954802259888, 2.1294117647058823, 2.230337078651685, 2.233128834355828, 2.225319014059382, 0.12376193519906244
5, 0.014421909157153266, 0.014768431001890358, 0.014415252266914669, 0.014270687237026647, 0.013466183574879227, 0.01445358401880141, 0.014322603891424455, 0.015888572107388924, 0.014570393374741199, 0.013385093167701863, 0.014455012077294684, 0.014417661635503492, 0.013092885375494068, 0.012593501636278636, 0.014154998771800539, 0.0138055972013993, 0.013951484623541888, 0.014244103438476841, 0.012658655144477449, 0.013716356107660452, 0.01405264829049247, 0.0007419463270090051, 0.0223463687150838, 0.010869565217391304, 0.03208556149732621, 0.012903225806451613, 0.016666666666666666, 0.04864864864864865, 0.0055248618784530384, 0.09836065573770492, 0.09047619047619047, 0.07428571428571429, 0.04861111111111111, 0.031088082901554404, 0.005681818181818182, 0.03763440860215054, 0.02824858757062147, 0.022988505747126436, 0.036585365853658534, 0.0392156862745098, 0.018633540372670808, 0.005952380952380952, 0.034340347324861666, 0.026120881038076284, 2.6927374301675977, 2.744565217391304, 2.695187165775401, 2.6774193548387095, 2.5166666666666666, 2.7243243243243245, 2.6629834254143647, 2.9782608695652173, 2.720379146919431, 2.4914285714285715, 2.7152777777777777, 2.685567010309278, 2.4261363636363638, 2.3882978723404253, 2.6497175141242937, 2.603448275862069, 2.622754491017964, 2.673202614379085, 2.345679012345679, 2.562130177514793, 2.628808164089966, 0.1403235523807546
6, 0.00968070652173913, 0.009756416972236774, 0.009891304347826086, 0.010606060606060607, 0.009182908545727135, 0.00973001402524544, 0.01096065095943648, 0.010839538794138842, 0.009093319194061505, 0.00946704067321178, 0.009641365757799066, 0.010101606805293005, 0.010083401695378726, 0.009418039427491223, 0.010014345619068634, 0.01093666129898014, 0.010182752030578116, 0.009416414787258777, 0.010113177947108918, 0.009533143264433358, 0.009932443463653687, 0.0005426924001221976, 0.01875, 0.04819277108433735, 0.02, 0.01818181818181818, 0.06896551724137931, 0.03225806451612903, 0.0335195530726257, 0.022099447513812154, 0.04390243902439024, 0.03225806451612903, 0.02824858757062147, 0.016304347826086956, 0.012578616352201259, 0.024844720496894408, 0.005076142131979695, 0.037037037037037035, 0.01098901098901099, 0.03208556149732621, 0.015463917525773196, 0.03825136612021858, 0.02795034913488854, 0.014571151195740744, 1.80625, 1.8562874251497006, 1.84, 1.9879518072289157, 1.7397260273972603, 1.8440860215053763, 2.0670391061452515, 2.044198895027624, 1.6941747572815533, 1.7956989247311828, 1.8248587570621468, 1.8804347826086956, 1.880503144654088, 1.7577639751552796, 1.8838383838383839, 2.0864197530864197, 1.8846153846153846, 1.7700534759358288, 1.9282051282051282, 1.819672131147541, 1.8695888940387881, 0.1049560705546382
7, 0.012572027239392351, 0.013413506012950969, 0.013618190904547722, 0.013432079297138995, 0.013804929086259009, 0.012331553521484871, 0.012438368444643655, 0.013328157349896478, 0.012557385903321628, 0.013860133425350816, 0.013975155279503104, 0.013429172510518932, 0.012739977413890456, 0.01346056622851365, 0.012408896707715507, 0.013717740060451055, 0.012826086956521739, 0.012400912803266871, 0.013920671243325704, 0.013186498855835239, 0.013171100462226438, 0.0005631185894838202, 0.04819277108433735, 0.05851063829787234, 0.06321839080459771, 0.010362694300518135, 0.0106951871657754, 0.05847953216374269, 0.03608247422680412, 0.07738095238095238, 0.08074534161490683, 0.042328042328042326, 0.01948051948051948, 0.07741935483870968, 0.14935064935064934, 0.029069767441860465, 0.04046242774566474, 0.026737967914438502, 0.03428571428571429, 0.06077348066298342, 0.017543859649122806, 0.015789473684210527, 0.047845461971071125, 0.0320185564546979, 2.37125748502994, 2.5638297872340425, 2.5977011494252875, 2.523316062176166, 2.627659574468085, 2.374269005847953, 2.345360824742268, 2.532544378698225, 2.3975155279503104, 2.6825396825396823, 2.603896103896104, 2.5483870967741935, 2.409090909090909, 2.552325581395349, 2.3757225433526012, 2.625668449197861, 2.422857142857143, 2.3535911602209945, 2.616279069767442, 2.5235602094240837, 2.502368587204432, 0.10685629375293879
8, 0.011382850241545893, 0.011310223266745006, 0.01115116017120973, 0.011067193675889328, 0.011845873470450404, 0.012130674993994716, 0.010346989966555184, 0.010290222908850144, 0.011281291172595517, 0.010488176964149503, 0.011185133239831698, 0.011313220940550133, 0.011066003143006809, 0.011918382913806253, 0.011301468471062481, 0.010565757493923845, 0.011892583120204601, 0.010335511435033928, 0.01135626216742375, 0.01103525980911983, 0.011163211978297437, 0.0005305028715138242, 0.06111111111111111, 0.07567567567567568, 0.05699481865284974, 0.05454545454545454, 0.059880239520958084, 0.03867403314917127, 0.019230769230769232, 0.01015228426395939, 0.03535353535353535, 0.08187134502923976, 0.012903225806451613, 0.05442176870748299, 0.03614457831325301, 0.017543859649122806, 0.07947019867549669, 0.031055900621118012, 0.047058823529411764, 0.03468208092485549, 0.03482587064676617, 0.012195121951219513, 0.0426895347678951, 0.02184654672964426, 2.1277777777777778, 2.118918918918919, 2.1088082901554404, 2.096969696969697, 2.215568862275449, 2.276243093922652, 2.0316455696202533, 1.9238578680203047, 2.095959595959596, 1.9883040935672514, 2.0903225806451613, 2.1360544217687076, 2.102409638554217, 2.257309941520468, 2.1125827814569536, 1.9813664596273293, 2.235294117647059, 1.9252873563218391, 2.1435643564356437, 2.0609756097560976, 2.1014610515460412, 0.09654270516824359
9, 0.01006952107702494, 0.011178359683794464, 0.011480978260869565, 0.011046019198193108, 0.00996376811594203, 0.010903113258185722, 0.01052598700649675, 0.011018872431915908, 0.009376493072145244, 0.01070877283251865, 0.010998964803312628, 0.01089894242068155, 0.010345398366806443, 0.01176540850453894, 0.012126162352349836, 0.011189258312020459, 0.010596117035821712, 0.01049901185770751, 0.010613475984520827, 0.010839032730825596, 0.010807182865283595, 0.0006055715292277232, 0.02030456852791878, 0.028409090909090908, 0.0125, 0.07142857142857142, 0.034482758620689655, 0.043209876543209874, 0.017241379310344827, 0.03296703296703297, 0.04945054945054945, 0.05917159763313609, 0.017857142857142856, 0.02702702702702703, 0.025380710659898477, 0.005494505494505495, 0.04046242774566474, 0.03529411764705882, 0.031446540880503145, 0.011363636363636364, 0.010471204188481676, 0.033707865168539325, 0.030383530171150093, 0.01638874311366218, 1.8781725888324874, 2.1193181818181817, 2.15625, 2.1103896103896105, 1.8850574712643677, 2.074074074074074, 1.9655172413793103, 2.076923076923077, 1.7472527472527473, 2.041176470588235, 2.0535714285714284, 2.075675675675676, 1.9390862944162437, 2.208791208791209, 2.3236994219653178, 2.135294117647059, 2.0, 1.9431818181818181, 1.9947916666666667, 2.033707865168539, 2.0380965479803024, 0.12478217142391117
