, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.0697463768115942, 0.07427536231884059, 0.06754658385093168, 0.08423913043478261, 0.08559782608695651, 0.0625, 0.03894927536231884, 0.050271739130434784, 0.02717391304347826, 0.021739130434782608, 0.05543478260869565, 0.05217391304347827, 0.04503105590062112, 0.05201863354037267, 0.041666666666666664, 0.048913043478260865, 0.028726708074534164, 0.029891304347826088, 0.07246376811594203, 0.05253623188405796, 0.05304477225672878, 0.01822220484515086, 0.0, 0.0, 0.14285714285714285, 2.5, 0.125, 2.1666666666666665, 10.666666666666666, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 4.285714285714286, 0.0, 0.0, 2.3333333333333335, 1.1560119047619044, 2.4723751362776905, 13.0, 15.333333333333334, 14.0, 18.5, 18.625, 12.666666666666666, 8.333333333333334, 10.5, 5.5, 4.5, 9.666666666666666, 11.0, 9.0, 10.428571428571429, 8.0, 10.0, 5.714285714285714, 5.5, 14.666666666666666, 11.0, 10.79672619047619, 3.9731499794153975
1, 0.06521739130434782, 0.03894927536231884, 0.05434782608695652, 0.10054347826086957, 0.06086956521739131, 0.042119565217391304, 0.034420289855072464, 0.036561264822134384, 0.06884057971014491, 0.04968944099378882, 0.04619565217391304, 0.0858695652173913, 0.03940217391304347, 0.04565217391304348, 0.08152173913043478, 0.06521739130434782, 0.026268115942028988, 0.08876811594202898, 0.09347826086956522, 0.04021739130434783, 0.05820746282702803, 0.021503904288815108, 0.0, 0.6666666666666666, 1.1111111111111112, 0.25, 0.2, 0.25, 0.0, 0.18181818181818182, 0.3333333333333333, 0.0, 0.0, 1.2, 0.0, 1.0, 1.0, 0.0, 0.3333333333333333, 2.3333333333333335, 0.2, 0.0, 0.4529797979797979, 0.5882143706179311, 13.0, 7.166666666666667, 10.88888888888889, 22.0, 12.0, 8.75, 7.0, 7.545454545454546, 15.0, 13.25, 11.5, 17.4, 7.5, 9.8, 15.428571428571429, 15.0, 5.666666666666667, 18.333333333333332, 21.4, 8.0, 12.331479076479077, 4.739216237518221
2, 0.058423913043478264, 0.059782608695652176, 0.042572463768115944, 0.08369565217391303, 0.05279503105590062, 0.06521739130434782, 0.02717391304347826, 0.03804347826086957, 0.03804347826086957, 0.04565217391304348, 0.06211180124223602, 0.05298913043478261, 0.05163043478260869, 0.041062801932367145, 0.06521739130434782, 0.0516304347826087, 0.0588768115942029, 0.09239130434782608, 0.06739130434782609, 0.028260869565217388, 0.0541481193926846, 0.016126962643664932, 0.25, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 77.75, 0.0, 0.0, 0.25, 0.0, 1.3333333333333333, 1.0, 0.2, 0.0, 4.809166666666667, 17.044945874396642, 11.25, 11.0, 8.0, 17.6, 10.142857142857142, 12.0, 5.0, 7.0, 7.333333333333333, 9.0, 12.285714285714286, 10.0, 9.5, 7.777777777777778, 12.5, 10.5, 11.666666666666666, 17.0, 13.2, 5.4, 10.40781746031746, 3.2188371878227637
3, 0.03369565217391304, 0.04114906832298137, 0.06521739130434782, 0.04279891304347826, 0.04565217391304348, 0.03260869565217391, 0.04891304347826087, 0.050724637681159424, 0.06288819875776398, 0.03940217391304347, 0.055900621118012424, 0.04710144927536231, 0.051630434782608696, 0.05201863354037267, 0.07065217391304347, 0.04710144927536231, 0, 0.06929347826086957, 0.06159420289855073, 0.03079710144927536, 0.04745697463768116, 0.01574805420440352, 0.0, 0.0, 0.0, 0.125, 53.2, 0.0, 5.0, 0.3333333333333333, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5, 2.142857142857143, 0.0, 0.0, 0, 0.25, 0.16666666666666666, 0.0, 3.114464285714286, 11.546920856869228, 6.6, 7.714285714285714, 13.666666666666666, 8.625, 9.2, 6.625, 9.0, 10.0, 13.428571428571429, 8.25, 11.142857142857142, 8.666666666666666, 13.0, 10.714285714285714, 14.5, 9.0, 0, 14.25, 11.666666666666666, 5.666666666666667, 9.585833333333332, 3.391159577412785
4, 0.1358695652173913, 0.034420289855072464, 0.05615942028985507, 0.04021739130434782, 0.06702898550724637, 0.0467391304347826, 0.021739130434782608, 0.09510869565217392, 0.08695652173913043, 0.06219806763285025, 0.05298913043478261, 0.041666666666666664, 0.059782608695652176, 0.05253623188405796, 0.06521739130434782, 0.0467391304347826, 0.06884057971014491, 0.06086956521739131, 0.16304347826086957, 0.058423913043478264, 0.06582729468599034, 0.03250705245793809, 0.3333333333333333, 0.3333333333333333, 0.0, 0.2, 0.0, 0.2, 0.3333333333333333, 0.25, 6.0, 0.0, 4.75, 0.3333333333333333, 3.125, 1.0, 1.25, 0.2, 0.5, 0.0, 0.0, 2.625, 1.0716666666666668, 1.6686642196013486, 28.333333333333332, 7.0, 10.666666666666666, 8.0, 12.666666666666666, 9.2, 4.0, 20.0, 17.0, 12.88888888888889, 10.777777777777779, 8.666666666666666, 12.875, 10.666666666666666, 12.25, 9.4, 14.333333333333334, 12.0, 35.0, 12.125, 13.392500000000002, 7.033064442156837
5, 0.050724637681159424, 0.03369565217391304, 0.04673913043478261, 0.03804347826086957, 0.04021739130434782, 0.051630434782608696, 0.044836956521739135, 0.03985507246376812, 0.05046583850931676, 0.06521739130434782, 0.06114130434782608, 0.057065217391304345, 0.1358695652173913, 0.033385093167701864, 0.035326086956521736, 0.0923913043478261, 0.059782608695652176, 0.04528985507246377, 0.10326086956521738, 0.06521739130434782, 0.05750776397515528, 0.025273051180348862, 3.6666666666666665, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7142857142857143, 1.5, 0.25, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.6, 8.25, 0.7761904761904761, 1.9081486260609581, 9.333333333333334, 6.8, 8.8, 7.0, 7.8, 10.0, 8.25, 8.0, 9.428571428571429, 27.2, 12.0, 11.166666666666666, 29.0, 6.714285714285714, 6.5, 19.0, 11.75, 8.666666666666666, 22.4, 13.25, 12.15297619047619, 6.618372733451093
6, 0.05163043478260869, 0.07608695652173914, 0.043478260869565216, 0.051242236024844734, 0.06195652173913043, 0.03260869565217391, 0.03668478260869565, 0.03736413043478261, 0.030279503105590057, 0.04710144927536233, 0.03804347826086956, 0.06453804347826086, 0.03985507246376811, 0.0733695652173913, 0.07880434782608695, 0.04891304347826087, 0.049689440993788817, 0.03804347826086957, 0.08369565217391303, 0.03649068322981366, 0.05099378881987578, 0.016097176566026564, 0.0, 0.0, 0.0, 2.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.125, 0.0, 0.0, 0.0, 0.25, 0.0, 0.16666666666666666, 0.4, 1.4285714285714286, 0.2340674603174603, 0.5129967477348867, 9.75, 15.5, 8.5, 10.714285714285714, 12.6, 6.333333333333333, 6.75, 7.0, 5.857142857142857, 10.166666666666666, 7.444444444444445, 13.875, 8.0, 14.25, 17.0, 11.0, 10.0, 7.333333333333333, 17.2, 7.0, 10.313710317460316, 3.532863630633075
7, 0.028260869565217388, 0.050271739130434784, 0.05434782608695652, 0.08831521739130435, 0.04021739130434782, 0.021739130434782608, 0.06521739130434782, 0.06453804347826086, 0.06909937888198757, 0.057971014492753624, 0.021739130434782608, 0.05344202898550724, 0.03260869565217391, 0.05298913043478261, 0.017663043478260868, 0.018115942028985508, 0.03260869565217391, 0.07608695652173912, 0.05434782608695652, 0.04456521739130434, 0.047207233436853, 0.01972925651456684, 1.6, 0.25, 0.0, 0.25, 0.2, 0.0, 0.3333333333333333, 0.125, 0.2857142857142857, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.3333333333333333, 2.5, 0.0, 0.0, 0.7438690476190477, 1.4701642199966996, 5.4, 10.25, 10.0, 17.75, 8.0, 4.0, 13.0, 12.5, 14.142857142857142, 11.88888888888889, 4.25, 11.666666666666666, 6.0, 10.25, 3.5, 3.3333333333333335, 6.666666666666667, 16.5, 12.0, 8.6, 9.484920634920634, 4.182573160312993
8, 0.04076086956521739, 0, 0.08831521739130435, 0.041666666666666664, 0.041666666666666664, 0.025362318840579712, 0.052309782608695655, 0.043478260869565216, 0.03804347826086957, 0.06793478260869566, 0.029891304347826088, 0.07065217391304349, 0.05543478260869565, 0.035326086956521736, 0.03894927536231884, 0.0391304347826087, 0.03170289855072464, 0.05, 0.024456521739130432, 0.03804347826086957, 0.04265625000000001, 0.0182748481036203, 0.0, 0, 0.5, 0.0, 0.0, 0.0, 0.125, 0.2, 0.0, 0.0, 0.5, 0.0, 3.4, 0.0, 0.0, 0.2, 0.0, 0.2, 0.0, 0.375, 0.275, 0.7356544705226769, 7.5, 0, 16.0, 7.666666666666667, 7.666666666666667, 4.666666666666667, 11.125, 8.6, 7.25, 14.166666666666666, 6.0, 14.5, 11.2, 6.875, 7.5, 8.2, 6.333333333333333, 10.4, 4.75, 7.25, 8.382500000000002, 3.6268547936806685
9, 0.04800724637681159, 0.08831521739130435, 0.043478260869565216, 0.025362318840579712, 0.043478260869565216, 0.06793478260869565, 0.04037267080745342, 0.04302536231884058, 0.11413043478260869, 0.042391304347826085, 0.02562111801242236, 0.02309782608695652, 0.0552536231884058, 0.029891304347826084, 0.045108695652173916, 0.04755434782608695, 0.06159420289855073, 0.050120772946859904, 0.008152173913043478, 0.07608695652173914, 0.04894884403036577, 0.023581492047002543, 2.6666666666666665, 0.25, 1.5, 0.0, 0.16666666666666666, 0.0, 0.14285714285714285, 10.583333333333334, 0.0, 0.0, 0.14285714285714285, 0.0, 2.5, 0.5, 0.3, 1.0, 1.6666666666666667, 0.1111111111111111, 0.0, 0.0, 1.0765079365079366, 2.331328873940382, 9.333333333333334, 20.25, 9.5, 5.0, 8.833333333333334, 13.625, 8.142857142857142, 9.416666666666666, 23.5, 8.8, 4.857142857142857, 4.5, 12.0, 5.75, 9.3, 10.0, 12.666666666666666, 9.88888888888889, 1.5, 17.0, 10.193194444444444, 5.1943064620786785
