, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.11401098901098901, 0.14835164835164835, 0.09968602825745683, 0.05274725274725275, 0.05738705738705738, 0.12256973795435334, 0.11411665257819102, 0.01098901098901099, 0.01098901098901099, 0.06593406593406591, 0.17094017094017092, 0.07482993197278912, 0.050718512256973776, 0.10589410589410587, 0.09044801352493659, 0.04081632653061225, 0.08058608058608059, 0.11172161172161173, 0.14148351648351648, 0.04081632653061225, 0.0852518025320223, 0.0432487797542479, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025, 0.10897247358851682, 4.570388349514563, 2.964385474860335, 2.898936170212766, 1.826086956521739, 1.8444444444444446, 2.8807339449541285, 2.9489322191272054, 1.0, 1.0, 2.9411764705882355, 2.978021978021978, 2.9325210871602625, 2.892105263157895, 1.9405940594059405, 2.925033467202142, 1.76, 1.9047619047619047, 3.030741410488246, 1.969387755102041, 1.76, 2.448412547776191, 0.8248876366820841
1, 0.2586644125105664, 0.2997002997002997, 0.24725274725274723, 0.20979020979020976, 0.2747252747252747, 0.1978021978021978, 0.29304029304029305, 0.27472527472527475, 0.24725274725274726, 0.26373626373626374, 0.2490842490842491, 0.242979242979243, 0.25054945054945055, 0.2738095238095238, 0.2493660185967878, 0.25374625374625376, 0.2490842490842491, 0.21153846153846154, 0.24725274725274726, 0.1923076923076923, 0.24932038047422664, 0.02793220054806061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2222222222222222, 0.0, 0.0, 0.0, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.030202020202020202, 0.0721794038501938, 2.956661316211878, 2.9871794871794872, 2.946969696969697, 2.8700696055684456, 2.9717662508207483, 2.672566371681416, 2.983522727272727, 2.972762645914397, 2.9290718038528896, 3.1027811366384523, 2.9430324276950044, 3.5248730964467003, 2.939641109298532, 2.970411465557097, 2.938940809968847, 3.3058618688334303, 2.941798941798942, 2.7899543378995433, 2.946969696969697, 2.7774261603375527, 2.9736130478457747, 0.17504609391521667
2, 0.2824175824175824, 0.2668759811616954, 0.28296703296703296, 0.25137362637362637, 0.20512820512820512, 0.2247752247752248, 0.2434488588334742, 0.27912087912087913, 0.2787212787212787, 0.27289377289377287, 0.2549450549450549, 0.2621664050235479, 0.249607535321821, 0.1868131868131868, 0.2549450549450549, 0.26304945054945056, 0.2051282051282051, 0.286559594251902, 0.2673992673992674, 0.23576423576423577, 0.2527050216267249, 0.027733762957268503, 1.4, 1.1428571428571428, 1.875, 0.5, 0.6666666666666666, 0.5454545454545454, 1.3846153846153846, 1.1, 2.4545454545454546, 0.3333333333333333, 1.4, 0.8571428571428571, 2.0, 0.5454545454545454, 1.5, 1.0, 0.6666666666666666, 1.6923076923076923, 1.0, 0.36363636363636365, 1.1213840326340327, 0.573128674821771, 4.057556628295581, 3.9243918474687707, 4.268213925327951, 3.382306477093207, 4.05748031496063, 3.570644718792867, 4.196012166272389, 3.641444114737883, 4.462755248777682, 3.250537634408602, 3.72226148409894, 4.08567415730337, 4.400320684126136, 4.16588785046729, 3.902751423149905, 3.953342428376535, 3.8469387755102042, 3.9459757442116867, 3.565264293419633, 3.3224852071005917, 3.8861122561949935, 0.338513697095569
3, 0.04395604395604396, 0.08035714285714285, 0.11278195488721804, 0.1343101343101343, 0.04395604395604395, 0.10549450549450548, 0.10769230769230768, 0.089010989010989, 0.01098901098901099, 0.0769230769230769, 0.0879120879120879, 0.0818070818070818, 0.11538461538461536, 0.07378335949764521, 0.03846153846153847, 0.0969030969030969, 0.06593406593406594, 0.09340659340659341, 0.10012210012210013, 0.08424908424908424, 0.08217174168771911, 0.029126172469951098, 0.0, 0.0, 0.21052631578947367, 0.2222222222222222, 0.0, 0.0, 0.4, 0.6, 0.0, 0.42857142857142855, 0.0, 0.2222222222222222, 0.16666666666666666, 0.0, 0.0, 0.45454545454545453, 0.0, 0.0, 0.2222222222222222, 0.0, 0.1463488266119845, 0.18737298553785844, 1.7894736842105263, 4.8239033693579145, 3.811534500514933, 3.0838323353293413, 1.7894736842105263, 2.93, 4.666666666666667, 3.5995203836930454, 1.0, 3.5409015025041737, 2.9789473684210526, 3.488069414316703, 3.088633993743483, 1.9022556390977443, 1.75, 3.4394124847001226, 1.8823529411764706, 1.9375, 3.6363636363636362, 1.9230769230769231, 2.853095926369163, 1.0265463567263182
4, 0.20094191522762953, 0.16483516483516483, 0.2877122877122878, 0.2600732600732601, 0.22069597069597072, 0.1904761904761905, 0.282574568288854, 0.21794871794871795, 0.23687423687423687, 0.27197802197802196, 0.20094191522762953, 0.2619047619047619, 0.17582417582417584, 0.21428571428571433, 0.2401883830455259, 0.2445054945054945, 0.21048182586644126, 0.22919937205651492, 0.22495151906916613, 0.23547880690737832, 0.2285936151401568, 0.03274856127884897, 0.42857142857142855, 0.0, 0.7272727272727273, 0.6666666666666666, 0.3333333333333333, 0.2222222222222222, 0.14285714285714285, 0.16666666666666666, 1.6666666666666667, 0.8333333333333334, 0.42857142857142855, 1.1666666666666667, 0.09090909090909091, 0.3, 0.5714285714285714, 0.375, 0.3076923076923077, 0.14285714285714285, 0.29411764705882354, 0.42857142857142855, 0.4646702235672825, 0.3882681563959711, 4.323763955342903, 2.748148148148148, 3.7523696682464456, 3.738294314381271, 3.6311576354679804, 3.716786817713697, 3.432943294329433, 3.329824561403509, 5.4133587786259545, 3.7012025901942645, 4.599033816425121, 4.857794676806083, 3.158333333333333, 3.78760162601626, 3.9078014184397163, 3.640226628895184, 3.784090909090909, 3.457317073170732, 3.7151777137367916, 3.489721886336155, 3.8092474423051947, 0.5838055026567253
5, 0.3252747252747252, 0.32667332667332666, 0.32829670329670324, 0.32527472527472523, 0.3252747252747253, 0.3255494505494505, 0.32628909551986474, 0.31868131868131866, 0.3274725274725275, 0.3255494505494505, 0.3246753246753247, 0.3246753246753247, 0.32713440405748095, 0.3218210361067504, 0.3284493284493284, 0.32600732600732596, 0.32967032967032966, 0.32280219780219777, 0.32600732600732596, 0.3278388278388278, 0.32567087369285164, 0.0024155621173576973, 0.4, 0.0, 0.25, 0.06666666666666667, 0.0, 0.75, 0.07692307692307693, 0.0, 0.0, 0.0, 0.2727272727272727, 0.09090909090909091, 0.46153846153846156, 0.0, 0.0, 0.2222222222222222, 0.375, 0.0, 0.08333333333333333, 0.0, 0.15246600621600623, 0.20286183515521886, 3.1545112781954887, 2.975780274656679, 3.0898675259577515, 2.967741935483871, 2.9490095377842995, 3.244698897370653, 2.9862511457378553, 2.0, 2.9821701477330618, 2.9566694987255735, 3.0523841504365348, 3.029058116232465, 3.2912123155869146, 2.880749574105622, 2.993005306319344, 3.0976033344911427, 3.122748683845941, 2.915820895522388, 2.992390448701128, 3.02832131822863, 2.9854997192557673, 0.24793511419686692
6, 0.28571428571428575, 0.2197802197802198, 0.28693528693528697, 0.22747252747252747, 0.28846153846153844, 0.27472527472527475, 0.25824175824175827, 0.19230769230769232, 0.32967032967032966, 0.25902668759811615, 0.2967032967032967, 0.2831783601014371, 0.23176823176823175, 0.21193092621664048, 0.23809523809523808, 0.2857142857142857, 0.27472527472527475, 0.22370486656200944, 0.1978021978021978, 0.26373626373626374, 0.25648472711659526, 0.03593895534256036, 1.4666666666666666, 0.6666666666666666, 0.6666666666666666, 0.2, 2.25, 0.8888888888888888, 0.8, 0.6666666666666666, 2.2, 0.7142857142857143, 0.4, 1.2307692307692308, 0.0, 0.8571428571428571, 1.1111111111111112, 0.8, 1.1111111111111112, 0.42857142857142855, 0.0, 1.6, 0.9029273504273505, 0.6051451077505424, 4.009816474605207, 4.043563387175722, 3.4703977798334873, 3.104225352112676, 3.8905693950177938, 3.687624750499002, 3.7662337662337664, 4.117124394184168, 4.082051282051282, 3.704964539007092, 3.295040271301399, 3.7705705705705705, 2.9063386944181646, 4.299813780260708, 4.3879551820728295, 3.4974182444061963, 4.123993558776167, 3.5340788072417464, 2.816993464052288, 3.6078083407275954, 3.705829101727393, 0.42721854969291273
7, 0.07269653423499577, 0.052503052503052504, 0.08163265306122447, 0.09120879120879119, 0.05494505494505495, 0.11126373626373626, 0.060439560439560426, 0.0934065934065934, 0.10347985347985349, 0.0989010989010989, 0.05357142857142856, 0.052503052503052504, 0.08669108669108667, 0.11355311355311355, 0.08104395604395603, 0.06193806193806193, 0.12087912087912087, 0.0682888540031397, 0.01098901098901099, 0.03434065934065934, 0.07521376364782958, 0.027535105491814267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9435114503816795, 1.829268292682927, 2.919642857142857, 2.9524539877300615, 2.9572368421052633, 2.9584615384615383, 2.9026548672566372, 2.925373134328358, 2.965873836608066, 2.9842022116903633, 2.8337950138504153, 1.829268292682927, 2.8700564971751414, 2.985483870967742, 1.9107142857142858, 1.8644067796610169, 2.9318181818181817, 2.9405487804878048, 1.0, 1.7083333333333333, 2.5606552027039298, 0.596242076579633
8, 0.04908424908424909, 0.07252747252747253, 0.045177045177045176, 0.07252747252747252, 0.11355311355311354, 0.08516483516483517, 0.01098901098901099, 0.04175824175824176, 0.0879120879120879, 0.13886113886113885, 0.04945054945054945, 0.14285714285714285, 0.06293706293706293, 0.15054945054945054, 0.08691308691308691, 0.08241758241758242, 0.06270200387847447, 0.0989010989010989, 0.04866562009419154, 0.11888111888111887, 0.08109146922172134, 0.0364124251372092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.897119341563786, 2.9823399558498895, 3.235294117647059, 2.9823399558498895, 2.991130820399113, 2.964155084125823, 1.0, 2.960698689956332, 2.9853932584269662, 2.912280701754386, 2.969298245614035, 2.9732142857142856, 2.912863070539419, 2.854063018242123, 2.8676171079429733, 2.9204301075268817, 2.9421397379912664, 2.9571428571428573, 1.8, 2.9713235294117646, 2.803942194284942, 0.4903584601935345
9, 0.0989010989010989, 0.14485514485514484, 0.12087912087912087, 0.05494505494505495, 0.16683316683316682, 0.08379120879120878, 0.20512820512820512, 0.01098901098901099, 0.10059171597633135, 0.0989010989010989, 0.1565934065934066, 0.07967032967032966, 0.10805860805860805, 0.14485514485514484, 0.0879120879120879, 0.10329670329670329, 0.11088911088911088, 0.09670329670329669, 0.06593406593406595, 0.0934065934065934, 0.10665670867593943, 0.041522352132797084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8354203935599283, 2.955571227080395, 1.9433962264150944, 2.971111111111111, 2.89310009718173, 2.924949290060852, 2.9433701657458564, 1.0, 2.928939237899073, 2.7783783783783784, 2.9387966804979255, 1.8928571428571428, 2.9275825346112887, 2.9546420978029766, 2.9870967741935486, 2.989130434782609, 1.9345794392523366, 2.876685934489403, 1.8620689655172413, 1.9146341463414633, 2.5726155138889175, 0.5669179933796422
