, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.025224775224775228, 0.06644518272425248, 0.027918027918027916, 0.06219312602291326, 0.027918027918027916, 0.04353338968723584, 0.036555281453240634, 0.05071851225697379, 0.03882783882783882, 0.04895104895104895, 0.03822264691829909, 0.04698749526335733, 0.034850863422291996, 0.06622325043377675, 0.029970029970029975, 0.06858658582796512, 0.04603504603504604, 0.0749506903353057, 0.05100028176951253, 0.02590266875981162, 0.04555073848598655, 0.015113437450534709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002797202797202797, 0.008423921211931307, 1.5816326530612246, 2.165625, 1.6263736263736264, 1.9854545454545454, 1.6263736263736264, 1.9375, 1.7261146496815287, 2.1083743842364533, 1.8363636363636364, 1.8716216216216217, 1.7402597402597402, 1.7983193277310925, 1.7102803738317758, 1.9439655172413792, 1.6551724137931034, 1.8786127167630058, 1.9130434782608696, 2.1386138613861387, 2.2195121951219514, 1.59375, 1.852848168377766, 0.19385240832249606
1, 0.19750519750519752, 0.21245421245421245, 0.1914529914529914, 0.18850380388841925, 0.20387507229612495, 0.18100767157370928, 0.19276556776556775, 0.18367346938775514, 0.1872056514913658, 0.2081972081972082, 0.21758241758241756, 0.2058429375502546, 0.18956043956043953, 0.19174702848172234, 0.19675562532705387, 0.18160786581839214, 0.17765567765567766, 0.18747252747252743, 0.21178821178821175, 0.1735106998264893, 0.19400821385378691, 0.012124453265723523, 0.02702702702702703, 0.0, 0.022222222222222223, 0.0, 0.0, 0.05660377358490566, 0.020833333333333332, 0.047619047619047616, 0.10714285714285714, 0.0, 0.022222222222222223, 0.0, 0.06818181818181818, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0, 0.023300407274463877, 0.030424041065433154, 2.688380281690141, 2.8259187620889747, 2.686288585786073, 2.7306338028169015, 2.7004608294930876, 2.8621456364647027, 2.701093560145808, 2.8770428015564202, 2.808660624370594, 2.8113795791114575, 2.765432098765432, 2.7937273823884197, 2.7382091592617908, 2.848132271892223, 2.7738172391445235, 2.5082474226804123, 2.5279898218829517, 2.5337787676317745, 2.6863945578231294, 2.3310626702997275, 2.709939792764727, 0.13586656963458707
2, 0.1807081807081807, 0.1648351648351648, 0.18498168498168496, 0.17641817641817648, 0.1786298807575403, 0.15731636784268369, 0.17532467532467536, 0.18241758241758244, 0.17330586080586077, 0.1660561660561661, 0.181043956043956, 0.18027210884353742, 0.1771019677996422, 0.15714285714285714, 0.17849717849717853, 0.1822660098522168, 0.17032967032967036, 0.17189952904238617, 0.16086041617956515, 0.17733990147783255, 0.17383736676782788, 0.00825792533877688, 0.027777777777777776, 0.0, 0.0, 0.08108108108108109, 0.0, 0.13157894736842105, 0.0, 0.022222222222222223, 0.041666666666666664, 0.0, 0.0, 0.047619047619047616, 0.0, 0.02, 0.0, 0.13793103448275862, 0.027777777777777776, 0.0, 0.02127659574468085, 0.0, 0.02794655753702168, 0.04134328553750723, 2.7687908496732025, 2.620563035495716, 2.6496815286624202, 2.8020637898686678, 2.7425531914893617, 3.6131004366812225, 2.657316148597422, 2.632471728594507, 2.6251956181533647, 2.592910848549946, 2.6657032755298653, 2.92690233672858, 2.5724572457245722, 2.702886247877759, 2.681487469684721, 3.21875, 2.603896103896104, 2.585551330798479, 2.471838469713071, 2.6533333333333333, 2.739372649452616, 0.2516889771801457
3, 0.04042386185243328, 0.030969030969030968, 0.01966454598033545, 0.03708791208791209, 0.04449209327258108, 0.036172161172161175, 0.038172353961827644, 0.043956043956043946, 0.03961827646038172, 0.015326778484673217, 0.03713527851458885, 0.026940801134349514, 0.04042386185243328, 0.02890587673196368, 0.05728314238952535, 0.05575905575905576, 0.05677655677655677, 0.015109890109890108, 0.03913160010720987, 0.056884292178409825, 0.03801167068756818, 0.01249656470412565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7653061224489797, 1.6741573033707866, 1.4545454545454546, 1.8943661971830985, 1.9181286549707601, 1.994535519125683, 2.484375, 2.8293515358361776, 1.9071428571428573, 1.2884615384615385, 2.092436974789916, 1.6164383561643836, 1.7653061224489797, 1.646551724137931, 2.0679245283018868, 1.993006993006993, 1.8522727272727273, 1.2777777777777777, 1.7553956834532374, 2.0854271356783918, 1.8681454103058783, 0.35476735536703985
4, 0.1616541353383458, 0.17137624280481423, 0.1758241758241758, 0.1636141636141636, 0.15641025641025635, 0.1778221778221778, 0.14788069073783358, 0.16364716364716358, 0.1781789638932496, 0.16632016632016627, 0.14804639804639802, 0.13572913572913567, 0.1709685663174035, 0.17519623233908943, 0.16892409915665726, 0.1562350692785475, 0.1479496113642455, 0.16558441558441558, 0.15724751439037152, 0.1767399267399267, 0.16326745526792688, 0.011585385167940464, 0.0, 0.023809523809523808, 0.0, 0.018518518518518517, 0.03333333333333333, 0.0, 0.0, 0.02702702702702703, 0.0, 0.02702702702702703, 0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.021739130434782608, 0.024390243902439025, 0.022727272727272728, 0.023809523809523808, 0.0, 0.012470431380823746, 0.012753398754621163, 2.6382488479262673, 2.8146853146853146, 2.8295454545454546, 2.790482485128883, 2.5950540958268933, 2.8067307692307693, 2.774928774928775, 2.7392739273927393, 2.6860759493670887, 2.7679914070891516, 2.5948387096774193, 2.6967840735068913, 2.7325783972125435, 3.887885628291949, 2.7391640866873064, 2.911148365465214, 2.508005822416303, 2.6412213740458017, 2.6018845700824498, 2.7170154686078254, 2.773677176105752, 0.2726994910649956
5, 0.30200833649109515, 0.3229697132136157, 0.322011322011322, 0.28636069812540405, 0.3214285714285715, 0.3010204081632653, 0.30381383322559796, 0.3224336638970785, 0.3226260918568612, 0.3239985820630983, 0.30650430650430655, 0.3228676085818943, 0.30819180819180825, 0.3225423225423226, 0.31217761830006724, 0.32377378718842137, 0.32348901098901095, 0.3087388801674516, 0.32307692307692304, 0.3228393228393229, 0.3151436404428719, 0.010530309024016814, 0.4827586206896552, 0.36585365853658536, 0.2727272727272727, 0.23529411764705882, 0.5714285714285714, 0.25, 0.38235294117647056, 0.5121951219512195, 0.2564102564102564, 0.3225806451612903, 0.3783783783783784, 0.23809523809523808, 0.1590909090909091, 0.2972972972972973, 0.4489795918367347, 0.2926829268292683, 0.3333333333333333, 0.40476190476190477, 0.24, 0.3783783783783784, 0.34112995818649117, 0.10323338640974518, 2.9364444444444446, 2.8661529680365296, 2.7336116910229644, 2.958032335741314, 3.01840490797546, 2.7450090744101634, 2.9107142857142856, 2.924105754276827, 2.830242966751918, 2.8656414407122623, 2.876600284495021, 2.753154318990618, 2.7121261912586263, 2.8221763491595397, 3.204759048190362, 2.887323943661972, 2.8446490218642118, 2.931484049930652, 2.8990066225165565, 2.920975323149236, 2.882030751115148, 0.1079009002663804
6, 0.17889087656529515, 0.19711538461538458, 0.19631719631719635, 0.22362637362637364, 0.18633540372670807, 0.18252479228088983, 0.2010692010692011, 0.18521062271062272, 0.20412920412920413, 0.1912611198325484, 0.21402407116692831, 0.21245421245421248, 0.17651098901098902, 0.1698841698841699, 0.18148518148518147, 0.19971333014811274, 0.17896389324960754, 0.20924908424908426, 0.17673992673992675, 0.19943885901332706, 0.19324719461374815, 0.014390686432601165, 0.023255813953488372, 0.0625, 0.05405405405405406, 0.05, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.047619047619047616, 0.0, 0.09090909090909091, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.02127659574468085, 0.022120881629169607, 0.02660394531668518, 2.646544181977253, 2.9546827794561934, 2.658852061438965, 2.8900414937759336, 2.7215104517869184, 2.509981851179673, 2.5918018787361228, 2.4746192893401013, 2.679968076616121, 2.6994715984147954, 2.6507936507936507, 2.9111531190926274, 2.6405667412378824, 2.610344827586207, 2.417989417989418, 2.7200200702458606, 2.4725050916496945, 2.8666666666666667, 2.6041666666666665, 2.7516989022477785, 2.6736689408449266, 0.14509208743412189
7, 0.021664050235478804, 0.019291819291819286, 0.015050167224080264, 0.030494505494505497, 0.021087021087021082, 0.019111323459149537, 0.026239067055393583, 0.016038016038016037, 0.017216117216117214, 0.02387267904509283, 0.016178266178266176, 0.022913256955810143, 0.02010184937014205, 0.010989010989010992, 0.02906770648706132, 0.019884877027734168, 0.02136752136752136, 0.01565934065934066, 0.034595034595034595, 0.010989010989010992, 0.02059053203828033, 0.005965466265113173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.507462686567164, 1.4415584415584415, 1.2741935483870968, 1.930232558139535, 1.4927536231884058, 1.435897435897436, 1.6017699115044248, 1.320754716981132, 1.3695652173913044, 1.5573770491803278, 1.3269230769230769, 1.5368421052631578, 1.4657534246575343, 1.0, 1.6455696202531647, 1.4594594594594594, 1.5, 1.3035714285714286, 2.269230769230769, 1.0, 1.471945753657693, 0.27169761624261024
8, 0.010989010989010986, 0.010989010989010992, 0.010989010989010992, 0.02972027972027972, 0.017929438982070556, 0.018524332810047096, 0.010989010989010992, 0.01098901098901099, 0.010989010989010992, 0.010989010989010992, 0.010989010989010992, 0.017268445839874413, 0.010989010989010992, 0.010989010989010992, 0.01949663239985821, 0.02697302697302698, 0.010989010989010993, 0.024513947590870663, 0.017751479289940822, 0.017929438982070556, 0.015549307173357996, 0.005848115669183997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.396694214876033, 1.3934426229508197, 1.4137931034482758, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3692307692307693, 1.0, 1.0, 1.4444444444444444, 1.6075949367088607, 1.0, 1.5647058823529412, 1.3870967741935485, 1.3934426229508197, 1.2485222685578257, 0.34409866146712936
9, 0.027149321266968326, 0.050089445438282656, 0.026687598116169543, 0.054945054945054944, 0.050235478806907374, 0.0487080487080487, 0.030612244897959186, 0.03388278388278388, 0.016961299569995217, 0.03991926440906033, 0.029383659818442428, 0.04318936877076412, 0.038461538461538464, 0.018033248802479578, 0.04649196956889264, 0.02972027972027972, 0.04532967032967033, 0.07438715131022823, 0.02465826856070759, 0.018144646051622797, 0.0373495170717928, 0.014218742728298484, 0.029411764705882353, 0.046511627906976744, 0.02857142857142857, 0.0, 0.02857142857142857, 0.0, 0.047619047619047616, 0.0, 0.0, 0.10204081632653061, 0.0, 0.046511627906976744, 0.047619047619047616, 0.0, 0.0, 0.045454545454545456, 0.0, 0.11538461538461539, 0.0, 0.0, 0.02688479750332399, 0.03368658638714232, 2.0344827586206895, 2.609452736318408, 1.8144329896907216, 1.8264462809917354, 1.9364161849710984, 2.1857142857142855, 2.46524064171123, 1.6944444444444444, 1.3571428571428572, 4.751282051282051, 2.225988700564972, 2.274436090225564, 2.7296137339055795, 1.3968253968253967, 1.8837209302325582, 2.1904761904761907, 1.78125, 2.397003745318352, 2.3369565217391304, 1.8617021276595744, 2.1876514333917423, 0.6882787908665574
