, influence_0, influence_1, influence_2, influence_3, influence_4, influence_5, influence_6, influence_7, influence_8, influence_9, influence_10, influence_11, influence_12, influence_13, influence_14, influence_15, influence_16, influence_17, influence_18, influence_19, influence_mean, influence_std, redundancy_0, redundancy_1, redundancy_2, redundancy_3, redundancy_4, redundancy_5, redundancy_6, redundancy_7, redundancy_8, redundancy_9, redundancy_10, redundancy_11, redundancy_12, redundancy_13, redundancy_14, redundancy_15, redundancy_16, redundancy_17, redundancy_18, redundancy_19, redundancy_mean, redundancy_std, avgdeathage_0, avgdeathage_1, avgdeathage_2, avgdeathage_3, avgdeathage_4, avgdeathage_5, avgdeathage_6, avgdeathage_7, avgdeathage_8, avgdeathage_9, avgdeathage_10, avgdeathage_11, avgdeathage_12, avgdeathage_13, avgdeathage_14, avgdeathage_15, avgdeathage_16, avgdeathage_17, avgdeathage_18, avgdeathage_19, avgdeathage_mean, avgdeathage_std
0, 0.011464055409601149, 0.01127110228401192, 0.014685858782338067, 0.012394620634283425, 0.012087264150943397, 0.012122134307161697, 0.013078902229845625, 0.01105393558223747, 0.01257861635220126, 0.015161725067385445, 0.011429608127721336, 0.012170976007453996, 0.012837969266679634, 0.014019916142557654, 0.0150527192008879, 0.012214498510427016, 0.012425218591808559, 0.014061943752224993, 0.012351042701092354, 0.012560949756200975, 0.012751152842853195, 0.0011976777006968587, 0.012658227848101266, 0.0, 0.07216494845360824, 0.02127659574468085, 0.0375, 0.13978494623655913, 0.045454545454545456, 0.010101010101010102, 0.01282051282051282, 0.03571428571428571, 0.0, 0.012345679012345678, 0.020618556701030927, 0.09722222222222222, 0.0, 0.10526315789473684, 0.036585365853658534, 0.03773584905660377, 0.0, 0.0, 0.034862295155695076, 0.03869091075545461, 2.4683544303797467, 2.389473684210526, 3.11340206185567, 2.694736842105263, 2.6, 2.6129032258064515, 2.8295454545454546, 2.3535353535353534, 2.6794871794871793, 3.261904761904762, 2.423076923076923, 2.6049382716049383, 2.731958762886598, 3.0, 3.1911764705882355, 2.6, 2.682926829268293, 3.046728971962617, 2.6184210526315788, 2.662921348314607, 2.7282745812082094, 0.25808242729496716
1, 0.013767003071522598, 0.011792452830188678, 0.012214498510427012, 0.012054507337526206, 0.011477987421383647, 0.011331598351767516, 0.010414114187699096, 0.011256432246998287, 0.012012578616352203, 0.012462760675273092, 0.01288098693759071, 0.0105188679245283, 0.011965025310630466, 0.011792452830188682, 0.011868533171028607, 0.010526315789473686, 0.012514439738159416, 0.012594339622641513, 0.011302073603586775, 0.012119013062409291, 0.01184329906196879, 0.000807685402144625, 0.046511627906976744, 0.022727272727272728, 0.042105263157894736, 0.024691358024691357, 0.011111111111111112, 0.034482758620689655, 0.012987012987012988, 0.056818181818181816, 0.05333333333333334, 0.07368421052631578, 0.04807692307692308, 0.03, 0.036585365853658534, 0.11842105263157894, 0.0, 0.042105263157894736, 0.04081632653061224, 0.07, 0.019801980198019802, 0.0, 0.03921295208310838, 0.027015668583992392, 2.988372093023256, 2.5454545454545454, 2.6315789473684212, 2.567901234567901, 2.5384615384615383, 2.4482758620689653, 2.220779220779221, 2.397727272727273, 2.5921052631578947, 2.705263157894737, 2.7596153846153846, 2.237623762376238, 2.573170731707317, 2.513157894736842, 2.5376344086021505, 2.2421052631578946, 2.76, 2.7, 2.4257425742574257, 2.5846153846153848, 2.5484792269786194, 0.18556074153178725
2, 0.014909997831273045, 0.01476864330637916, 0.013849859494179046, 0.012527896124974642, 0.014768643306379154, 0.015193644488579943, 0.011792452830188682, 0.012708102108768039, 0.016164289001380578, 0.01230752548254175, 0.016181036541676623, 0.014003537735849053, 0.012435677530017153, 0.013217374213836475, 0.015394982376114452, 0.013345605154164752, 0.013643741123960237, 0.014824797843665768, 0.013386027536970933, 0.011039743075070257, 0.013823178855298487, 0.0014004954811525387, 0.011494252873563218, 0.023809523809523808, 0.010638297872340425, 0.0, 0.23809523809523808, 0.0, 0.0, 0.011764705882352941, 0.12195121951219512, 0.011494252873563218, 0.05063291139240506, 0.010416666666666666, 0.0, 0.052083333333333336, 0.01098901098901099, 0.10975609756097561, 0.053763440860215055, 0.01098901098901099, 0.0, 0.0, 0.03639389813551972, 0.057756875886845783, 3.206896551724138, 3.223529411764706, 2.9468085106382977, 2.6666666666666665, 3.1411764705882352, 3.3125, 2.5274725274725274, 2.7294117647058824, 3.4578313253012047, 2.6551724137931036, 3.4556962025316458, 2.9791666666666665, 2.6464646464646466, 2.8020833333333335, 3.2747252747252746, 2.8780487804878048, 2.967741935483871, 3.1648351648351647, 2.864864864864865, 2.3404255319148937, 2.962075902198147, 0.30534068719162416
3, 0.011584350721420646, 0.014548761082064104, 0.013950220794861504, 0.01568077511473738, 0.015257395760540415, 0.01456890374970146, 0.013455809334657402, 0.01599671862182117, 0.013507718696397941, 0.012578616352201257, 0.014386792452830189, 0.016433353621424226, 0.015204737053392212, 0.01644392033542977, 0.013567945728217087, 0.015723270440251576, 0.014203943184227262, 0.01452615780445969, 0.016419871029376646, 0.015269402839914415, 0.014665433235896317, 0.0012844305023608353, 0.3235294117647059, 0.03614457831325301, 0.13829787234042554, 0.16216216216216217, 0.04938271604938271, 0.17721518987341772, 0.07368421052631578, 0.028985507246376812, 0.25, 0.0, 0.0375, 0.1827956989247312, 0.0851063829787234, 0.027777777777777776, 0.07865168539325842, 0.23809523809523808, 0.2696629213483146, 0.19318181818181818, 0.5443037974683544, 0.1134020618556701, 0.1504939515149963, 0.12765578629633814, 2.4705882352941178, 3.108433734939759, 2.978723404255319, 3.324324324324324, 3.234567901234568, 3.1, 2.9157894736842107, 3.391304347826087, 2.9101123595505616, 2.6777777777777776, 3.0625, 3.4946236559139785, 3.24468085106383, 3.5342465753424657, 2.8764044943820224, 3.357142857142857, 3.0224719101123596, 3.090909090909091, 3.525, 3.2448979591836733, 3.12822494764685, 0.2726741393083294
4, 0.011006289308176103, 0.01098901098901099, 0.014415942336230654, 0.013528923906282396, 0.011768629693157997, 0.0142688679245283, 0.010821309655937849, 0.011843724364232977, 0.01257861635220126, 0.010506003430531733, 0.012036434612882242, 0.01224600870827286, 0.012421383647798743, 0.012114065180102914, 0.012121544537077669, 0.012786997044782908, 0.012956770957726299, 0.012348950604197583, 0.012834576568670474, 0.01325719960278054, 0.012342562471229125, 0.0010300393267513165, 0.011494252873563218, 0.0, 0.033707865168539325, 0.08791208791208792, 0.030303030303030304, 0.0625, 0.023529411764705882, 0.06521739130434782, 0.011494252873563218, 0.0, 0.06896551724137931, 0.028846153846153848, 0.0, 0.0, 0.023255813953488372, 0.03614457831325301, 0.0, 0.07865168539325842, 0.046511627906976744, 0.010526315789473684, 0.030952999232191053, 0.027833901891645915, 2.3448275862068964, 2.3626373626373627, 3.0898876404494384, 2.89010989010989, 2.59, 3.075, 2.3058823529411763, 2.532608695652174, 2.689655172413793, 2.227272727272727, 2.574712643678161, 2.625, 2.6444444444444444, 2.590909090909091, 2.5813953488372094, 2.7349397590361444, 2.7721518987341773, 2.6292134831460676, 2.7471264367816093, 2.863157894736842, 2.64354662139936, 0.22524233164915541
5, 0.013071152534666971, 0.013455809334657403, 0.015412461605967532, 0.0134850166481687, 0.014734950584007186, 0.013788098693759071, 0.013282025819265145, 0.013717198004771204, 0.013428956488255681, 0.014548761082064104, 0.01487293030419715, 0.014365351629502572, 0.01179245283018868, 0.016057808109193095, 0.015759005145797596, 0.01427672955974843, 0.013730618344853356, 0.01725860155382908, 0.014255765199161425, 0.013239708404802743, 0.014226670093842857, 0.0011980783332714289, 0.03614457831325301, 0.11578947368421053, 0.0, 0.023529411764705882, 0.0380952380952381, 0.02564102564102564, 0.013157894736842105, 0.022988505747126436, 0.1326530612244898, 0.04819277108433735, 0.11224489795918367, 0.03409090909090909, 0.011111111111111112, 0.0425531914893617, 0.045454545454545456, 0.02666666666666667, 0.009900990099009901, 0.047058823529411764, 0.13333333333333333, 0.056818181818181816, 0.048771230542147166, 0.0401344659503723, 2.8072289156626504, 2.863157894736842, 3.264367816091954, 2.8588235294117648, 3.141509433962264, 2.949367088607595, 2.8421052631578947, 2.9310344827586206, 2.8877551020408165, 3.0963855421686746, 3.1616161616161618, 3.0568181818181817, 2.5384615384615383, 3.431578947368421, 3.352272727272727, 3.0533333333333332, 2.9504950495049505, 3.7058823529411766, 3.033333333333333, 2.8068181818181817, 3.036617243803354, 0.2537492405655823
6, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075473, 0.0047169811320754715, 3.878959614448864e-19, 0.4186046511627907, 0.5487804878048781, 0.4666666666666667, 0.34615384615384615, 0.44047619047619047, 0.336734693877551, 0.43956043956043955, 0.28735632183908044, 0.25287356321839083, 0.48936170212765956, 0.35106382978723405, 0.41836734693877553, 0.4222222222222222, 0.5555555555555556, 0.29473684210526313, 0.4772727272727273, 0.4166666666666667, 0.4827586206896552, 0.43902439024390244, 0.38738738738738737, 0.41358120758784417, 0.08029520727096767, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0
7, 0.01415094339622642, 0.012274871355060035, 0.014216457023060798, 0.01611635220125786, 0.01301432143669016, 0.01420277835372175, 0.013942841287458383, 0.01316823899371069, 0.014012208657047725, 0.013432165318957771, 0.012912140270630838, 0.012730777033881114, 0.015855876335530802, 0.01356132075471698, 0.01589622641509434, 0.013396226415094342, 0.014150943396226414, 0.014855779657341141, 0.015073831009023793, 0.014766201804758, 0.014086525055774471, 0.0010557438538238227, 0.06493506493506493, 0.0, 0.013888888888888888, 0.011904761904761904, 0.012048192771084338, 0.0989010989010989, 0.10294117647058823, 0.020833333333333332, 0.0, 0.01904761904761905, 0.010101010101010102, 0.03225806451612903, 0.024096385542168676, 0.05555555555555555, 0.05, 0.02, 0.0, 0.16091954022988506, 0.07608695652173914, 0.010869565217391304, 0.039219360696815926, 0.041605572573747536, 3.0, 2.625, 3.013888888888889, 3.4285714285714284, 2.7951807228915664, 3.0652173913043477, 2.971014492753623, 2.7916666666666665, 2.980392156862745, 2.895238095238095, 2.7474747474747474, 2.7419354838709675, 3.4216867469879517, 2.9178082191780823, 3.39, 2.85, 3.03, 3.1954022988505746, 3.236559139784946, 3.182795698924731, 3.0139916089124683, 0.22807683199548368
8, 0.009682224428997023, 0.008532965868136528, 0.008947675549503988, 0.009827044025157232, 0.01079664570230608, 0.009641302094132284, 0.010409889394925183, 0.010212021007586072, 0.008558646177786424, 0.00874496502013992, 0.008130585898709039, 0.009719839908519155, 0.009150943396226418, 0.010010482180293502, 0.008532965868136528, 0.009846125664041035, 0.009872751206669595, 0.008760107816711592, 0.009061569016881828, 0.009017758046614874, 0.009372825413573715, 0.0007078645781532461, 0.039473684210526314, 0.14606741573033707, 0.16494845360824742, 0.08333333333333333, 0.044444444444444446, 0.04395604395604396, 0.011494252873563218, 0.05154639175257732, 0.020618556701030927, 0.0, 0.40789473684210525, 0.030303030303030304, 0.0, 0.34444444444444444, 0.02247191011235955, 0.019417475728155338, 0.023255813953488372, 0.09523809523809523, 0.0, 0.00980392156862745, 0.07793560024002051, 0.1093655552277138, 2.0657894736842106, 1.8426966292134832, 1.9175257731958764, 2.1041666666666665, 2.311111111111111, 2.065934065934066, 2.218390804597701, 2.185567010309278, 1.8350515463917525, 1.853932584269663, 1.736842105263158, 2.0707070707070705, 1.94, 2.1666666666666665, 1.9111111111111112, 2.087378640776699, 2.116279069767442, 1.8571428571428572, 1.9473684210526316, 1.9514563106796117, 2.0092558959270526, 0.14782486193455294
9, 0.013879852526566908, 0.01356132075471698, 0.012546197237891459, 0.012211740041928721, 0.013257199602780538, 0.013041065482796897, 0.01176709271657537, 0.011919253398255225, 0.012264150943396229, 0.013668524871355059, 0.014301485347250103, 0.011588632657815047, 0.012151353568498773, 0.012348950604197583, 0.013928967813540511, 0.013324255981326591, 0.015071329958582609, 0.013025300171526588, 0.013003569607343194, 0.013485016648168705, 0.013017262996725653, 0.0008938449466132938, 0.011494252873563218, 0.027777777777777776, 0.0, 0.011111111111111112, 0.08421052631578947, 0.06862745098039216, 0.010752688172043012, 0.11827956989247312, 0.047619047619047616, 0.0, 0.031914893617021274, 0.0, 0.06521739130434782, 0.21348314606741572, 0.0, 0.061855670103092786, 0.04878048780487805, 0.011363636363636364, 0.009009009009009009, 0.16470588235294117, 0.04931012706822699, 0.056992412503787004, 2.9885057471264367, 2.9027777777777777, 2.6597938144329896, 2.6923076923076925, 2.8210526315789473, 2.8932038834951457, 2.4946236559139785, 2.5591397849462365, 2.6285714285714286, 3.0, 3.0638297872340425, 2.524390243902439, 2.5869565217391304, 2.651685393258427, 2.9647058823529413, 2.88659793814433, 3.2289156626506026, 2.784090909090909, 2.8018018018018016, 2.9058823529411764, 2.8019416454633213, 0.19365935534433362
